mutant_id,pc_score,lengths
6,0.020833333333333332,1/48
7,0.021739130434782608,1/46
8,0.0,0/34
211,0.0,0/4
212,0.0,0/5
307,0.014925373134328358,1/67
308,0.0,0/45
309,0.015625,1/64
310,0.0,0/45
342,0.014925373134328358,1/67
345,0.014925373134328358,1/67
351,0.014925373134328358,1/67
409,0.0,0/7
431,0.014084507042253521,1/71
432,0.014084507042253521,1/71
433,0.015151515151515152,1/66
434,0.014084507042253521,1/71
435,0.015151515151515152,1/66
436,0.014084507042253521,1/71
437,0.014705882352941176,1/68
438,0.014084507042253521,1/71
439,0.014084507042253521,1/71
440,0.014084507042253521,1/71
441,0.014705882352941176,1/68
442,0.014084507042253521,1/71
443,0.014084507042253521,1/71
444,0.014084507042253521,1/71
445,0.014705882352941176,1/68
456,0.014705882352941176,1/68
457,0.014285714285714285,1/70
458,0.014492753623188406,1/69
459,0.014285714285714285,1/70
493,0.015151515151515152,1/66
494,0.015384615384615385,1/65
546,0.014492753623188406,1/69
557,0.015384615384615385,1/65
5,0.02631578947368421,1/38
162,0.0,0/24
164,0.0,0/23
178,0.0,0/38
194,0.02702702702702703,1/37
312,0.017241379310344827,1/58
384,0.0,0/37
388,0.0,0/37
446,0.017857142857142856,1/56
450,0.017543859649122806,1/57
451,0.017543859649122806,1/57
452,0.017543859649122806,1/57
453,0.017543859649122806,1/57
454,0.017543859649122806,1/57
455,0.017543859649122806,1/57
477,0.01818181818181818,1/55
478,0.017857142857142856,1/56
533,0.017857142857142856,1/56
167,0.0,0/14
168,0.0,0/1
169,0.0,0/20
171,0.0,0/1
172,0.0,0/38
196,0.0,0/2
281,0.0196078431372549,1/51
282,0.0,0/27
289,0.016666666666666666,1/60
290,0.01818181818181818,1/55
352,0.02564102564102564,1/39
353,0.02564102564102564,1/39
354,0.0,0/1
359,0.0,0/1
366,0.0,0/1
370,0.0,0/1
371,0.0,0/1
372,0.0,0/2
381,0.0,0/1
383,0.0,0/1
429,0.05263157894736842,1/19
523,0.0,0/8
527,0.02,1/50
528,0.0,0/35
529,0.02,1/50
530,0.02,1/50
531,0.02,1/50
532,0.02,1/50
547,0.018518518518518517,1/54
551,0.01818181818181818,1/55
552,0.017543859649122806,1/57
553,0.01818181818181818,1/55
554,0.01818181818181818,1/55
555,0.01818181818181818,1/55
556,0.01818181818181818,1/55
40,0.0,0/1
41,0.0,0/1
205,0.0,0/6
207,0.0,0/7
235,0.0,0/3
243,0.0,0/28
259,0.0,0/10
260,0.0,0/10
272,0.0,0/30
221,0.0,0/4
222,0.0,0/4
223,0.0,0/2
224,0.0,0/4
411,0.0,0/3
413,0.0,0/3
415,0.0,0/3
416,0.0,0/3
418,0.0,0/3
17,0.0,0/24
18,0.0,0/25
19,0.0,0/24
179,0.0,0/15
241,0.0,0/13
163,0.0,0/1
166,0.0,0/1
208,0.0,0/3
360,0.0,0/1
365,0.0,0/1
367,0.0,0/1
369,0.0,0/1
195,0.0,0/1
209,0.0,0/2
210,0.0,0/2
213,0.0,0/2
214,0.0,0/2
389,0.0,0/2
20,0.0,0/14
242,0.0,0/5
268,0.0,0/8
269,0.0,0/10
271,0.0,0/8
270,0.0,0/7
220,0.0,0/2
94,0.0,0/3
249,0.0,0/3
250,0.0,0/4
264,0.0,0/3
265,0.0,0/3
266,0.0,0/3
267,0.0,0/3
174,0.125,1/8
3,1.0,1/1
215,1.0,1/1
42,0.0,0/2
43,0.0,0/2
49,0.0,0/1
50,0.0,0/2
51,0.0,0/1
52,0.0,0/1
53,0.0,0/1
54,0.0,0/1
61,0.0,0/2
69,0.0,0/2
70,0.0,0/2
71,0.0,0/2
72,0.0,0/2
74,0.0,0/2
76,0.0,0/1
77,0.0,0/2
234,0.0,0/2
236,0.0,0/2
237,0.0,0/2
238,0.0,0/2
291,0.0,0/3
292,0.0,0/3
293,0.0,0/3
294,0.0,0/3
492,0.0,0/3
495,0.0,0/3
496,0.0,0/3
497,0.0,0/3
498,0.0,0/3
88,0.0,0/1
89,0.0,0/1
417,0.0,0/1
344,0.0,0/2
346,0.0,0/2
347,0.0,0/2
348,0.0,0/2
349,0.0,0/2
385,0.0,0/3
387,0.0,0/3
397,0.0,0/2
398,0.0,0/2
29,0.0,0/1
