mutant_id,pc_score,lengths
25,0.002793296089385475,1/358
23,0.0,0/1
16,0.0,0/1
10,0.0028089887640449437,1/356
20,1.0,1/1
13,0.002881844380403458,1/347
19,0.0,0/1
28,0.0036900369003690036,1/271
15,0.002793296089385475,1/358
11,0.0030864197530864196,1/324
3,0.002793296089385475,1/358
31,0.002793296089385475,1/358
21,0.002793296089385475,1/358
26,0.002793296089385475,1/358
5,0.0136986301369863,1/73
4,0.002793296089385475,1/358
27,0.002793296089385475,1/358
12,0.0031746031746031746,1/315
29,0.002793296089385475,1/358
9,0.002793296089385475,1/358
6,0.002793296089385475,1/358
8,0.002793296089385475,1/358
30,0.002793296089385475,1/358
