mutant_id,pc_score,lengths
566,0.0084985835694051,3/353
320,0.0,0/15
533,0.2,1/5
620,0.0,0/1
44,0.007263922518159807,3/413
18,0.008771929824561403,3/342
732,0.008130081300813009,1/123
587,0.0,0/4
254,0.0,0/1
567,0.0084985835694051,3/353
170,0.0,0/2
135,0.07142857142857142,1/14
679,0.0,0/3
219,0.0,0/2
495,0.023529411764705882,2/85
162,0.0,0/28
259,0.034482758620689655,2/58
468,0.0,0/2
213,0.0,0/3
270,0.03508771929824561,2/57
136,0.125,1/8
201,0.0,0/8
216,0.0,0/8
373,0.0,0/4
568,0.009900990099009901,3/303
570,0.008571428571428572,3/350
534,0.0,0/2
660,0.0,0/1
336,0.0,0/44
202,0.0,0/9
692,0.0,0/1
52,0.041666666666666664,1/24
306,0.029411764705882353,2/68
160,0.0,0/28
407,0.0,0/13
573,0.012875536480686695,3/233
185,0.0,0/2
283,0.0,0/1
206,0.0,0/6
49,0.0,0/30
433,0.0,0/1
734,0.0,0/47
123,0.0,0/11
274,0.0,0/1
561,0.0084985835694051,3/353
609,0.0,0/2
743,0.0,0/1
464,0.0,0/2
229,0.0,0/1
214,0.0,0/7
625,0.00847457627118644,3/354
559,0.0084985835694051,3/353
85,0.0,0/3
310,0.0,0/4
217,0.0,0/8
501,0.034482758620689655,1/29
361,0.014705882352941176,1/68
528,0.0,0/2
133,0.06666666666666667,1/15
313,1.0,2/2
8,0.0,0/1
617,0.0,0/1
33,0.0,0/21
598,0.0,0/3
307,0.2857142857142857,2/7
84,0.0,0/3
711,0.0,0/2
437,0.0,0/26
580,0.0,0/41
453,0.0,0/2
334,0.0,0/3
359,0.0,0/6
622,0.0,0/4
59,0.0,0/4
492,0.023529411764705882,2/85
520,0.0,0/1
504,0.034482758620689655,1/29
709,0.0,0/6
240,0.004629629629629629,1/216
218,0.0,0/8
127,0.0,0/9
503,0.018867924528301886,1/53
754,0.0,0/3
351,0.014705882352941176,1/68
40,0.0,0/20
252,0.0,0/1
326,0.007462686567164179,3/402
130,0.0,0/14
444,0.0,0/2
132,0.0,0/4
560,0.0084985835694051,3/353
346,0.007957559681697613,3/377
417,0.0,0/15
379,0.0,0/20
57,0.029411764705882353,1/34
498,0.034482758620689655,1/29
729,0.008130081300813009,1/123
215,0.0,0/3
314,0.0,0/4
733,0.008130081300813009,1/123
666,0.0,0/1
735,0.0,0/68
715,0.008333333333333333,1/120
233,0.0,0/1
392,0.00911854103343465,3/329
685,0.0,0/6
623,0.00847457627118644,3/354
71,0.0,0/5
17,0.007159904534606206,3/419
363,0.0,0/7
4,0.007009345794392523,3/428
204,0.0,0/9
378,0.0,0/1
150,0.0,0/5
592,0.0,0/4
574,0.012096774193548387,3/248
278,0.2,1/5
521,0.0,0/2
638,0.0,0/26
62,0.041666666666666664,1/24
681,0.0,0/6
183,0.0,0/1
276,0.034482758620689655,2/58
704,0.0,0/2
563,0.0084985835694051,3/353
409,0.0,0/15
582,0.0,0/5
371,0.0,0/2
661,0.0,0/3
690,0.0,0/6
450,0.0,0/2
384,0.0,0/1
727,0.0,0/50
45,0.007263922518159807,3/413
35,0.0,0/17
54,0.0,0/4
408,0.0,0/15
303,0.012096774193548387,3/248
268,0.03333333333333333,2/60
46,0.007518796992481203,3/399
2,0.007159904534606206,3/419
451,0.0,0/2
15,0.02631578947368421,1/38
539,0.03389830508474576,2/59
275,0.0,0/1
125,0.0,0/5
172,0.007792207792207792,3/385
583,0.0,0/41
163,0.0,0/19
81,0.0,0/3
654,0.0,0/2
319,0.0,0/2
578,0.012,3/250
434,0.0,0/2
221,0.0,0/7
323,0.0,0/10
227,0.007407407407407408,3/405
118,0.0,0/5
