mutant_id,pc_score,lengths
40,0.0,0/8
289,0.0,0/15
144,0.0,0/9
28,0.0,0/7
290,0.0,0/15
392,0.0,0/3
228,0.0,0/1
24,0.0,0/80
293,0.0,0/15
370,0.0,0/3
268,0.0,0/21
442,0.0,0/1
541,0.0,0/2
256,0.0,0/25
540,0.0,0/1
189,0.0,0/32
96,0.0,0/106
141,0.0,0/8
450,0.0,0/3
385,0.0,0/3
265,0.0,0/21
481,0.0,0/87
560,0.0,0/9
400,0.0,0/1
546,0.0,0/8
244,0.0,0/21
80,0.0,0/86
254,0.0,0/25
258,0.0,0/23
22,0.0,0/86
206,0.0,0/7
100,0.0,0/86
224,0.0,0/1
57,0.0,0/3
202,0.0,0/7
308,0.0,0/1
226,0.0,0/4
115,0.0,0/8
393,0.0,0/3
27,0.0,0/8
458,0.0,0/3
212,0.0,0/7
92,0.0,0/86
270,0.0,0/21
108,0.0,0/132
553,0.0,0/4
50,0.0,0/1
29,0.0,0/7
298,0.0,0/15
535,0.0,0/2
501,0.0,0/8
295,0.0,0/15
33,0.0,0/7
533,0.0,0/1
156,0.0,0/7
344,0.0,0/3
263,0.0,0/21
197,0.0,0/61
444,0.0,0/1
374,0.0,0/1
288,0.0,0/15
64,0.0,0/86
82,0.0,0/86
558,0.0,0/7
437,0.0,0/3
248,0.0,0/25
99,0.0,0/132
420,0.0,0/1
460,0.0,0/3
300,0.0,0/15
118,0.0,0/33
133,0.0,0/82
327,0.0,0/1
32,0.0,0/8
519,0.0,0/1
357,0.0,0/3
500,0.0,0/25
525,0.0,0/7
522,0.0,0/1
414,0.0,0/3
472,0.0,0/16
281,0.0,0/7
282,0.0,0/7
138,0.0,0/9
375,0.0,0/1
277,0.0,0/21
181,0.0,0/3
362,0.0,0/3
391,0.0,0/3
480,0.0,0/87
153,0.0,0/7
521,0.0,0/1
361,0.0,0/3
171,0.0,0/3
134,0.0,0/18
538,0.0,0/2
66,0.0,0/86
410,0.0,0/3
381,0.0,0/3
229,0.0,0/1
34,0.0,0/1
294,0.0,0/15
461,0.0,0/3
114,0.0,0/132
415,0.0,0/3
63,0.0,0/7
493,0.0,0/32
489,0.0,0/47
173,0.0,0/3
157,0.0,0/15
89,0.0,0/86
117,0.0,0/132
478,0.0,0/25
242,0.0,0/21
454,0.0,0/3
397,0.0,0/1
359,0.0,0/3
373,0.0,0/1
495,0.0,0/7
191,0.0,0/32
313,0.0,0/11
350,0.0,0/1
432,0.0,0/3
404,0.0,0/3
438,0.0,0/3
550,0.0,0/9
193,0.0,0/32
161,0.0,0/11
304,0.0,0/1
514,0.0,0/1
517,0.0,0/1
506,0.0,0/5
45,0.0,0/8
37,0.0,0/1
10,0.0,0/9
147,0.0,0/9
213,0.0,0/7
321,0.0,0/11
530,0.0,0/1
494,0.0,0/7
237,0.0,0/1
436,0.0,0/3
198,0.0,0/7
154,0.0,0/7
528,0.0,0/1
68,0.0,0/86
98,0.0,0/132
121,0.0,0/33
4,0.0,0/83
377,0.0,0/1
462,0.0,0/3
76,0.0,0/78
347,0.0,0/3
339,0.0,0/3
204,0.0,0/7
476,0.0,0/87
297,0.0,0/15
549,0.0,0/9
142,0.0,0/9
137,0.0,0/7
59,0.0,0/87
116,0.0,0/9
384,0.0,0/3
311,0.0,0/11
324,0.0,0/11
537,0.0,0/1
439,0.0,0/3
179,0.0,0/3
60,0.0,0/103
190,0.0,0/70
216,0.0,0/1
552,0.0,0/4
446,0.0,0/1
14,0.0,0/27
209,0.0,0/7
551,0.0,0/9
163,0.0,0/11
56,0.0,0/8
338,0.0,0/3
548,0.0,0/9
175,0.0,0/3
430,0.0,0/3
292,0.0,0/15
208,0.0,0/7
513,0.0,0/1
165,0.0,0/3
497,0.0,0/91
207,0.0,0/5
70,0.0,0/27
340,0.0,0/3
252,0.0,0/25
200,0.0,0/9
559,0.0,0/7
85,0.0,0/86
423,0.0,0/1
5,0.0,0/21
539,0.0,0/1
455,0.0,0/3
505,0.0,0/1
241,0.0,0/21
428,0.0,0/3
283,0.0,0/7
544,0.0,0/8
235,0.0,0/5
19,0.0,0/87
316,0.0,0/11
329,0.0,0/1
306,0.0,0/1
509,0.0,0/5
532,0.0,0/2
527,0.0,0/1
238,0.0,0/10
403,0.0,0/3
18,0.0,0/103
318,0.0,0/11
247,0.0,0/32
253,0.0,0/23
328,0.0,0/1
331,0.0,0/1
17,0.0,0/51
58,0.0,0/103
196,0.0,0/7
536,0.0,0/1
130,0.0,0/39
285,0.0,0/7
183,0.0,0/3
508,0.0,0/1
433,0.0,0/3
274,0.0,0/18
23,0.0,0/42
259,0.0,0/23
555,0.0,0/9
125,0.0,0/97
220,0.0,0/1
146,0.0,0/87
443,0.0,0/1
473,0.0,0/87
267,0.0,0/21
261,0.0,0/25
257,0.0,0/23
301,0.0,0/15
456,0.0,0/3
205,0.0,0/7
346,0.0,0/3
468,0.0,0/9
351,0.0,0/1
145,0.0,0/9
199,0.0,0/62
390,0.0,0/3
194,0.0,0/7
305,0.0,0/1
524,0.0,0/8
545,0.0,0/8
104,0.0,0/132
416,0.0,0/3
449,0.0,0/3
323,0.0,0/11
516,0.0,0/1
542,0.0,0/4
334,0.0,0/3
55,0.0,0/8
482,0.0,0/103
219,0.0,0/1
419,0.0,0/1
105,0.0,0/86
236,0.0,0/7
272,0.0,0/21
405,0.0,0/3
111,0.0,0/132
93,0.0,0/33
369,0.0,0/3
15,0.0,0/1
520,0.0,0/1
51,0.0,0/7
221,0.0,0/1
187,0.0,0/3
44,0.0,0/1
65,0.0,0/86
529,0.0,0/5
367,0.0,0/3
151,0.0,0/7
215,0.0,0/1
407,0.0,0/3
88,0.0,0/2
451,0.0,0/3
518,0.0,0/19
217,0.0,0/1
492,0.0,0/40
8,0.0,0/134
54,0.0,0/1
192,0.0,0/7
413,0.0,0/3
127,0.0,0/86
129,0.0,0/86
214,0.0,0/18
97,0.0,0/34
389,0.0,0/3
512,0.0,0/4
113,0.0,0/132
69,0.0,0/103
470,0.0,0/16
94,0.0,0/132
427,0.0,0/3
112,0.0,0/132
408,0.0,0/3
358,0.0,0/3
315,0.0,0/11
354,0.0,0/1
13,0.0,0/67
510,0.0,0/1
120,0.0,0/86
159,0.0,0/15
485,0.0,0/43
249,0.0,0/40
484,0.0,0/52
498,0.0,0/9
232,0.0,0/1
426,0.0,0/3
386,0.0,0/3
299,0.0,0/15
211,0.0,0/5
491,0.0,0/51
2,0.0,0/21
380,0.0,0/3
345,0.0,0/3
368,0.0,0/3
230,0.0,0/4
504,0.0,0/1
222,0.0,0/4
150,0.0,0/7
264,0.0,0/21
276,0.0,0/9
7,0.0,0/134
336,0.0,0/3
1,0.0,0/21
471,0.0,0/87
234,0.0,0/4
387,0.0,0/3
203,0.0,0/7
435,0.0,0/3
25,0.0,0/7
30,0.0,0/8
185,0.0,0/3
225,0.0,0/1
152,0.0,0/7
322,0.0,0/11
195,0.0,0/61
547,0.0,0/8
75,0.0,0/86
260,0.0,0/22
554,0.0,0/9
453,0.0,0/3
409,0.0,0/3
149,0.0,0/7
16,0.0,0/27
515,0.0,0/10
486,0.0,0/47
61,0.0,0/7
363,0.0,0/3
412,0.0,0/3
131,0.0,0/42
128,0.0,0/86
3,0.0,0/9
483,0.0,0/103
136,0.0,0/1
431,0.0,0/3
223,0.0,0/1
109,0.0,0/132
210,0.0,0/22
543,0.0,0/4
21,0.0,0/98
231,0.0,0/1
511,0.0,0/1
106,0.0,0/9
352,0.0,0/1
320,0.0,0/11
275,0.0,0/9
273,0.0,0/18
177,0.0,0/3
343,0.0,0/3
102,0.0,0/132
496,0.0,0/7
523,0.0,0/1
62,0.0,0/98
251,0.0,0/40
279,0.0,0/7
335,0.0,0/3
531,0.0,0/1
366,0.0,0/3
103,0.0,0/132
20,0.0,0/87
507,0.0,0/1
101,0.0,0/132
262,0.0,0/32
52,0.0,0/1
488,0.0,0/51
218,0.0,0/4
382,0.0,0/3
42,0.0,0/7
396,0.0,0/1
67,0.0,0/86
201,0.0,0/61
240,0.0,0/21
124,0.0,0/33
421,0.0,0/1
169,0.0,0/3
499,0.0,0/16
278,0.0,0/21
155,0.0,0/7
398,0.0,0/1
490,0.0,0/8
341,0.0,0/3
317,0.0,0/11
123,0.0,0/86
466,0.0,0/103
140,0.0,0/1
110,0.0,0/8
227,0.0,0/1
122,0.0,0/33
269,0.0,0/18
126,0.0,0/86
534,0.0,0/1
167,0.0,0/3
9,0.0,0/9
312,0.0,0/11
233,0.0,0/1
49,0.0,0/8
459,0.0,0/3
107,0.0,0/132
132,0.0,0/42
47,0.0,0/1
487,0.0,0/11
12,0.0,0/26
557,0.0,0/7
36,0.0,0/7
364,0.0,0/3
143,0.0,0/21
