mutant_id,pc_score,lengths
115,0.05263157894736842,1/19
121,0.05263157894736842,1/19
123,0.5,1/2
125,0.05263157894736842,1/19
199,0.05263157894736842,1/19
200,0.05263157894736842,1/19
201,0.05555555555555555,1/18
207,0.05263157894736842,1/19
209,0.05263157894736842,1/19
213,0.05263157894736842,1/19
219,0.06666666666666667,1/15
221,0.06666666666666667,1/15
225,0.05263157894736842,1/19
227,0.05263157894736842,1/19
228,0.05263157894736842,1/19
232,0.05263157894736842,1/19
234,0.05263157894736842,1/19
235,0.05263157894736842,1/19
237,0.05263157894736842,1/19
238,0.05263157894736842,1/19
241,0.05263157894736842,1/19
242,0.05263157894736842,1/19
243,0.05263157894736842,1/19
244,0.05263157894736842,1/19
245,0.07692307692307693,1/13
246,0.05263157894736842,1/19
247,0.05263157894736842,1/19
251,0.05263157894736842,1/19
252,0.0,0/3
253,0.0,0/2
254,0.0,0/1
257,0.0,0/1
259,0.0,0/1
268,0.05263157894736842,1/19
269,0.05263157894736842,1/19
270,0.05263157894736842,1/19
272,0.1111111111111111,1/9
273,0.05263157894736842,1/19
274,0.05263157894736842,1/19
275,0.05263157894736842,1/19
277,0.05263157894736842,1/19
292,0.05263157894736842,1/19
293,0.14285714285714285,1/7
296,0.05263157894736842,1/19
297,0.0,0/6
300,0.05263157894736842,1/19
303,0.0,0/6
122,0.05555555555555555,1/18
124,0.05555555555555555,1/18
126,0.05555555555555555,1/18
127,0.05555555555555555,1/18
130,0.05555555555555555,1/18
139,0.05555555555555555,1/18
195,0.05555555555555555,1/18
196,0.05555555555555555,1/18
197,0.05555555555555555,1/18
198,0.05555555555555555,1/18
204,0.05555555555555555,1/18
205,0.05555555555555555,1/18
211,0.05555555555555555,1/18
214,0.05555555555555555,1/18
216,0.058823529411764705,1/17
218,0.058823529411764705,1/17
222,0.05555555555555555,1/18
224,0.05555555555555555,1/18
250,0.05555555555555555,1/18
256,0.05555555555555555,1/18
261,0.05555555555555555,1/18
266,0.05555555555555555,1/18
271,0.05555555555555555,1/18
295,0.05555555555555555,1/18
302,0.05555555555555555,1/18
306,0.05555555555555555,1/18
276,0.1111111111111111,1/9
294,0.09090909090909091,1/11
298,0.0,0/6
304,0.09090909090909091,1/11
305,0.0,0/6
203,0.1111111111111111,1/9
226,0.0,0/3
239,0.0,0/7
1,0.14285714285714285,1/7
4,0.14285714285714285,1/7
22,0.14285714285714285,1/7
23,0.14285714285714285,1/7
25,0.14285714285714285,1/7
29,0.14285714285714285,1/7
30,0.14285714285714285,1/7
35,0.14285714285714285,1/7
36,0.14285714285714285,1/7
38,0.14285714285714285,1/7
39,0.14285714285714285,1/7
40,0.14285714285714285,1/7
41,0.14285714285714285,1/7
42,0.14285714285714285,1/7
44,0.14285714285714285,1/7
45,0.14285714285714285,1/7
46,0.14285714285714285,1/7
47,0.14285714285714285,1/7
48,0.14285714285714285,1/7
49,0.14285714285714285,1/7
50,0.14285714285714285,1/7
51,0.14285714285714285,1/7
52,0.14285714285714285,1/7
53,0.14285714285714285,1/7
54,0.14285714285714285,1/7
55,0.14285714285714285,1/7
56,0.0,0/6
57,0.14285714285714285,1/7
58,0.14285714285714285,1/7
59,0.14285714285714285,1/7
60,0.14285714285714285,1/7
61,0.14285714285714285,1/7
82,0.14285714285714285,1/7
87,0.14285714285714285,1/7
88,0.14285714285714285,1/7
89,0.14285714285714285,1/7
90,0.16666666666666666,1/6
91,0.14285714285714285,1/7
92,0.14285714285714285,1/7
93,0.14285714285714285,1/7
301,0.0,0/1
220,0.0,0/2
31,0.0,0/5
32,0.0,0/5
33,0.0,0/5
34,0.0,0/5
37,0.3333333333333333,1/3
43,0.2,1/5
62,0.0,0/5
63,0.0,0/5
64,0.0,0/5
65,0.0,0/5
66,0.16666666666666666,1/6
67,0.0,0/5
68,0.0,0/5
69,0.16666666666666666,1/6
70,0.0,0/5
71,0.0,0/5
72,0.0,0/5
73,0.0,0/5
74,0.0,0/5
75,0.0,0/5
76,0.0,0/5
77,0.0,0/5
78,0.0,0/5
79,0.0,0/5
94,0.16666666666666666,1/6
95,0.0,0/5
96,0.0,0/5
97,0.0,0/5
98,0.0,0/5
99,0.0,0/5
100,0.0,0/5
101,0.0,0/5
102,0.0,0/5
103,0.0,0/5
104,0.16666666666666666,1/6
105,0.0,0/5
106,0.0,0/5
107,0.0,0/5
108,0.0,0/5
109,0.0,0/5
110,0.0,0/5
111,0.0,0/5
112,0.0,0/5
113,0.0,0/5
114,0.16666666666666666,1/6
80,0.0,0/2
2,1.0,1/1
5,1.0,1/1
8,1.0,1/1
11,1.0,1/1
14,1.0,1/1
15,1.0,1/1
21,1.0,1/1
217,0.5,1/2
249,1.0,1/1
