mutant_id,pc_score,lengths
1,0.023809523809523808,1/42
25,0.023809523809523808,1/42
27,0.07692307692307693,1/13
32,0.022222222222222223,1/45
36,0.022222222222222223,1/45
53,0.02631578947368421,1/38
54,0.024390243902439025,1/41
56,0.024390243902439025,1/41
58,0.024390243902439025,1/41
60,0.025,1/40
63,0.02564102564102564,1/39
64,0.024390243902439025,1/41
67,0.02564102564102564,1/39
71,0.02631578947368421,1/38
72,0.024390243902439025,1/41
153,0.020833333333333332,1/48
154,0.020833333333333332,1/48
162,0.022222222222222223,1/45
61,0.0,0/21
62,0.0,0/27
159,0.027777777777777776,1/36
147,0.0,0/3
30,0.0,0/34
31,0.0,0/30
37,0.0,0/34
43,0.0,0/33
45,0.0,0/34
46,0.0,0/35
47,0.0,0/35
48,0.0,0/25
49,0.0,0/34
50,0.0,0/35
51,0.0,0/34
55,0.0,0/21
59,0.0,0/24
65,0.0,0/24
66,0.0,0/24
68,0.0,0/24
69,0.0,0/22
70,0.0,0/21
155,0.027777777777777776,1/36
7,0.029411764705882353,1/34
8,0.029411764705882353,1/34
9,0.029411764705882353,1/34
11,0.029411764705882353,1/34
12,0.030303030303030304,1/33
13,0.0,0/31
14,0.03125,1/32
15,0.029411764705882353,1/34
17,0.029411764705882353,1/34
18,0.030303030303030304,1/33
19,0.03225806451612903,1/31
20,0.030303030303030304,1/33
21,0.03125,1/32
23,0.030303030303030304,1/33
29,0.0,0/22
38,0.0,0/32
39,0.0,0/29
40,0.0,0/31
42,0.0,0/31
156,0.030303030303030304,1/33
157,0.029411764705882353,1/34
158,0.03225806451612903,1/31
160,0.030303030303030304,1/33
161,0.029411764705882353,1/34
6,0.03333333333333333,1/30
22,0.03333333333333333,1/30
41,0.0,0/29
44,0.0,0/17
52,0.0,0/15
126,0.0,0/1
26,0.0,0/2
73,0.5,1/2
74,0.5,1/2
76,0.5,1/2
78,0.5,1/2
80,0.5,1/2
83,0.5,1/2
86,0.5,1/2
87,0.5,1/2
89,0.3333333333333333,1/3
90,0.5,1/2
92,0.5,1/2
93,0.5,1/2
94,0.5,1/2
95,0.3333333333333333,1/3
98,0.5,1/2
100,0.3333333333333333,1/3
101,0.5,1/2
102,0.3333333333333333,1/3
103,0.3333333333333333,1/3
104,0.3333333333333333,1/3
105,0.3333333333333333,1/3
107,0.3333333333333333,1/3
108,0.5,1/2
109,0.3333333333333333,1/3
110,0.3333333333333333,1/3
111,0.3333333333333333,1/3
112,0.3333333333333333,1/3
113,0.3333333333333333,1/3
114,0.3333333333333333,1/3
115,0.3333333333333333,1/3
116,0.3333333333333333,1/3
117,0.3333333333333333,1/3
118,0.5,1/2
119,0.3333333333333333,1/3
120,0.3333333333333333,1/3
121,0.5,1/2
122,0.3333333333333333,1/3
123,0.3333333333333333,1/3
128,0.5,1/2
135,0.5,1/2
136,0.5,1/2
138,0.5,1/2
140,0.5,1/2
142,0.5,1/2
143,0.5,1/2
144,0.5,1/2
145,0.5,1/2
148,0.0,0/1
125,0.0,0/1
28,0.0,0/5
75,0.0,0/1
79,0.0,0/1
81,0.0,0/1
82,0.0,0/1
84,0.0,0/1
88,0.0,0/1
91,0.0,0/1
129,0.0,0/1
130,0.0,0/1
131,0.0,0/1
132,0.0,0/1
133,0.0,0/1
134,0.0,0/1
137,0.0,0/1
141,0.0,0/1
146,0.0,0/1
