mutant_id,pc_score,lengths
25,0.0,0/1
171,0.020512820512820513,4/195
209,0.0,0/1
98,0.0,0/1
191,0.0,0/5
4,0.017699115044247787,4/226
45,0.0,0/3
18,0.0,0/8
145,0.018779342723004695,4/213
185,0.0,0/58
36,0.0,0/2
153,0.020618556701030927,4/194
112,0.02,4/200
46,0.0,0/3
135,0.018957345971563982,4/211
15,0.0,0/5
37,0.0,0/3
125,0.0,0/15
220,0.0,0/94
217,0.0,0/3
157,0.01990049751243781,4/201
47,0.0,0/3
100,0.0,0/5
5,0.017937219730941704,4/223
87,0.0,0/1
56,0.0,0/1
148,0.018779342723004695,4/213
117,0.020618556701030927,4/194
136,0.0,0/9
94,0.018957345971563982,4/211
140,0.0,0/22
223,0.0,0/90
120,0.0,0/15
44,0.0,0/3
146,0.018779342723004695,4/213
137,0.0,0/44
34,0.0,0/2
208,0.0,0/2
129,0.0,0/15
212,0.0,0/1
182,0.0,0/3
14,0.06818181818181818,3/44
175,0.0,0/11
52,0.0,0/1
213,0.0,0/3
74,0.0,0/1
108,0.0,0/33
149,0.018779342723004695,4/213
206,0.0,0/5
113,0.020618556701030927,4/194
147,0.018779342723004695,4/213
103,0.0,0/4
121,0.0,0/3
124,0.0,0/15
123,0.0,0/15
54,0.0,0/1
156,0.020618556701030927,4/194
184,0.0,0/11
111,0.020202020202020204,4/198
144,0.018779342723004695,4/213
214,0.0,0/1
79,0.0,0/1
51,0.0,0/1
216,0.0,0/3
104,0.0,0/39
75,0.0,0/1
183,0.0,0/7
67,0.0,0/4
186,0.0,0/3
92,0.017937219730941704,4/223
133,0.017937219730941704,4/223
61,0.0,0/4
8,0.021621621621621623,4/185
20,1.0,4/4
53,0.0,0/1
187,0.0,0/10
211,0.0,0/1
151,0.018779342723004695,4/213
210,0.0,0/1
119,0.0,0/15
142,0.025157232704402517,4/159
77,0.0,0/1
76,0.0,0/1
203,0.0,0/5
101,0.0,0/3
155,0.020618556701030927,4/194
199,0.0,0/5
42,0.0,0/3
59,0.0,0/6
107,0.0,0/10
23,1.0,4/4
95,0.0,0/5
68,0.0,0/4
86,0.0,0/1
33,0.0,0/1
173,0.0,0/11
218,0.0,0/95
83,0.0,0/4
27,0.0,0/1
132,0.0,0/12
12,0.3333333333333333,2/6
85,0.0,0/4
9,0.0,0/1
13,0.3333333333333333,2/6
50,0.0,0/1
102,0.0,0/1
29,0.23529411764705882,4/17
40,0.0,0/3
7,0.021621621621621623,4/185
43,0.0,0/3
130,0.0,0/12
219,0.0,0/94
222,0.0,0/90
70,0.0,0/1
81,0.0,0/1
139,0.0,0/44
114,0.020202020202020204,4/198
181,0.0,0/94
31,0.0,0/1
62,0.0,0/4
131,0.0,0/15
91,0.0,0/1
141,0.0,0/22
6,0.022222222222222223,1/45
11,0.0425531914893617,4/94
109,0.018957345971563982,4/211
180,0.0,0/10
178,0.0,0/11
158,0.020618556701030927,4/194
128,0.0,0/15
21,1.0,3/3
196,0.0,0/5
122,0.0,0/15
17,1.0,4/4
88,0.0,0/1
126,0.0,0/15
99,0.0,0/4
69,0.0,0/4
115,0.02,4/200
106,0.0,0/8
110,0.0182648401826484,4/219
41,0.0,0/3
55,0.0,0/1
154,0.01990049751243781,4/201
127,0.0,0/3
30,0.0,0/1
116,0.020202020202020204,4/198
32,0.1,1/10
152,0.021621621621621623,4/185
