mutant_id,pc_score,lengths
39,0.0,0/4
43,0.0,0/4
66,0.0,0/2
42,0.0,0/4
41,0.0,0/4
57,0.07142857142857142,1/14
59,0.0,0/3
5,0.14285714285714285,1/7
4,0.05555555555555555,1/18
34,0.0,0/4
45,0.0,0/4
81,0.0,0/1
79,0.14285714285714285,1/7
62,0.0,0/3
31,0.0,0/4
60,0.14285714285714285,1/7
47,0.0,0/2
6,0.0,0/5
68,0.07692307692307693,1/13
49,0.07142857142857142,1/14
44,0.0,0/4
12,0.05555555555555555,1/18
71,0.07692307692307693,1/13
55,0.07142857142857142,1/14
1,0.05,1/20
50,0.0,0/1
63,0.14285714285714285,1/7
2,0.05,1/20
54,0.14285714285714285,1/7
3,0.0,0/6
52,0.07142857142857142,1/14
37,0.0,0/4
36,0.0,0/4
38,0.0,0/4
70,0.07692307692307693,1/13
7,0.07142857142857142,1/14
18,0.07692307692307693,1/13
14,0.07692307692307693,1/13
46,0.0,0/5
17,0.0,0/1
27,0.0,0/4
78,0.14285714285714285,1/7
13,0.0,0/3
48,0.08333333333333333,1/12
16,0.0,0/1
72,0.07692307692307693,1/13
11,0.05263157894736842,1/19
10,0.0,0/1
8,0.0,0/2
35,0.0,0/4
19,0.0,0/4
65,0.14285714285714285,1/7
69,0.14285714285714285,1/7
25,0.0,0/4
51,0.0,0/2
56,0.07142857142857142,1/14
53,0.07142857142857142,1/14
64,0.0,0/2
80,0.0,0/1
75,0.14285714285714285,1/7
40,0.0,0/4
67,0.07692307692307693,1/13
