mutant_id,pc_score,lengths
5,0.012048192771084338,1/83
6,0.012048192771084338,1/83
8,0.012048192771084338,1/83
9,0.012048192771084338,1/83
10,0.012048192771084338,1/83
11,0.012048192771084338,1/83
12,0.012048192771084338,1/83
15,0.012658227848101266,1/79
16,0.0,0/52
17,0.012048192771084338,1/83
19,0.012048192771084338,1/83
20,0.0136986301369863,1/73
21,0.014705882352941176,1/68
22,0.012048192771084338,1/83
24,0.012048192771084338,1/83
25,0.0136986301369863,1/73
29,0.0136986301369863,1/73
79,0.012048192771084338,1/83
80,0.012048192771084338,1/83
81,0.011904761904761904,1/84
86,0.012658227848101266,1/79
87,0.0,0/58
88,0.012048192771084338,1/83
90,0.012048192771084338,1/83
91,0.0136986301369863,1/73
92,0.013333333333333334,1/75
93,0.014084507042253521,1/71
94,0.013888888888888888,1/72
95,0.012987012987012988,1/77
96,0.0136986301369863,1/73
97,0.0,0/52
98,0.011904761904761904,1/84
100,0.011904761904761904,1/84
101,0.0136986301369863,1/73
102,0.0136986301369863,1/73
26,0.013888888888888888,1/72
27,0.013888888888888888,1/72
28,0.013888888888888888,1/72
30,0.012658227848101266,1/79
32,0.012658227848101266,1/79
38,0.0,0/44
39,0.0,0/47
40,0.0,0/42
43,0.0,0/44
82,0.0,0/45
42,0.0,0/22
45,0.0,0/2
83,0.0,0/3
41,0.0,0/23
44,0.0,0/19
46,0.0,0/1
36,0.0,0/18
37,0.0,0/19
47,0.0,0/1
50,0.0,0/1
56,0.0,0/1
59,0.0,0/1
60,0.0,0/1
62,0.0,0/1
63,0.0,0/1
64,0.0,0/1
68,0.0,0/1
