mutant_id,pc_score,lengths
1,0.01639344262295082,1/61
2,0.014925373134328358,1/67
3,0.012987012987012988,1/77
4,0.012987012987012988,1/77
5,0.016666666666666666,1/60
6,0.016666666666666666,1/60
7,0.016666666666666666,1/60
8,0.016666666666666666,1/60
9,0.01639344262295082,1/61
10,0.017241379310344827,1/58
11,0.017241379310344827,1/58
12,0.017241379310344827,1/58
37,0.01639344262295082,1/61
38,0.01639344262295082,1/61
39,0.01282051282051282,1/78
40,0.01282051282051282,1/78
41,0.01639344262295082,1/61
42,0.016666666666666666,1/60
43,0.01282051282051282,1/78
44,0.01639344262295082,1/61
45,0.01639344262295082,1/61
46,0.016666666666666666,1/60
47,0.01639344262295082,1/61
48,0.01639344262295082,1/61
49,0.01639344262295082,1/61
53,0.01282051282051282,1/78
57,0.01282051282051282,1/78
58,0.016666666666666666,1/60
59,0.012987012987012988,1/77
60,0.01282051282051282,1/78
61,0.012987012987012988,1/77
62,0.015873015873015872,1/63
63,0.014705882352941176,1/68
64,0.014925373134328358,1/67
65,0.015625,1/64
66,0.016666666666666666,1/60
67,0.01639344262295082,1/61
68,0.0125,1/80
69,0.0125,1/80
70,0.01639344262295082,1/61
71,0.0125,1/80
72,0.0125,1/80
73,0.0125,1/80
74,0.012987012987012988,1/77
75,0.016666666666666666,1/60
77,0.016666666666666666,1/60
78,0.01639344262295082,1/61
79,0.013888888888888888,1/72
80,0.016666666666666666,1/60
81,0.013513513513513514,1/74
82,0.012987012987012988,1/77
83,0.013888888888888888,1/72
84,0.014084507042253521,1/71
85,0.016666666666666666,1/60
86,0.01282051282051282,1/78
87,0.01639344262295082,1/61
88,0.01639344262295082,1/61
89,0.012987012987012988,1/77
90,0.01639344262295082,1/61
91,0.01639344262295082,1/61
92,0.016666666666666666,1/60
93,0.0125,1/80
94,0.016129032258064516,1/62
95,0.01639344262295082,1/61
96,0.014925373134328358,1/67
97,0.01639344262295082,1/61
98,0.01639344262295082,1/61
99,0.015873015873015872,1/63
100,0.01639344262295082,1/61
101,0.012987012987012988,1/77
102,0.01639344262295082,1/61
103,0.016666666666666666,1/60
104,0.016666666666666666,1/60
105,0.016129032258064516,1/62
106,0.016666666666666666,1/60
107,0.016666666666666666,1/60
108,0.015873015873015872,1/63
109,0.01639344262295082,1/61
110,0.01639344262295082,1/61
111,0.016129032258064516,1/62
112,0.016129032258064516,1/62
113,0.01639344262295082,1/61
114,0.0196078431372549,1/51
115,0.016129032258064516,1/62
116,0.016129032258064516,1/62
117,0.016129032258064516,1/62
118,0.016129032258064516,1/62
119,0.016666666666666666,1/60
120,0.016129032258064516,1/62
121,0.016666666666666666,1/60
122,0.016129032258064516,1/62
123,0.016666666666666666,1/60
124,0.01639344262295082,1/61
125,0.01639344262295082,1/61
126,0.01639344262295082,1/61
127,0.01639344262295082,1/61
128,0.0,0/59
129,0.016666666666666666,1/60
130,0.014285714285714285,1/70
131,0.0,0/53
132,0.016129032258064516,1/62
133,0.01639344262295082,1/61
134,0.016129032258064516,1/62
138,0.02631578947368421,1/38
143,0.02631578947368421,1/38
147,0.02631578947368421,1/38
148,0.0,0/24
150,0.027777777777777776,1/36
156,0.02631578947368421,1/38
160,0.03125,1/32
169,0.0,0/18
174,0.0,0/18
176,0.0,0/18
177,0.0,0/17
178,0.0,0/18
179,0.0,0/18
180,0.0,0/15
181,0.0,0/18
182,0.04,1/25
183,0.041666666666666664,1/24
184,0.038461538461538464,1/26
185,0.038461538461538464,1/26
186,0.038461538461538464,1/26
187,0.0,0/20
188,0.037037037037037035,1/27
189,0.038461538461538464,1/26
190,0.03225806451612903,1/31
191,0.0,0/12
192,0.04,1/25
195,0.04,1/25
197,0.04,1/25
199,0.03225806451612903,1/31
200,0.037037037037037035,1/27
201,0.034482758620689655,1/29
202,0.03571428571428571,1/28
203,0.043478260869565216,1/23
204,0.034482758620689655,1/29
205,0.04,1/25
206,0.041666666666666664,1/24
207,0.03333333333333333,1/30
209,0.034482758620689655,1/29
210,0.03333333333333333,1/30
211,0.03225806451612903,1/31
212,0.03333333333333333,1/30
213,0.03333333333333333,1/30
215,0.03333333333333333,1/30
216,0.034482758620689655,1/29
217,0.034482758620689655,1/29
218,0.03333333333333333,1/30
220,0.037037037037037035,1/27
221,0.038461538461538464,1/26
222,0.04,1/25
223,0.037037037037037035,1/27
224,0.04,1/25
227,0.03225806451612903,1/31
228,0.037037037037037035,1/27
229,0.038461538461538464,1/26
230,0.038461538461538464,1/26
231,0.038461538461538464,1/26
232,0.038461538461538464,1/26
233,0.038461538461538464,1/26
234,0.038461538461538464,1/26
235,0.0,0/25
236,0.038461538461538464,1/26
237,0.037037037037037035,1/27
238,0.038461538461538464,1/26
239,0.0,0/20
240,0.038461538461538464,1/26
241,0.038461538461538464,1/26
242,0.038461538461538464,1/26
243,0.037037037037037035,1/27
244,0.037037037037037035,1/27
248,0.04,1/25
253,0.04,1/25
257,0.04,1/25
260,0.041666666666666664,1/24
266,0.04,1/25
270,0.047619047619047616,1/21
274,0.0,0/24
279,0.0,0/24
285,0.0,0/24
292,0.0,0/17
293,0.0,0/19
294,0.041666666666666664,1/24
295,0.05263157894736842,1/19
296,0.05263157894736842,1/19
297,0.05263157894736842,1/19
298,0.05555555555555555,1/18
299,0.05555555555555555,1/18
300,0.05,1/20
301,0.05555555555555555,1/18
302,0.05555555555555555,1/18
303,0.05555555555555555,1/18
304,0.0,0/18
305,0.05555555555555555,1/18
306,0.05555555555555555,1/18
307,0.05263157894736842,1/19
308,0.043478260869565216,1/23
309,0.05263157894736842,1/19
310,0.05,1/20
311,0.045454545454545456,1/22
312,0.0,0/17
313,0.058823529411764705,1/17
314,0.058823529411764705,1/17
315,0.058823529411764705,1/17
316,0.05263157894736842,1/19
317,0.058823529411764705,1/17
318,0.05555555555555555,1/18
319,0.05,1/20
320,0.05263157894736842,1/19
321,0.05263157894736842,1/19
322,0.05555555555555555,1/18
323,0.0,0/17
324,0.05555555555555555,1/18
325,0.05263157894736842,1/19
326,0.047619047619047616,1/21
327,0.05555555555555555,1/18
328,0.05555555555555555,1/18
329,0.05555555555555555,1/18
330,0.05555555555555555,1/18
331,0.1,1/10
332,0.05555555555555555,1/18
333,0.0,0/17
334,0.05555555555555555,1/18
335,0.05263157894736842,1/19
336,0.05555555555555555,1/18
337,0.0,0/8
338,0.05263157894736842,1/19
339,0.0,0/17
340,0.05555555555555555,1/18
341,0.05263157894736842,1/19
342,0.0,0/17
343,0.05555555555555555,1/18
139,0.043478260869565216,1/23
151,0.0,0/8
162,0.0,0/8
163,0.0,0/6
164,0.0,0/12
165,0.0,0/12
168,0.0,0/12
172,0.0,0/6
175,0.0,0/12
208,0.04,1/25
214,0.03333333333333333,1/30
219,0.03333333333333333,1/30
13,0.029411764705882353,1/34
14,0.02857142857142857,1/35
15,0.029411764705882353,1/34
16,0.02857142857142857,1/35
17,0.02857142857142857,1/35
18,0.029411764705882353,1/34
19,0.02857142857142857,1/35
20,0.02857142857142857,1/35
21,0.02857142857142857,1/35
22,0.02631578947368421,1/38
23,0.02857142857142857,1/35
24,0.02631578947368421,1/38
25,0.02857142857142857,1/35
26,0.02631578947368421,1/38
27,0.02857142857142857,1/35
28,0.02857142857142857,1/35
29,0.02857142857142857,1/35
30,0.029411764705882353,1/34
31,0.02857142857142857,1/35
32,0.030303030303030304,1/33
33,0.030303030303030304,1/33
34,0.030303030303030304,1/33
35,0.034482758620689655,1/29
36,0.034482758620689655,1/29
249,0.14285714285714285,1/7
280,0.0,0/6
286,0.0,0/3
287,0.0,0/3
288,0.0,0/3
289,0.0,0/3
290,0.0,0/2
291,0.0,0/3
157,0.3333333333333333,1/3
267,1.0,1/1
140,0.0,0/1
141,0.0,0/1
142,0.0,0/1
145,0.0,0/1
155,0.0,0/1
50,0.0,0/1
51,0.0,0/1
55,0.0,0/1
258,0.0,0/1
261,0.0,0/1
272,0.0,0/1
273,0.0,0/1
166,0.0,0/3
171,0.0,0/3
173,0.0,0/3
276,0.0,0/2
284,0.0,0/2
271,0.0,0/2
161,0.0,0/1
193,0.0,0/1
198,0.0,0/1
