mutant_id,pc_score,lengths
1,0.0625,1/16
2,0.0625,1/16
71,0.3333333333333333,1/3
77,1.0,1/1
82,1.0,1/1
84,0.037037037037037035,1/27
87,0.03571428571428571,1/28
88,0.03571428571428571,1/28
100,1.0,1/1
104,0.037037037037037035,1/27
109,0.041666666666666664,1/24
112,0.05263157894736842,1/19
117,0.07142857142857142,1/14
60,0.0,0/14
61,0.0,0/24
62,0.0,0/14
65,0.0,0/26
66,0.0,0/27
105,0.0,0/4
107,0.0,0/7
108,0.0,0/22
110,0.0,0/21
111,0.0,0/20
113,0.0,0/18
116,0.0,0/27
118,0.0,0/24
119,0.0,0/26
120,0.0,0/26
121,0.0,0/26
123,0.0,0/27
127,0.0,0/23
128,0.0,0/27
129,0.0,0/23
130,0.0,0/8
135,0.0,0/7
139,0.0,0/7
148,0.0,0/7
149,0.0,0/7
150,0.0,0/6
151,0.0,0/7
154,0.0,0/7
155,0.0,0/7
156,0.0,0/6
157,0.0,0/7
158,0.0,0/7
159,0.0,0/7
160,0.0,0/7
161,0.0,0/7
162,0.0,0/7
163,0.0,0/6
164,0.0,0/7
233,0.0,0/4
234,0.0,0/5
235,0.0,0/5
237,0.0,0/4
238,0.0,0/4
239,0.0,0/4
240,0.0,0/10
241,0.0,0/10
245,0.0,0/4
246,0.0,0/4
247,0.0,0/6
248,0.0,0/7
249,0.0,0/7
250,0.0,0/4
251,0.0,0/4
252,0.0,0/2
254,0.0,0/4
255,0.0,0/2
256,0.0,0/2
259,0.0,0/5
260,0.0,0/5
262,0.0,0/7
263,0.0,0/7
268,0.0,0/7
269,0.0,0/7
281,0.0,0/7
285,0.0,0/7
295,0.0,0/7
296,0.0,0/18
297,0.0,0/26
298,0.0,0/26
299,0.0,0/26
300,0.0,0/23
301,0.0,0/21
304,0.0,0/26
305,0.0,0/26
306,0.0,0/26
307,0.0,0/26
308,0.0,0/26
309,0.0,0/26
311,0.0,0/4
312,0.0,0/4
327,0.0,0/19
329,0.0,0/19
331,0.0,0/19
332,0.0,0/4
333,0.0,0/13
334,0.0,0/21
335,0.0,0/21
336,0.0,0/21
337,0.0,0/21
338,0.0,0/21
339,0.0,0/4
340,0.0,0/19
341,0.0,0/18
342,0.0,0/26
343,0.0,0/23
344,0.0,0/23
345,0.0,0/23
347,0.0,0/23
348,0.0,0/22
349,0.0,0/22
350,0.0,0/22
352,0.0,0/22
353,0.0,0/23
354,0.0,0/22
355,0.0,0/23
356,0.0,0/23
357,0.0,0/21
5,0.0,0/1
6,0.0,0/1
7,0.0,0/1
8,0.0,0/1
9,0.0,0/1
10,0.0,0/1
14,0.0,0/1
15,0.0,0/1
17,0.0,0/1
19,0.0,0/1
21,0.0,0/1
23,0.0,0/1
24,0.0,0/1
25,0.0,0/1
26,0.0,0/1
27,0.0,0/1
30,0.0,0/1
34,0.0,0/1
35,0.0,0/1
36,0.0,0/1
38,0.0,0/1
40,0.0,0/1
45,0.0,0/1
140,0.0,0/5
141,0.0,0/3
142,0.0,0/2
143,0.0,0/2
144,0.0,0/3
145,0.0,0/2
146,0.0,0/4
271,0.0,0/2
310,0.0,0/20
314,0.0,0/20
315,0.0,0/20
316,0.0,0/5
317,0.0,0/11
318,0.0,0/20
319,0.0,0/20
320,0.0,0/20
321,0.0,0/19
322,0.0,0/19
323,0.0,0/5
324,0.0,0/19
325,0.0,0/20
122,0.0,0/1
125,0.0,0/4
153,0.0,0/2
171,0.0,0/3
173,0.0,0/3
177,0.0,0/1
178,0.0,0/1
180,0.0,0/3
183,0.0,0/3
185,0.0,0/2
186,0.0,0/3
187,0.0,0/3
188,0.0,0/3
190,0.0,0/3
193,0.0,0/3
195,0.0,0/3
196,0.0,0/3
200,0.0,0/3
201,0.0,0/3
203,0.0,0/3
204,0.0,0/3
205,0.0,0/3
208,0.0,0/3
211,0.0,0/3
213,0.0,0/3
214,0.0,0/3
215,0.0,0/3
216,0.0,0/3
217,0.0,0/3
218,0.0,0/3
219,0.0,0/3
220,0.0,0/3
221,0.0,0/3
223,0.0,0/3
224,0.0,0/3
225,0.0,0/3
226,0.0,0/3
227,0.0,0/3
228,0.0,0/3
229,0.0,0/3
230,0.0,0/3
231,0.0,0/3
232,0.0,0/3
253,0.0,0/2
274,0.0,0/2
275,0.0,0/3
3,0.0,0/1
4,0.0,0/1
96,0.0,0/1
97,0.0,0/1
98,0.0,0/1
99,0.0,0/1
152,0.0,0/1
165,0.0,0/2
166,0.0,0/2
167,0.0,0/1
168,0.0,0/2
170,0.0,0/2
172,0.0,0/2
174,0.0,0/2
175,0.0,0/2
176,0.0,0/1
181,0.0,0/2
182,0.0,0/2
184,0.0,0/2
189,0.0,0/2
191,0.0,0/2
192,0.0,0/2
194,0.0,0/2
197,0.0,0/2
199,0.0,0/2
202,0.0,0/2
206,0.0,0/2
207,0.0,0/2
209,0.0,0/2
210,0.0,0/2
212,0.0,0/2
222,0.0,0/2
257,0.0,0/2
261,0.0,0/1
272,0.0,0/1
276,0.0,0/1
277,0.0,0/1
279,0.0,0/1
282,0.0,0/1
283,0.0,0/1
286,0.0,0/1
287,0.0,0/1
289,0.0,0/2
290,0.0,0/2
291,0.0,0/1
292,0.0,0/1
358,0.0,0/1
359,0.0,0/1
364,0.0,0/1
273,0.0,0/1
124,0.0,0/1
59,0.0,0/1
64,0.0,0/2
68,0.0,0/2
78,0.0,0/2
169,0.0,0/1
179,0.0,0/1
198,0.0,0/1
288,0.0,0/1
