mutant_id,pc_score,lengths
885,0.0,0/2
712,0.0,0/3
1050,0.0,0/4
587,0.0,0/1
630,0.0,0/1
44,0.003472222222222222,1/288
862,0.0,0/5
791,0.0,0/1
817,0.0,0/14
306,0.0,0/222
900,0.0,0/1
654,0.0,0/4
752,0.0,0/2
567,0.0,0/2
1131,0.0,0/1
624,0.0,0/2
706,0.0,0/101
58,0.0033783783783783786,1/296
219,0.0,0/195
419,0.0,0/1
474,0.016666666666666666,1/60
100,0.0,0/4
259,0.0,0/1
468,0.0,0/1
944,0.0,0/3
35,0.0038910505836575876,1/257
1184,0.0,0/35
88,0.0,0/1
23,0.0,0/1
182,0.0034129692832764505,1/293
805,0.0,0/10
1278,0.0,0/1
216,0.0,0/1
146,0.0,0/2
1091,0.0,0/6
208,0.0,0/1
1025,0.0,0/1
188,0.0,0/226
773,0.0,0/1
1027,0.0,0/8
336,0.0,0/9
828,0.0,0/23
260,0.0,0/4
442,0.0,0/13
621,0.0,0/174
407,0.0,0/2
74,0.0,0/3
503,0.0,0/2
185,0.0,0/2
749,0.0,0/2
1270,0.0,0/3
853,0.0,0/1
844,0.0,0/4
433,0.0,0/1
329,0.0,0/9
123,0.0,0/3
678,0.0,0/1
1098,0.0,0/1
518,0.03571428571428571,1/28
1028,0.0,0/14
1289,0.0,0/1
265,0.003745318352059925,1/267
1315,0.0,0/3
1035,0.0,0/1
918,0.0,0/1
796,0.0,0/28
41,0.0,0/205
217,0.0,0/24
501,0.04,1/25
1208,0.0,0/8
1199,0.07142857142857142,1/14
1346,0.0,0/8
788,0.0,0/34
133,0.0,0/3
367,0.0,0/6
8,0.0035335689045936395,1/283
1211,0.0,0/3
961,0.0,0/1
91,0.005263157894736842,1/190
1217,0.0,0/2
1083,0.0,0/5
307,0.0,0/13
84,0.005263157894736842,1/190
711,0.0,0/16
437,0.0,0/14
947,0.0,0/3
674,0.0,0/1
866,0.0,0/7
1229,0.0,0/2
907,0.0,0/1
59,0.006329113924050633,1/158
867,0.0,0/3
1123,0.0,0/1
504,0.0,0/8
680,0.0,0/38
218,0.0,0/6
379,0.0,0/1
831,0.0,0/13
69,0.00398406374501992,1/251
1149,0.0,0/4
1338,0.0,0/12
372,0.0,0/6
834,0.0,0/22
351,0.0,0/6
102,0.0,0/22
928,0.0,0/1
130,0.0,0/4
132,0.0,0/2
346,0.0,0/16
914,0.0,0/3
57,0.0,0/14
729,0.0,0/2
814,0.0,0/15
177,0.0034129692832764505,1/293
690,0.0,0/99
314,0.0,0/2
836,0.0,0/4
666,0.0,0/1
1192,0.023255813953488372,1/43
604,0.0,0/1
715,0.0,0/2
233,0.0,0/4
1054,0.0,0/12
1156,0.0,0/3
881,0.0,0/1
929,0.0,0/3
352,0.0,0/6
378,0.0,0/1
150,0.0,0/2
592,0.0,0/1
1069,0.0,0/9
574,1.0,1/1
932,0.0,0/3
1335,0.0,0/60
62,0.0033783783783783786,1/296
816,0.0,0/1
1087,0.0,0/5
704,0.0,0/2
318,0.0,0/7
603,0.0,0/44
371,0.0,0/6
1312,0.0,0/3
445,0.0,0/17
417,0.0,0/6
