mutant_id,pc_score,lengths
1,0.0,0/1
9,0.0,0/1
12,0.14285714285714285,1/7
15,0.2,1/5
30,0.2,1/5
51,0.2,1/5
52,0.2,1/5
54,0.25,1/4
55,0.3333333333333333,1/3
11,0.0,0/1
13,0.25,1/4
14,0.3333333333333333,1/3
16,0.3333333333333333,1/3
17,0.3333333333333333,1/3
18,0.3333333333333333,1/3
19,0.3333333333333333,1/3
20,0.3333333333333333,1/3
21,0.3333333333333333,1/3
22,0.3333333333333333,1/3
23,0.0,0/3
24,0.0,0/2
28,0.2,1/5
29,0.2,1/5
32,0.2,1/5
34,0.25,1/4
47,0.25,1/4
56,0.3333333333333333,1/3
57,0.3333333333333333,1/3
60,0.3333333333333333,1/3
65,0.3333333333333333,1/3
68,0.3333333333333333,1/3
70,0.3333333333333333,1/3
72,0.3333333333333333,1/3
78,0.25,1/4
80,0.25,1/4
81,0.25,1/4
82,0.25,1/4
83,0.25,1/4
31,0.25,1/4
33,0.3333333333333333,1/3
38,0.3333333333333333,1/3
40,0.3333333333333333,1/3
41,0.3333333333333333,1/3
42,0.3333333333333333,1/3
43,0.3333333333333333,1/3
53,0.3333333333333333,1/3
59,0.3333333333333333,1/3
62,0.5,1/2
63,0.5,1/2
69,0.5,1/2
73,0.5,1/2
74,0.5,1/2
76,1.0,1/1
25,0.0,0/1
26,0.0,0/2
27,0.0,0/1
44,0.0,0/2
45,0.0,0/2
48,0.0,0/2
49,0.0,0/2
50,0.0,0/2
71,0.0,0/1
106,0.0,0/1
109,0.0,0/1
