mutant_id,pc_score,lengths
968,0.0,0/1
927,0.0,0/1
935,0.0,0/2
725,0.0,0/1
289,0.0,0/6
825,0.0,0/36
144,0.0,0/7
686,0.0,0/37
758,0.0,0/16
667,0.0,0/10
392,0.0,0/38
228,0.0,0/38
24,0.0,0/36
270,0.0,0/6
370,0.0,0/38
528,0.0,0/44
442,0.0,0/38
638,0.0,0/1
541,0.0,0/13
633,0.0,0/1
901,0.0,0/45
256,0.0,0/36
610,0.0,0/44
284,0.0,0/1
418,0.0,0/38
96,0.0,0/45
388,0.0,0/38
744,0.0,0/44
962,0.0,0/1
793,0.0,0/9
450,0.0,0/10
385,0.0,0/29
612,0.0,0/44
253,0.0,0/29
134,0.0,0/7
800,0.0,0/31
801,0.0,0/16
309,0.0,0/3
290,0.0,0/6
265,0.0,0/32
560,0.0,0/44
441,0.0,0/38
198,0.0,0/29
919,0.0,0/2
605,0.0,0/44
291,0.0,0/6
796,0.0,0/6
769,0.0,0/8
46,0.0,0/31
326,0.0,0/8
639,0.0,0/1
243,0.0,0/36
687,0.0,0/37
754,0.0,0/9
168,0.0,0/38
439,0.0,0/9
165,0.0,0/6
573,0.0,0/38
862,0.0,0/29
100,0.0,0/38
822,0.0,0/30
698,0.0,0/28
918,0.0,0/2
905,0.0,0/45
872,0.0,0/29
804,0.0,0/16
57,0.0,0/45
764,0.0,0/4
202,0.0,0/29
931,0.0,0/2
226,0.0,0/38
115,0.0,0/44
706,0.0,0/28
898,0.0,0/45
545,0.0,0/44
212,0.0,0/38
92,0.0,0/45
293,0.0,0/6
759,0.0,0/12
915,0.0,0/16
863,0.0,0/29
920,0.0,0/16
303,0.0,0/33
50,0.0,0/45
921,0.0,0/17
535,0.0,0/44
688,0.0,0/11
857,0.0,0/28
90,0.0,0/45
849,0.0,0/27
295,0.0,0/6
184,0.0,0/38
565,0.0,0/44
533,0.0,0/44
873,0.0,0/29
742,0.0,0/44
375,0.0,0/38
444,0.0,0/38
363,0.0,0/4
374,0.0,0/38
417,0.0,0/38
647,0.0,0/1
676,0.0,0/8
745,0.0,0/3
64,0.0,0/45
455,0.0,0/37
82,0.0,0/44
733,0.0,0/3
372,0.0,0/38
437,0.0,0/38
371,0.0,0/38
248,0.0,0/36
624,0.0,0/1
652,0.0,0/24
723,0.0,0/36
916,0.0,0/16
135,0.0,0/6
765,0.0,0/12
460,0.0,0/38
300,0.0,0/6
133,0.0,0/6
827,0.0,0/12
327,0.0,0/8
359,0.0,0/8
465,0.0,0/33
131,0.0,0/6
663,0.0,0/20
357,0.0,0/8
172,0.0,0/7
770,0.0,0/7
896,0.0,0/45
821,0.0,0/36
664,0.0,0/11
908,0.0,0/7
525,0.0,0/13
138,0.0,0/6
724,0.0,0/1
74,0.0,0/38
866,0.0,0/29
644,0.0,0/1
741,0.0,0/3
362,0.0,0/6
247,0.0,0/36
937,0.0,0/2
420,0.0,0/38
246,0.0,0/36
153,0.0,0/7
646,0.0,0/1
310,0.0,0/6
902,0.0,0/7
188,0.0,0/38
603,0.0,0/41
538,0.0,0/44
66,0.0,0/38
569,0.0,0/44
381,0.0,0/35
878,0.0,0/40
379,0.0,0/38
657,0.0,0/20
294,0.0,0/6
308,0.0,0/35
457,0.0,0/11
114,0.0,0/44
415,0.0,0/38
728,0.0,0/3
425,0.0,0/29
77,0.0,0/7
319,0.0,0/6
393,0.0,0/29
63,0.0,0/45
493,0.0,0/39
912,0.0,0/2
840,0.0,0/36
858,0.0,0/1
489,0.0,0/39
350,0.0,0/3
40,0.0,0/17
157,0.0,0/6
89,0.0,0/45
549,0.0,0/44
478,0.0,0/38
242,0.0,0/36
378,0.0,0/38
397,0.0,0/19
922,0.0,0/16
712,0.0,0/1
791,0.0,0/9
651,0.0,0/1
373,0.0,0/38
720,0.0,0/44
867,0.0,0/3
470,0.0,0/38
171,0.0,0/6
191,0.0,0/38
386,0.0,0/38
940,0.0,0/1
337,0.0,0/6
432,0.0,0/28
404,0.0,0/38
438,0.0,0/38
815,0.0,0/2
806,0.0,0/36
174,0.0,0/43
307,0.0,0/29
161,0.0,0/38
