mutant_id,pc_score,lengths
554,0.0,0/2
155,0.0,0/1
770,0.0,0/1
1020,0.0,0/3
1488,0.0,0/2
88,0.0,0/2
1263,0.0,0/1
215,0.0,0/14
476,0.0,0/1
714,0.0,0/1
1006,0.0,0/9
854,0.0,0/1
1705,0.0,0/1
891,0.0,0/28
1663,0.0,0/1
1379,0.0,0/3
1638,0.0,0/2
198,0.00980392156862745,1/102
317,0.0,0/15
617,0.0,0/2
946,0.0,0/1
1136,0.0,0/1
791,0.0,0/2
302,0.0,0/14
454,0.0,0/1
664,0.0,0/1
393,0.0,0/1
469,0.0,0/2
1074,0.0,0/1
1154,0.0,0/1
1736,0.0,0/1
483,0.0,0/2
1149,0.0,0/1
504,0.0,0/1
533,0.0,0/2
974,0.0,0/1
716,0.0,0/1
657,0.0,0/1
1131,0.0,0/1
207,0.0,0/1
36,0.0,0/3
672,0.0,0/1
880,0.0,0/31
917,0.0,0/22
495,0.0,0/1
1679,0.0,0/1
498,0.0,0/1
1307,0.0,0/3
1243,0.0,0/1
1417,0.0,0/4
620,0.0,0/2
728,0.0,0/1
392,0.0,0/29
905,0.0,0/31
173,0.0,0/14
881,0.0,0/31
1010,0.0,0/5
1591,0.0,0/1
179,0.0,0/14
549,0.0,0/2
1681,0.0,0/1
712,0.0,0/1
1492,0.0,0/1
73,0.0,0/2
496,0.0,0/1
1740,0.0,0/1
882,0.0,0/32
1256,0.0,0/1
1619,0.0,0/1
811,0.0,0/1
969,0.0,0/1
1566,0.0,0/1
337,0.0,0/1
338,0.0,0/1
772,0.0,0/1
864,0.0,0/1
991,0.0,0/1
694,0.0,0/1
836,0.0,0/1
72,0.0,0/61
360,0.0,0/12
92,0.0,0/2
619,0.0,0/2
751,0.0,0/1
129,0.0,0/1
1235,0.0,0/1
481,0.0,0/2
1753,0.0,0/1
666,0.0,0/1
1275,0.0,0/1
1011,0.0,0/9
398,0.0,0/1
1473,0.0,0/2
1071,0.0,0/1
695,0.0,0/1
241,0.0,0/14
626,0.0,0/2
277,0.0,0/1
185,0.0,0/2
914,0.0,0/23
488,0.0,0/3
1676,0.0,0/1
796,0.0,0/1
1042,0.0,0/7
1409,0.0,0/4
1611,0.0,0/1
1734,0.0,0/1
763,0.0,0/1
462,0.0,0/1
222,0.0,0/14
1170,0.0,0/1
256,0.0,0/16
470,0.0,0/2
118,0.0,0/7
1022,0.0,0/3
693,0.0,0/1
530,0.0,0/2
321,0.0,0/1
1693,0.0,0/1
1330,1.0,2/2
1410,0.0,0/4
645,0.0,0/1
45,0.0,0/2
739,0.0,0/1
1653,0.0,0/1
123,0.0,0/1
780,0.07142857142857142,1/14
985,0.0,0/1
1587,0.0,0/1
782,0.0,0/1
419,0.0,0/20
572,0.0,0/2
539,0.0,0/2
401,0.0,0/1
519,0.0,0/2
703,0.0,0/1
112,0.0,0/7
1520,0.0,0/2
1522,0.0,0/1
63,0.0,0/3
913,0.0,0/15
781,0.13333333333333333,2/15
977,0.0,0/1
1249,0.0,0/1
1362,0.0,0/1
442,0.0,0/1
1185,0.0,0/2
1571,0.0,0/1
1336,0.25,1/4
1358,0.0,0/1
952,0.0,0/1
928,0.0,0/1
203,0.0,0/14
560,0.0,0/2
140,0.0,0/1
547,0.0,0/2
984,0.0,0/1
988,0.0,0/1
463,0.0,0/1
515,0.0,0/2
1350,0.0,0/3
637,0.0,0/1
874,0.0,0/1
1286,0.0,0/8
798,0.0,0/1
646,0.0,0/1
204,0.0,0/1
638,0.0,0/1
749,0.0,0/1
49,0.0,0/18
75,0.0,0/2
684,0.0,0/1
304,0.0,0/13
776,0.07142857142857142,1/14
240,0.0,0/14
13,0.0,0/4
1652,0.0,0/1
359,0.0,0/12
474,0.0,0/2
1051,0.0,0/7
