mutant_id,pc_score,lengths
2,0.1,1/10
5,0.1,1/10
6,0.1,1/10
7,0.07142857142857142,1/14
8,0.07142857142857142,1/14
9,0.1,1/10
10,0.07142857142857142,1/14
11,0.0625,1/16
12,0.08333333333333333,1/12
14,0.07142857142857142,1/14
15,0.0625,1/16
16,0.0,0/11
18,0.0625,1/16
19,0.0,0/11
20,0.1111111111111111,1/9
21,0.0625,1/16
23,0.0625,1/16
25,0.07142857142857142,1/14
26,0.0625,1/16
27,0.0625,1/16
28,0.0625,1/16
29,0.0,0/13
30,0.0625,1/16
31,0.0625,1/16
33,0.0625,1/16
34,0.0625,1/16
35,0.0625,1/16
36,0.0625,1/16
37,0.0625,1/16
38,0.0625,1/16
39,0.0625,1/16
40,0.0625,1/16
41,0.0625,1/16
43,0.0625,1/16
44,0.0625,1/16
51,0.0,0/13
53,0.0,0/13
60,0.0,0/9
64,0.0,0/9
65,0.0,0/13
73,0.1111111111111111,1/9
76,0.1111111111111111,1/9
78,0.0625,1/16
79,0.0625,1/16
81,0.0625,1/16
82,0.0625,1/16
83,0.0625,1/16
94,0.125,1/8
95,0.125,1/8
96,0.125,1/8
97,0.125,1/8
98,0.125,1/8
99,0.125,1/8
100,0.125,1/8
101,0.125,1/8
102,0.08333333333333333,1/12
104,0.0,0/13
105,0.0,0/13
106,0.07692307692307693,1/13
107,0.0625,1/16
109,0.0625,1/16
110,0.0625,1/16
111,0.0625,1/16
112,0.07142857142857142,1/14
113,0.0,0/13
114,0.0625,1/16
117,0.07142857142857142,1/14
127,0.0625,1/16
128,0.0625,1/16
129,0.07692307692307693,1/13
130,0.0625,1/16
131,0.0625,1/16
132,0.0625,1/16
133,0.07692307692307693,1/13
135,0.09090909090909091,1/11
138,0.09090909090909091,1/11
140,0.09090909090909091,1/11
150,0.0,0/9
154,0.0,0/9
155,0.09090909090909091,1/11
157,0.0,0/13
158,0.0,0/13
161,0.0,0/13
163,0.0,0/9
165,0.0,0/13
166,0.0,0/13
168,0.0,0/13
169,0.0,0/13
170,0.0,0/13
171,0.0,0/13
172,0.0625,1/16
175,0.07692307692307693,1/13
186,0.0,0/6
187,0.0,0/9
189,0.0,0/9
190,0.0,0/9
191,0.0,0/13
192,0.0,0/13
193,0.1,1/10
194,0.08333333333333333,1/12
195,0.0625,1/16
196,0.0625,1/16
197,0.06666666666666667,1/15
198,0.06666666666666667,1/15
202,0.0625,1/16
204,0.0,0/13
205,0.0,0/13
207,0.0,0/13
209,0.0,0/13
211,0.0,0/9
214,0.125,1/8
217,0.06666666666666667,1/15
218,0.06666666666666667,1/15
219,0.06666666666666667,1/15
220,0.06666666666666667,1/15
221,0.06666666666666667,1/15
222,0.0,0/8
223,0.06666666666666667,1/15
225,0.07692307692307693,1/13
226,0.06666666666666667,1/15
227,0.0,0/12
228,0.0,0/12
229,0.0,0/12
231,0.1111111111111111,1/9
234,0.0,0/10
236,0.0,0/10
242,0.0,0/10
246,0.0,0/10
247,0.0,0/10
248,0.0,0/10
249,0.0,0/10
250,0.0,0/10
251,0.0,0/10
253,0.0,0/10
255,0.0,0/10
256,0.0,0/9
258,0.0,0/10
260,0.0,0/10
261,0.0,0/9
263,0.0,0/10
267,0.0,0/9
268,0.0,0/9
269,0.0,0/10
270,0.0,0/9
271,0.0,0/9
272,0.0,0/10
273,0.0,0/9
274,0.0,0/8
275,0.0,0/10
276,0.0,0/9
277,0.0,0/8
278,0.0,0/10
279,0.0,0/8
280,0.0,0/9
281,0.0,0/10
282,0.0,0/10
283,0.0,0/8
284,0.0,0/10
285,0.0,0/10
286,0.0,0/10
287,0.0,0/8
288,0.0,0/10
289,0.0,0/8
290,0.0,0/8
291,0.0,0/10
292,0.0,0/8
293,0.0,0/8
294,0.0,0/9
295,0.0,0/8
297,0.0,0/8
298,0.0625,1/16
299,0.0625,1/16
300,0.07692307692307693,1/13
301,0.0,0/5
303,0.0,0/9
305,0.14285714285714285,1/7
306,0.2,1/5
307,0.2,1/5
308,0.14285714285714285,1/7
309,0.1,1/10
311,0.1,1/10
312,0.1111111111111111,1/9
313,0.1,1/10
314,0.1111111111111111,1/9
315,0.0,0/7
316,0.1,1/10
317,0.1111111111111111,1/9
319,0.1111111111111111,1/9
331,0.1,1/10
332,0.1111111111111111,1/9
334,0.1,1/10
335,0.1111111111111111,1/9
337,0.08333333333333333,1/12
339,0.08333333333333333,1/12
340,0.0,0/3
341,0.09090909090909091,1/11
342,0.0,0/3
343,0.09090909090909091,1/11
344,0.09090909090909091,1/11
345,0.0,0/3
347,0.06666666666666667,1/15
349,0.06666666666666667,1/15
350,0.07692307692307693,1/13
351,0.07692307692307693,1/13
352,0.07692307692307693,1/13
353,0.0,0/11
354,0.0,0/11
355,0.0,0/13
356,0.0,0/11
357,0.08333333333333333,1/12
358,0.0,0/13
359,0.07692307692307693,1/13
361,0.0,0/9
362,0.08333333333333333,1/12
363,0.06666666666666667,1/15
364,0.07142857142857142,1/14
365,0.0,0/12
366,0.0,0/11
368,0.0,0/11
370,0.0,0/11
371,0.0,0/11
372,0.0,0/12
373,0.07692307692307693,1/13
374,0.07692307692307693,1/13
375,0.08333333333333333,1/12
376,0.07692307692307693,1/13
377,0.07692307692307693,1/13
378,0.07692307692307693,1/13
380,0.16666666666666666,1/6
381,0.16666666666666666,1/6
382,0.16666666666666666,1/6
383,0.16666666666666666,1/6
384,0.16666666666666666,1/6
385,0.16666666666666666,1/6
386,0.16666666666666666,1/6
24,0.09090909090909091,1/11
32,0.1,1/10
42,0.14285714285714285,1/7
63,0.3333333333333333,1/3
103,0.14285714285714285,1/7
232,0.5,1/2
235,0.5,1/2
302,0.25,1/4
304,0.5,1/2
1,0.0,0/4
3,0.0,0/4
4,0.0,0/4
118,0.0,0/4
173,0.0,0/2
176,0.0,0/2
320,0.0,0/3
321,0.0,0/3
329,0.0,0/4
330,0.0,0/4
369,0.0,0/8
379,0.0,0/4
13,0.0,0/6
17,0.0,0/6
22,0.0,0/5
148,0.0,0/6
151,0.0,0/6
153,0.0,0/6
156,0.0,0/2
159,0.0,0/4
162,0.0,0/2
164,0.0,0/2
199,0.0,0/3
200,0.0,0/8
203,0.0,0/5
208,0.0,0/6
210,0.0,0/5
212,0.0,0/5
367,0.0,0/8
74,0.0,0/3
93,0.0,0/2
142,0.0,0/2
143,0.0,0/4
144,0.0,0/4
145,0.0,0/4
146,0.0,0/5
147,0.0,0/2
149,0.0,0/2
167,0.0,0/3
206,0.0,0/3
230,0.0,0/1
237,0.0,0/6
238,0.0,0/6
239,0.0,0/6
324,0.0,0/4
325,0.0,0/4
326,0.0,0/4
57,0.0,0/2
58,0.0,0/2
61,0.0,0/2
62,0.0,0/2
75,0.0,0/7
77,0.0,0/8
120,0.0,0/7
121,0.0,0/6
123,0.0,0/7
124,0.0,0/6
125,0.0,0/7
136,0.0,0/5
213,0.0,0/5
240,0.0,0/3
241,0.0,0/4
243,0.0,0/3
244,0.0,0/4
245,0.0,0/3
252,0.0,0/5
119,0.0,0/4
122,0.0,0/4
126,0.0,0/4
137,0.0,0/5
215,0.0,0/4
328,0.0,0/1
333,0.0,0/1
66,0.0,0/3
68,0.0,0/3
69,0.0,0/3
72,0.0,0/3
84,0.0,0/3
134,0.0,0/3
139,0.0,0/3
141,0.0,0/3
257,0.0,0/1
80,0.0,0/1
116,0.0,0/1
391,0.0,0/1
392,0.0,0/1
393,0.0,0/1
396,0.0,0/1
398,0.0,0/1
403,0.0,0/1
405,0.0,0/1
410,0.0,0/1
412,0.0,0/1
417,0.0,0/1
419,0.0,0/1
423,0.0,0/1
427,0.0,0/1
431,0.0,0/1
449,0.0,0/1
450,0.0,0/1
451,0.0,0/1
452,0.0,0/1
45,0.0,0/1
46,0.0,0/1
49,0.0,0/1
50,0.0,0/1
52,0.0,0/1
54,0.0,0/1
55,0.0,0/1
56,0.0,0/1
160,0.0,0/2
327,0.0,0/1
318,0.0,0/1
323,0.0,0/1
