mutant_id,pc_score,lengths
795,0.0,0/90
604,0.0,0/45
647,0.0,0/121
1083,0.0,0/2
42,0.0,0/63
175,0.0022522522522522522,1/444
173,0.0024691358024691358,1/405
1004,0.0,0/42
59,0.0022522522522522522,1/444
649,0.0,0/43
1245,0.0,0/2
564,0.0,0/1
468,0.0,0/18
1055,0.0,0/2
1019,0.0,0/9
45,0.002352941176470588,1/425
151,0.0,0/2
292,0.008,1/125
260,0.0,0/18
1362,0.0,0/7
643,0.0,0/2
611,0.0,0/43
607,0.0,0/1
317,0.0,0/1
660,0.0,0/2
1001,0.0,0/5
859,0.0,0/1
1054,0.0,0/16
1348,0.0,0/317
321,0.0,0/1
648,0.0,0/32
500,0.0,0/1
721,0.0,0/2
375,0.0,0/2
55,0.0,0/2
495,0.0,0/47
2,0.0023148148148148147,1/432
1236,0.0,0/3
960,0.0,0/5
804,0.0,0/6
936,0.0,0/28
681,0.0,0/1
184,0.0022675736961451248,1/441
1233,0.0,0/3
423,0.0,0/119
1293,0.0,0/1
1275,0.0,0/3
834,0.0,0/43
977,0.0,0/1
684,0.0,0/1
50,0.0,0/2
1357,0.0,0/47
742,0.0,0/3
147,0.0,0/2
615,0.0,0/2
699,0.0,0/14
1076,0.0,0/5
1351,0.0,0/12
36,0.002638522427440633,1/379
212,0.0,0/2
115,0.0,0/48
519,0.0,0/3
1217,0.0,0/71
826,0.0,0/61
76,0.0022271714922048997,1/449
1345,0.0022271714922048997,1/449
73,0.0026041666666666665,1/384
461,0.0,0/16
108,0.0,0/28
1003,0.0,0/17
168,0.0,0/1
873,0.0,0/1
1048,0.0,0/6
623,0.0,0/3
33,0.002638522427440633,1/379
843,0.0,0/1
1106,0.0,0/6
989,0.0,0/1
1272,0.0,0/3
380,0.0,0/2
5,0.0022522522522522522,1/444
1230,0.0,0/8
218,0.0,0/1
1137,0.0,0/1
31,0.0,0/32
886,0.0,0/2
835,0.0,0/2
750,0.0,0/2
878,0.0,0/2
219,0.0,0/1
600,0.0,0/45
290,0.0058823529411764705,1/170
6,0.0,0/3
432,0.0,0/4
680,0.0,0/2
225,0.0,0/3
1329,0.0,0/3
816,0.0,0/82
400,0.0,0/7
223,0.0033444816053511705,1/299
710,0.0,0/7
262,0.0,0/18
415,0.0,0/1
284,0.0,0/2
1243,0.0,0/3
54,0.0,0/23
819,0.0,0/1
242,0.0,0/37
297,0.0,0/1
1029,0.0,0/7
1154,0.0,0/1
818,0.0,0/1
1062,0.0,0/15
38,0.0027624309392265192,1/362
154,0.0,0/2
37,0.0,0/1
386,0.0,0/13
847,0.0,0/1
880,0.0,0/2
842,0.0,0/42
722,0.0,0/1
628,0.0,0/1
295,0.0,0/1
1071,0.0,0/1
465,0.0,0/14
201,0.0,0/34
630,0.0,0/1
280,0.0,0/8
621,0.0,0/121
912,0.0,0/1
1084,0.0,0/4
227,0.0,0/2
516,0.0,0/2
463,0.0,0/1
247,0.0,0/21
61,0.0,0/21
43,0.002638522427440633,1/379
92,0.0034965034965034965,1/286
1038,0.0,0/33
444,0.0,0/1
631,0.0,0/121
963,0.0,0/1
392,0.0,0/2
133,0.0,0/2
1028,0.0,0/1
1135,0.0,0/1
402,0.0,0/1
714,0.0,0/1
691,0.0,0/1
110,0.0031645569620253164,1/316
627,0.0,0/2
889,0.0,0/6
597,0.0,0/20
1138,0.0,0/3
711,0.0,0/3
454,0.0,0/22
1290,0.0,0/1
1347,0.0,0/1
373,0.0,0/6
953,0.0,0/5
511,0.0,0/1
1176,0.0,0/1
744,0.0,0/7
1124,0.0,0/2
460,0.0,0/22
957,0.0,0/5
544,0.0,0/3
590,0.0,0/2
639,0.0,0/2
222,0.0,0/7
624,0.0,0/2
723,0.0,0/114
1214,0.0,0/71
282,0.007462686567164179,1/134
1228,0.0,0/3
143,0.0,0/1
1117,0.0,0/8
65,0.0,0/2
749,0.0,0/2
606,0.0,0/35
1317,0.0,0/5
35,0.0,0/1
1208,0.0,0/71
646,0.0,0/2
605,0.0,0/1
238,0.0,0/3
376,0.0,0/7
96,0.0,0/30
635,0.0,0/3
596,0.0,0/51
1136,0.0,0/1
367,0.0,0/2
644,0.0,0/1
70,0.002702702702702703,1/370
932,0.0,0/1
1122,0.0,0/1
922,0.0,0/6
865,0.0,0/1
520,0.0,0/11
583,0.0,0/2
150,0.0,0/1
838,0.0,0/27
876,0.0,0/2
717,0.0,0/59
159,0.0,0/2
