mutant_id,pc_score,lengths
542,0.0,0/35
543,0.0,0/35
544,0.0,0/16
545,0.0,0/22
546,0.0,0/35
547,0.0,0/12
550,0.0,0/25
554,0.0,0/35
555,0.0,0/25
557,0.0,0/35
560,0.0,0/35
565,0.0,0/35
570,0.0,0/35
572,0.0,0/35
574,0.0,0/36
575,0.0,0/36
577,0.0,0/36
578,0.0,0/36
582,0.0,0/36
583,0.0,0/36
584,0.0,0/17
585,0.0,0/36
586,0.0,0/23
587,0.0,0/13
597,0.0,0/36
601,0.0,0/36
604,0.0,0/36
606,0.0,0/36
608,0.0,0/36
618,0.0,0/35
626,0.0,0/35
628,0.0,0/35
631,0.0,0/35
632,0.0,0/35
633,0.0,0/35
634,0.0,0/35
635,0.0,0/35
636,0.0,0/35
637,0.0,0/12
639,0.0,0/35
640,0.0,0/10
641,0.0,0/36
642,0.0,0/35
643,0.0,0/10
644,0.0,0/36
646,0.0,0/36
648,0.0,0/36
649,0.0,0/15
650,0.0,0/36
651,0.0,0/15
652,0.0,0/36
653,0.0,0/15
655,0.0,0/36
656,0.0,0/15
657,0.0,0/23
658,0.0,0/10
659,0.0,0/24
660,0.0,0/36
662,0.0,0/36
664,0.0,0/36
665,0.0,0/36
666,0.0,0/14
667,0.0,0/19
669,0.0,0/17
671,0.0,0/36
672,0.0,0/19
673,0.0,0/35
674,0.0,0/21
675,0.0,0/17
677,0.0,0/36
678,0.0,0/36
679,0.0,0/36
680,0.0,0/36
681,0.0,0/36
682,0.0,0/17
684,0.0,0/36
685,0.0,0/12
686,0.0,0/11
687,0.0,0/13
688,0.0,0/12
691,0.0,0/13
692,0.0,0/23
693,0.0,0/11
770,0.0,0/10
771,0.0,0/10
772,0.0,0/10
773,0.0,0/10
774,0.0,0/10
777,0.0,0/9
783,0.0,0/10
1170,0.0,0/9
1171,0.0,0/8
1172,0.0,0/8
1173,0.0,0/8
1174,0.0,0/8
1177,0.0,0/8
1183,0.0,0/8
576,0.0,0/17
588,0.0,0/19
589,0.0,0/7
590,0.0,0/7
591,0.0,0/7
592,0.0,0/18
593,0.0,0/7
595,0.0,0/19
596,0.0,0/7
598,0.0,0/7
599,0.0,0/7
600,0.0,0/7
602,0.0,0/7
605,0.0,0/7
607,0.0,0/7
609,0.0,0/19
610,0.0,0/7
611,0.0,0/7
614,0.0,0/7
616,0.0,0/7
619,0.0,0/9
620,0.0,0/10
621,0.0,0/6
622,0.0,0/9
623,0.0,0/10
624,0.0,0/3
668,0.0,0/18
670,0.0,0/15
683,0.0,0/7
689,0.0,0/9
690,0.0,0/9
694,0.0,0/9
625,0.0,0/6
647,0.0,0/8
1087,0.0,0/5
1100,0.0,0/5
1084,0.0,0/4
1086,0.0,0/2
1088,0.0,0/4
1092,0.0,0/2
1093,0.0,0/2
1094,0.0,0/3
1096,0.0,0/3
1097,0.0,0/4
1098,0.0,0/3
1099,0.0,0/3
1101,0.0,0/3
372,0.0,0/12
373,0.0,0/14
374,0.0,0/14
375,0.0,0/12
376,0.0,0/14
377,0.0,0/9
378,0.0,0/13
379,0.0,0/14
380,0.0,0/9
381,0.0,0/9
382,0.0,0/9
1159,0.0,0/12
1160,0.0,0/12
1161,0.0,0/13
1162,0.0,0/12
1163,0.0,0/14
1164,0.0,0/7
1165,0.0,0/11
1166,0.0,0/11
1167,0.0,0/7
1168,0.0,0/9
1169,0.0,0/9
699,0.0,0/7
700,0.0,0/3
703,0.0,0/2
705,0.0,0/5
706,0.0,0/5
702,0.0,0/4
704,0.0,0/3
707,0.0,0/3
708,0.0,0/3
709,0.0,0/3
54,0.0,0/11
59,0.0,0/11
94,0.0,0/10
95,0.0,0/11
96,0.0,0/11
101,0.0,0/11
114,0.0,0/10
115,0.0,0/10
128,0.0,0/10
203,0.0,0/5
204,0.0,0/5
208,0.0,0/5
223,0.0,0/5
224,0.0,0/5
243,0.0,0/5
244,0.0,0/5
245,0.0,0/5
250,0.0,0/5
63,0.0,0/7
68,0.0,0/7
73,0.0,0/7
79,0.0,0/7
87,0.0,0/7
93,0.0,0/7
100,0.0,0/4
107,0.0,0/9
108,0.0,0/8
116,0.0,0/6
117,0.0,0/6
118,0.0,0/6
119,0.0,0/6
120,0.0,0/6
121,0.0,0/6
122,0.0,0/8
123,0.0,0/6
124,0.0,0/6
125,0.0,0/6
126,0.0,0/6
127,0.0,0/6
129,0.0,0/8
130,0.0,0/6
131,0.0,0/8
132,0.0,0/8
133,0.0,0/8
134,0.0,0/6
135,0.0,0/6
136,0.0,0/6
137,0.0,0/6
212,0.0,0/3
217,0.0,0/3
222,0.0,0/3
228,0.0,0/3
236,0.0,0/3
242,0.0,0/3
249,0.0,0/3
253,0.0,0/3
254,0.0,0/3
255,0.0,0/2
104,0.0,0/7
105,0.0,0/7
287,0.0,0/6
288,0.0,0/8
290,0.0,0/3
292,0.0,0/7
293,0.0,0/3
307,0.0,0/8
308,0.0,0/8
106,0.0,0/5
296,0.0,0/4
298,0.0,0/4
301,0.0,0/4
306,0.0,0/4
312,0.0,0/4
320,0.0,0/4
326,0.0,0/4
571,0.0,0/1
645,0.0,0/4
676,0.0,0/4
778,0.0,0/2
779,0.0,0/3
781,0.0,0/3
1176,0.0,0/2
1179,0.0,0/3
1181,0.0,0/3
1182,0.0,0/2
775,0.0,0/2
566,0.0,0/2
567,0.0,0/2
568,0.0,0/2
569,0.0,0/2
965,0.0,0/3
966,0.0,0/3
967,0.0,0/4
968,0.0,0/3
970,0.0,0/3
971,0.0,0/3
973,0.0,0/4
974,0.0,0/4
975,0.0,0/4
976,0.0,0/4
977,0.0,0/4
978,0.0,0/4
979,0.0,0/4
980,0.0,0/4
981,0.0,0/4
982,0.0,0/3
984,0.0,0/4
969,0.0,0/1
972,0.0,0/1
384,0.0,0/19
389,0.0,0/36
391,0.0,0/36
392,0.0,0/19
445,0.0,0/2
448,0.0,0/2
450,0.0,0/2
452,0.0,0/2
455,0.0,0/2
393,0.0,0/17
388,0.0,0/13
491,0.0,0/1
383,0.0,0/12
387,0.0,0/3
499,0.0,0/1
500,0.0,0/1
502,0.0,0/1
507,0.0,0/1
510,0.0,0/1
515,0.0,0/1
520,0.0,0/1
526,0.0,0/1
531,0.0,0/1
536,0.0,0/1
537,0.0,0/1
538,0.0,0/1
539,0.0,0/1
540,0.0,0/1
541,0.0,0/1
698,0.0,0/1
722,0.0,0/1
724,0.0,0/1
725,0.0,0/1
726,0.0,0/1
727,0.0,0/1
728,0.0,0/1
729,0.0,0/1
730,0.0,0/1
766,0.0,0/1
767,0.0,0/1
768,0.0,0/1
769,0.0,0/1
934,0.0,0/1
937,0.0,0/1
940,0.0,0/1
942,0.0,0/1
944,0.0,0/1
945,0.0,0/1
946,0.0,0/1
947,0.0,0/1
948,0.0,0/1
949,0.0,0/1
950,0.0,0/1
951,0.0,0/1
952,0.0,0/1
953,0.0,0/1
954,0.0,0/1
955,0.0,0/1
956,0.0,0/1
957,0.0,0/1
958,0.0,0/1
959,0.0,0/1
960,0.0,0/1
961,0.0,0/1
962,0.0,0/1
963,0.0,0/1
15,0.0,0/1
17,0.0,0/1
20,0.0,0/1
22,0.0,0/1
24,0.0,0/1
25,0.0,0/1
27,0.0,0/1
29,0.0,0/1
31,0.0,0/1
34,0.0,0/1
39,0.0,0/1
40,0.0,0/1
41,0.0,0/1
42,0.0,0/1
44,0.0,0/1
45,0.0,0/1
46,0.0,0/1
47,0.0,0/1
49,0.0,0/1
50,0.0,0/1
51,0.0,0/1
52,0.0,0/1
53,0.0,0/1
1185,0.0,0/1
1186,0.0,0/1
1187,0.0,0/1
1188,0.0,0/1
1190,0.0,0/1
1191,0.0,0/1
1192,0.0,0/1
1193,0.0,0/1
1195,0.0,0/1
1196,0.0,0/1
1197,0.0,0/1
711,0.0,0/2
714,0.0,0/2
716,0.0,0/2
717,0.0,0/2
718,0.0,0/2
719,0.0,0/2
720,0.0,0/2
721,0.0,0/2
848,0.0,0/2
849,0.0,0/2
851,0.0,0/3
852,0.0,0/2
861,0.0,0/3
862,0.0,0/3
863,0.0,0/3
864,0.0,0/3
865,0.0,0/3
866,0.0,0/3
867,0.0,0/3
868,0.0,0/3
869,0.0,0/3
870,0.0,0/3
871,0.0,0/3
875,0.0,0/3
877,0.0,0/3
878,0.0,0/2
881,0.0,0/3
883,0.0,0/3
886,0.0,0/2
897,0.0,0/2
900,0.0,0/2
901,0.0,0/4
903,0.0,0/2
905,0.0,0/2
910,0.0,0/3
924,0.0,0/2
927,0.0,0/3
928,0.0,0/2
930,0.0,0/3
932,0.0,0/2
987,0.0,0/1
988,0.0,0/1
989,0.0,0/1
990,0.0,0/1
991,0.0,0/1
993,0.0,0/1
994,0.0,0/1
995,0.0,0/1
996,0.0,0/1
997,0.0,0/1
998,0.0,0/1
999,0.0,0/1
1000,0.0,0/1
1001,0.0,0/1
1002,0.0,0/1
1004,0.0,0/1
1005,0.0,0/1
1006,0.0,0/1
1007,0.0,0/1
1008,0.0,0/1
1009,0.0,0/1
1010,0.0,0/1
1012,0.0,0/1
1013,0.0,0/1
1014,0.0,0/1
1015,0.0,0/1
1018,0.0,0/1
1019,0.0,0/1
1020,0.0,0/1
1021,0.0,0/1
1022,0.0,0/1
1023,0.0,0/1
1025,0.0,0/1
1026,0.0,0/1
1027,0.0,0/1
1029,0.0,0/1
1030,0.0,0/1
1031,0.0,0/1
1032,0.0,0/1
1033,0.0,0/1
1034,0.0,0/1
1035,0.0,0/1
1036,0.0,0/1
1037,0.0,0/1
1038,0.0,0/1
1039,0.0,0/1
1041,0.0,0/1
1042,0.0,0/1
1043,0.0,0/1
1044,0.0,0/1
1045,0.0,0/1
1046,0.0,0/1
1047,0.0,0/1
1048,0.0,0/1
1049,0.0,0/1
1050,0.0,0/1
1051,0.0,0/1
1052,0.0,0/1
1053,0.0,0/1
1054,0.0,0/1
1055,0.0,0/1
1057,0.0,0/1
1058,0.0,0/1
1059,0.0,0/1
1060,0.0,0/1
1063,0.0,0/1
1064,0.0,0/1
1065,0.0,0/1
1066,0.0,0/1
1067,0.0,0/1
1068,0.0,0/1
1070,0.0,0/1
1071,0.0,0/1
1072,0.0,0/1
1073,0.0,0/1
1075,0.0,0/1
1076,0.0,0/1
847,0.0,0/4
899,0.0,0/3
902,0.0,0/3
904,0.0,0/3
433,0.0,0/1
434,0.0,0/1
435,0.0,0/1
436,0.0,0/1
437,0.0,0/1
438,0.0,0/1
439,0.0,0/1
440,0.0,0/1
441,0.0,0/1
442,0.0,0/1
443,0.0,0/1
446,0.0,0/1
447,0.0,0/1
451,0.0,0/1
453,0.0,0/1
454,0.0,0/1
1178,0.0,0/1
784,0.0,0/2
785,0.0,0/1
786,0.0,0/1
788,0.0,0/1
789,0.0,0/2
791,0.0,0/1
792,0.0,0/1
793,0.0,0/1
794,0.0,0/1
795,0.0,0/1
796,0.0,0/1
797,0.0,0/1
799,0.0,0/1
800,0.0,0/1
801,0.0,0/1
803,0.0,0/1
804,0.0,0/1
805,0.0,0/1
806,0.0,0/1
808,0.0,0/1
809,0.0,0/1
811,0.0,0/1
812,0.0,0/1
813,0.0,0/1
814,0.0,0/1
815,0.0,0/1
816,0.0,0/1
817,0.0,0/1
819,0.0,0/1
820,0.0,0/1
821,0.0,0/1
822,0.0,0/1
823,0.0,0/1
824,0.0,0/1
825,0.0,0/1
826,0.0,0/2
830,0.0,0/2
831,0.0,0/1
833,0.0,0/1
834,0.0,0/2
835,0.0,0/1
837,0.0,0/2
838,0.0,0/2
