mutant_id,pc_score,lengths
753,0.0,0/6
766,0.0,0/6
750,0.0,0/5
754,0.0,0/5
763,0.0,0/5
165,0.0,0/13
166,0.0,0/15
167,0.0,0/15
168,0.0,0/12
169,0.0,0/15
170,0.0,0/9
171,0.0,0/13
172,0.0,0/15
173,0.0,0/9
174,0.0,0/9
175,0.0,0/9
825,0.0,0/13
826,0.0,0/13
827,0.0,0/13
828,0.0,0/12
829,0.0,0/15
830,0.0,0/7
831,0.0,0/11
832,0.0,0/11
833,0.0,0/7
834,0.0,0/9
835,0.0,0/9
384,0.0,0/9
385,0.0,0/3
388,0.0,0/2
390,0.0,0/6
391,0.0,0/6
387,0.0,0/5
389,0.0,0/4
392,0.0,0/4
393,0.0,0/5
394,0.0,0/4
98,0.0,0/7
99,0.0,0/8
100,0.0,0/8
101,0.0,0/7
102,0.0,0/7
103,0.0,0/14
104,0.0,0/14
108,0.0,0/15
123,0.0,0/14
124,0.0,0/14
153,0.0,0/13
155,0.0,0/12
156,0.0,0/13
163,0.0,0/13
97,0.0,0/3
112,0.0,0/8
117,0.0,0/8
122,0.0,0/8
128,0.0,0/8
136,0.0,0/8
142,0.0,0/8
143,0.0,0/7
144,0.0,0/8
145,0.0,0/7
146,0.0,0/7
147,0.0,0/10
148,0.0,0/7
149,0.0,0/7
150,0.0,0/7
151,0.0,0/8
152,0.0,0/8
154,0.0,0/10
157,0.0,0/7
158,0.0,0/8
159,0.0,0/8
160,0.0,0/7
161,0.0,0/7
162,0.0,0/7
164,0.0,0/7
106,0.0,0/3
109,0.0,0/3
114,0.0,0/5
237,0.02564102564102564,1/39
238,0.027777777777777776,1/36
240,0.04,1/25
241,0.02564102564102564,1/39
245,0.034482758620689655,1/29
249,0.02564102564102564,1/39
250,0.03333333333333333,1/30
255,0.0,0/38
259,0.02564102564102564,1/39
260,0.02564102564102564,1/39
261,0.045454545454545456,1/22
262,0.02564102564102564,1/39
263,0.0,0/37
267,0.02564102564102564,1/39
268,0.027777777777777776,1/36
269,0.043478260869565216,1/23
270,0.02564102564102564,1/39
271,0.03571428571428571,1/28
291,0.02564102564102564,1/39
303,0.02564102564102564,1/39
311,0.02564102564102564,1/39
313,0.02564102564102564,1/39
316,0.02564102564102564,1/39
317,0.02564102564102564,1/39
318,0.02631578947368421,1/38
319,0.02631578947368421,1/38
320,0.02702702702702703,1/37
321,0.02631578947368421,1/38
