mutant_id,pc_score,lengths
11,0.038461538461538464,1/26
1,0.0,0/3
2,0.0,0/3
3,0.0,0/3
4,0.0,0/3
5,0.0,0/3
6,0.0,0/3
7,0.16666666666666666,1/6
16,0.0,0/3
17,0.0,0/3
18,0.0,0/3
19,0.0,0/3
20,0.0,0/3
22,0.0,0/3
23,0.0,0/3
24,0.0,0/3
25,0.0,0/3
26,0.0,0/3
27,0.0,0/3
28,0.0,0/3
29,0.0,0/3
30,0.0,0/3
31,0.0,0/3
32,0.0,0/3
33,0.0,0/3
34,0.0,0/3
35,0.0,0/3
36,0.0,0/3
37,0.0,0/3
38,0.0,0/3
39,0.0,0/3
40,0.0,0/3
41,0.0,0/3
42,0.0,0/3
87,0.0,0/1
88,0.0,0/2
90,0.0,0/5
91,0.0,0/1
92,0.0,0/1
93,0.0,0/2
96,0.0,0/1
43,0.14285714285714285,1/7
44,0.14285714285714285,1/7
45,0.0,0/5
46,0.14285714285714285,1/7
47,0.14285714285714285,1/7
48,0.14285714285714285,1/7
49,0.16666666666666666,1/6
53,0.14285714285714285,1/7
65,0.14285714285714285,1/7
66,0.2,1/5
67,0.16666666666666666,1/6
68,0.2,1/5
69,0.14285714285714285,1/7
70,0.125,1/8
71,0.14285714285714285,1/7
72,0.0,0/6
73,0.14285714285714285,1/7
74,0.14285714285714285,1/7
75,0.14285714285714285,1/7
76,0.14285714285714285,1/7
77,0.14285714285714285,1/7
78,0.14285714285714285,1/7
79,0.16666666666666666,1/6
80,0.16666666666666666,1/6
81,0.2,1/5
82,0.14285714285714285,1/7
83,0.14285714285714285,1/7
84,0.14285714285714285,1/7
85,0.16666666666666666,1/6
86,0.14285714285714285,1/7
50,0.0,0/1
51,0.0,0/1
52,0.0,0/1
21,0.0,0/2
94,0.0,0/4
97,0.0,0/2
98,0.0,0/2
101,0.0,0/2
102,0.0,0/2
105,0.0,0/3
108,0.0,0/2
109,0.0,0/2
110,0.0,0/3
112,0.0,0/2
114,0.0,0/2
115,0.0,0/2
121,0.0,0/3
122,0.0,0/3
124,0.0,0/3
125,0.0,0/3
8,0.0,0/1
9,0.0,0/1
89,0.0,0/1
95,0.0,0/1
123,0.0,0/1
55,1.0,1/1
58,1.0,1/1
60,1.0,1/1
61,1.0,1/1
62,1.0,1/1
63,1.0,1/1
64,1.0,1/1
