mutant_id,pc_score,lengths
39,0.0,0/5
173,0.0,0/15
1,0.015151515151515152,3/198
10,0.004219409282700422,1/237
18,0.0,0/2
145,0.0,0/205
54,0.0,0/1
174,0.0,0/9
46,0.0,0/5
2,0.012448132780082987,3/241
15,0.008130081300813009,1/123
58,0.0,0/30
172,0.0,0/15
157,0.0,0/7
56,0.0,0/37
136,0.0,0/3
117,0.0,0/1
11,0.004329004329004329,1/231
120,0.0,0/1
24,0.5,1/2
146,0.02702702702702703,1/37
137,0.0,0/42
171,0.0,0/1
195,0.0,0/2
178,0.0,0/2
190,0.0,0/2
134,0.0,0/3
48,0.0,0/30
60,0.0,0/37
164,0.0,0/1
193,0.0,0/1
185,0.0,0/2
170,0.0,0/4
149,0.0044444444444444444,1/225
113,0.0,0/5
147,0.0,0/41
103,0.0,0/1
121,0.0,0/1
123,0.0,0/3
156,0.0044444444444444444,1/225
175,0.0,0/9
167,0.0,0/4
111,0.0,0/2
144,0.0,0/41
63,0.0,0/40
135,0.0,0/5
51,0.0,0/30
6,1.0,2/2
30,0.0,0/1
179,0.0,0/3
38,1.0,1/1
133,0.004347826086956522,1/230
61,0.0,0/5
8,0.008333333333333333,2/240
53,0.0,0/37
40,0.0,0/1
33,0.0043859649122807015,1/228
16,0.00425531914893617,1/235
142,0.0,0/7
181,0.0,0/2
107,0.0,0/1
34,0.00425531914893617,1/235
108,0.0,0/2
27,0.0,0/1
12,0.0,0/8
131,0.0,0/8
49,0.0,0/37
50,0.0,0/11
102,0.0,0/1
9,0.004310344827586207,1/232
119,0.0,0/6
43,0.0,0/5
132,0.0,0/4
139,0.0,0/7
114,0.0,0/4
13,0.004310344827586207,1/232
31,0.004273504273504274,1/234
154,0.0,0/41
127,0.0,0/8
177,0.0,0/3
118,0.0,0/21
191,0.0,0/1
180,0.0,0/3
14,0.004405286343612335,1/227
158,0.0,0/41
128,0.0,0/1
21,0.5,1/2
122,0.0,0/3
17,0.0,0/11
7,0.0,0/7
115,0.0,0/2
32,0.0,0/160
176,0.0,0/15
110,0.0,0/1
41,0.0,0/30
62,0.0,0/30
116,0.0,0/21
37,0.004273504273504274,1/234
152,0.0044444444444444444,1/225
