mutant_id,pc_score,lengths
1,0.07692307692307693,1/13
2,0.08333333333333333,1/12
3,0.0,0/10
4,0.0,0/11
5,0.0,0/10
6,0.0625,1/16
8,0.0,0/11
9,0.0,0/11
12,0.0,0/9
13,0.08333333333333333,1/12
20,0.058823529411764705,1/17
21,0.058823529411764705,1/17
22,0.058823529411764705,1/17
23,0.058823529411764705,1/17
27,0.058823529411764705,1/17
31,0.058823529411764705,1/17
32,0.07692307692307693,1/13
35,0.0,0/12
40,0.09090909090909091,1/11
49,0.08333333333333333,1/12
50,0.08333333333333333,1/12
51,0.08333333333333333,1/12
52,0.09090909090909091,1/11
53,0.08333333333333333,1/12
54,0.08333333333333333,1/12
55,0.08333333333333333,1/12
56,0.09090909090909091,1/11
57,0.08333333333333333,1/12
58,0.08333333333333333,1/12
60,0.0,0/11
61,0.09090909090909091,1/11
64,0.09090909090909091,1/11
66,0.0,0/12
67,0.09090909090909091,1/11
68,0.09090909090909091,1/11
69,0.09090909090909091,1/11
70,0.0,0/12
71,0.0,0/12
72,0.0,0/12
74,0.09090909090909091,1/11
75,0.09090909090909091,1/11
76,0.09090909090909091,1/11
77,0.0,0/11
78,0.0,0/12
79,0.0,0/7
80,0.08333333333333333,1/12
81,0.08333333333333333,1/12
82,0.08333333333333333,1/12
83,0.0,0/5
84,0.09090909090909091,1/11
85,0.07692307692307693,1/13
86,0.09090909090909091,1/11
87,0.0,0/11
88,0.0,0/11
89,0.0,0/12
90,0.0,0/11
92,0.09090909090909091,1/11
93,0.0,0/12
94,0.09090909090909091,1/11
95,0.0,0/12
106,0.0,0/6
107,0.0,0/8
108,0.0,0/10
109,0.0,0/9
110,0.0,0/10
112,0.0,0/12
113,0.0,0/11
114,0.0,0/12
115,0.0,0/11
116,0.0,0/12
117,0.0,0/12
118,0.0,0/11
119,0.0,0/10
121,0.0,0/12
122,0.0,0/9
123,0.0,0/10
125,0.0,0/13
126,0.0,0/9
127,0.0,0/12
128,0.0,0/13
129,0.0,0/13
130,0.0,0/13
131,0.0,0/10
132,0.0,0/10
138,0.0,0/7
