mutant_id,pc_score,lengths
3,0.0,0/1
155,0.0,0/1
770,0.0,0/1
1510,0.0,0/2
88,0.0,0/2
1390,0.0,0/9
134,0.0,0/1
215,0.0,0/15
476,0.0,0/1
643,0.3333333333333333,1/3
1006,0.0,0/1
16,0.0,0/2
1705,0.0,0/2
1083,0.0,0/1
676,0.0,0/2
198,0.0,0/120
317,0.0,0/16
617,0.3333333333333333,1/3
946,0.0,0/28
1753,0.0,0/1
791,0.0,0/1
1555,0.0,0/2
302,0.0,0/15
557,0.0,0/1
680,0.0,0/2
393,0.0,0/1
469,0.0,0/1
708,0.0,0/1
1736,0.0,0/1
1177,0.0,0/1
483,0.0,0/1
504,0.0,0/2
533,0.0,0/1
719,0.0,0/1
716,0.0,0/1
487,0.0,0/1
1066,0.0,0/1
1105,0.0,0/6
207,0.0,0/1
901,0.0,0/1
947,0.0,0/31
1058,0.0,0/1
880,0.0,0/1
495,0.0,0/2
505,0.0,0/1
1679,0.0,0/1
1273,0.0,0/1
498,0.0,0/2
859,0.0,0/2
1216,0.0,0/1
1417,0.0,0/3
620,0.3333333333333333,1/3
392,0.0,0/30
1428,0.0,0/1
524,0.0,0/1
173,0.0,0/15
881,0.0,0/1
973,0.0,0/32
661,0.25,1/4
179,0.0,0/15
549,0.0,0/1
1823,0.0,0/1
97,0.0,0/1
1332,0.0,0/1
73,0.0,0/2
548,0.0,0/1
640,0.3333333333333333,1/3
1166,0.0,0/1
12,0.0,0/60
969,0.0,0/8
1636,0.0,0/1
846,0.0,0/11
338,0.0,0/1
864,0.0,0/1
1032,0.0,0/1
836,0.0,0/1
72,0.0,0/63
360,0.0,0/13
92,0.0,0/2
619,0.0,0/2
1720,0.0,0/1
1279,0.0,0/1
1604,0.0,0/2
481,0.0,0/1
891,0.0,0/1
1405,0.0,0/1
1275,0.0,0/1
1602,0.0,0/2
760,0.0,0/1
464,0.0,0/1
398,0.0,0/1
146,0.0,0/1
1062,0.0,0/1
1181,0.0,0/1
601,0.0,0/2
914,0.0,0/2
488,0.0,0/2
689,0.0,0/2
1756,0.0,0/1
1409,0.0,0/10
452,0.0,0/1
222,0.0,0/14
1170,0.0,0/1
945,0.0,0/1
482,0.0,0/1
1022,0.0,0/1
1203,0.0,0/1
693,0.0,0/2
530,0.0,0/1
321,0.0,0/2
1693,0.0,0/34
1326,0.0,0/1
1257,0.0,0/1
1148,0.0,0/1
1398,0.0,0/4
377,0.0,0/16
645,0.3333333333333333,1/3
45,0.0,0/2
739,0.0,0/1
1653,0.0,0/1
780,0.0,0/1
1534,0.0,0/1
1587,0.0,0/2
1439,0.0,0/3
782,0.0,0/1
419,0.0,0/21
572,0.0,0/1
1426,0.0,0/1
1310,0.0,0/1
519,0.0,0/2
943,0.0,0/1
112,0.0,0/7
1522,0.0,0/2
63,0.0,0/3
913,0.0,0/2
781,0.0,0/1
1800,0.0,0/1
1078,0.0,0/9
442,0.0,0/2
1185,0.0,0/1
1571,0.0,0/2
1286,0.0,0/1
1358,0.0,0/1
1691,0.0,0/67
952,0.0,0/30
1374,0.0,0/3
1559,0.0,0/1
1688,0.0,0/67
140,0.0,0/1
1541,0.0,0/2
1206,0.0,0/1
1303,0.0,0/1
463,0.0,0/1
540,0.0,0/1
1375,0.0,0/9
82,0.0,0/1
1246,0.0,0/1
1454,0.0,0/1
1650,0.0,0/1
470,0.0,0/1
48,0.0,0/1
762,0.0,0/1
1297,0.0,0/1
204,0.0,0/2
638,0.0,0/3
1159,0.0,0/1
49,0.0,0/18
75,0.0,0/2
684,0.0,0/2
304,0.0,0/14
1487,0.0,0/1
240,0.0,0/15
1777,0.0,0/1
13,0.0,0/4
359,0.0,0/13
120,0.0,0/1
1051,0.0,0/1
1445,0.0,0/3
654,0.0,0/2
816,0.0,0/1
1228,0.0,0/1
593,0.3333333333333333,1/3
1129,0.0,0/3
347,0.0,0/1
201,0.0,0/2
655,0.3333333333333333,1/3
1027,0.0,0/1
666,0.0,0/1
718,0.0,0/2
447,0.0,0/1
1095,0.0,0/8
27,0.0,0/1
503,0.0,0/2
1236,0.0,0/1
1030,0.0,0/1
129,0.0,0/1
1779,0.0,0/1
813,0.0,0/1
667,0.0,0/1
698,0.0,0/1
449,0.0,0/1
679,0.0,0/2
996,0.0,0/1
1400,0.0,0/5
910,0.0,0/2
1568,0.0,0/1
1060,0.0,0/1
1548,0.0,0/2
1015,0.0,0/1
1448,0.0,0/3
180,0.0,0/15
1787,0.0,0/1
1263,0.0,0/1
1001,0.0,0/1
1031,0.0,0/1
461,0.0,0/1
921,0.0,0/1
433,0.0,0/3
1276,0.0,0/1
299,0.0,0/15
625,0.25,1/4
1328,0.0,0/1
1064,0.0,0/1
1482,0.0,0/4
580,0.0,0/2
337,0.0,0/1
729,0.0,0/1
706,0.0,0/1
1175,0.0,0/1
1743,0.0,0/1
1713,0.0,0/1
256,0.0,0/17
1509,0.0,0/2
342,0.0,0/12
833,0.0,0/1
1766,0.0,0/1
422,0.0,0/2
36,0.0,0/3
560,0.0,0/1
1020,0.0,0/1
480,0.0,0/1
837,0.0,0/1
214,0.0,0/1
141,0.0,0/1
567,0.0,0/1
1675,0.0,0/1
1801,0.0,0/1
1141,0.0,0/1
1024,0.0,0/1
1243,0.0,0/1
1669,0.0,0/1
1169,0.0,0/1
1642,0.0,0/1
724,0.0,0/1
1298,0.0,0/1
1606,0.0,0/2
1432,0.0,0/3
832,0.0,0/1
903,0.0,0/1
660,0.3333333333333333,1/3
223,0.0,0/2
1420,0.0,0/5
1191,0.0,0/1
639,0.0,0/3
1672,0.0,0/1
283,0.0,0/15
1348,0.0,0/1
602,0.3333333333333333,1/3
1451,0.0,0/3
1200,0.0,0/1
1484,0.0,0/4
664,0.0,0/1
1133,0.0,0/1
1144,0.0,0/1
1300,0.0,0/1
897,0.0,0/2
1531,0.0,0/2
1121,0.0,0/7
1029,0.0,0/1
1577,0.0,0/1
1233,0.0,0/1
348,0.0,0/13
670,0.0,0/1
1785,0.0,0/1
646,0.0,0/1
1274,0.0,0/1
1319,0.0,0/1
47,0.0,0/32
1550,0.0,0/2
1396,0.0,0/3
552,0.0,0/1
559,0.0,0/1
597,0.0,0/2
1504,0.0,0/2
50,0.0,0/18
1703,0.0,0/2
536,0.0,0/1
980,0.0,0/15
178,0.0,0/12
1565,0.0,0/1
1760,0.0,0/1
636,0.3333333333333333,1/3
614,0.3333333333333333,1/3
1776,0.0,0/1
1658,0.0,0/1
965,0.0,0/28
1335,0.0,0/1
687,0.0,0/2
1238,0.0,0/1
594,0.0,0/2
115,0.0,0/7
1312,0.0,0/2
1376,0.0,0/6
535,0.0,0/1
148,0.0,0/1
578,0.0,0/2
705,0.0,0/1
930,0.0,0/3
319,0.0,0/16
1371,0.0,0/9
1594,0.0,0/2
734,0.0,0/1
905,0.0,0/2
1590,0.0,0/2
514,0.0,0/1
765,0.0,0/1
725,0.0,0/1
139,0.0,0/1
1532,0.0,0/1
844,0.0,0/12
1018,0.0,0/1
450,0.0,0/1
1514,0.0,0/1
1727,0.0,0/1
1651,0.0,0/1
430,0.0,0/3
1362,0.0,0/2
721,0.0,0/1
186,0.0,0/20
228,0.0,0/15
723,0.0,0/1
9,0.0,0/1
759,0.0,0/1
872,0.0,0/1
1477,0.0,0/4
111,0.0,0/7
445,0.0,0/2
451,0.0,0/1
1349,0.0,0/1
1057,0.0,0/1
130,0.0,0/1
1793,0.0,0/1
989,0.0,0/1
421,0.0,0/3
977,0.0,0/1
1061,0.0,0/1
334,0.0,0/1
125,0.0,0/1
32,0.0,0/1
127,0.0,0/1
1524,0.0,0/1
1438,0.0,0/3
936,0.0,0/1
1754,0.0,0/1
972,0.0,0/31
1320,0.0,0/2
263,0.0,0/12
564,0.0,0/1
116,0.0,0/7
979,0.0,0/1
496,0.0,0/2
492,0.0,0/1
31,0.0,0/4
909,0.0,0/2
767,0.0,0/1
1782,0.0,0/1
1253,0.0,0/52
1357,0.0,0/9
1208,0.0,0/1
119,0.0,0/1
1186,0.0,0/1
1201,0.0,0/1
543,0.0,0/1
166,0.0,0/14
25,0.0,0/14
939,0.0,0/1
556,0.0,0/1
1700,0.0,0/2
1119,0.0,0/3
1277,0.0,0/1
1251,0.0,0/51
1551,0.0,0/2
1730,0.0,0/1
218,0.0,0/1
1803,0.0,0/1
1047,0.0,0/1
1810,0.0,0/1
154,0.0,0/1
1630,0.0,0/1
870,0.0,0/1
764,0.0,0/1
1441,0.0,0/3
1682,0.0,0/1
1609,0.0,0/1
1117,0.0,0/6
1103,0.0,0/9
885,0.0,0/1
1063,0.0,0/1
669,0.0,0/1
1164,0.0,0/1
454,0.0,0/1
596,0.0,0/2
1252,0.0,0/2
1270,0.0,0/1
1544,0.0,0/2
686,0.0,0/2
408,0.0,0/30
1111,0.0,0/9
109,0.0,0/7
1584,0.0,0/2
241,0.0,0/15
871,0.0,0/1
1053,0.0,0/1
1502,0.0,0/1
795,0.0,0/1
544,0.0,0/1
1792,0.0,0/1
1819,0.0,0/1
1746,0.0,0/1
1242,0.0,0/1
203,0.0,0/14
1232,0.0,0/1
46,0.0,0/2
1019,0.0,0/1
659,0.3333333333333333,1/3
934,0.0,0/3
937,0.0,0/3
1013,0.0,0/1
1365,0.0,0/1
303,0.0,0/15
590,1.0,1/1
1160,0.0,0/1
379,0.0,0/15
1711,0.0,0/2
29,0.0,0/1
1496,0.0,0/1
1539,0.0,0/2
1690,0.0,0/27
138,0.0,0/1
6,0.0,0/1
1416,0.0,0/10
1109,0.0,0/7
866,0.0,0/1
900,0.0,0/1
1324,0.0,0/1
1607,0.0,0/2
1325,0.0,0/1
1501,0.0,0/2
609,0.3333333333333333,1/3
84,0.0,0/2
1772,0.0,0/1
1124,0.0,0/3
1553,0.0,0/2
1589,0.0,0/1
212,0.0,0/15
1473,0.0,0/1
1301,0.0,0/1
1471,0.0,0/2
1564,0.0,0/1
190,0.0,0/127
849,0.0,0/1
1815,0.0,0/1
333,0.0,0/1
1302,0.0,0/1
542,0.0,0/1
1086,0.0,0/9
1037,0.0,0/1
615,0.0,0/2
644,0.3333333333333333,1/3
1537,0.0,0/2
4,0.0,0/1
70,0.0,0/70
114,0.0,0/7
784,0.0,0/1
384,0.0,0/2
1696,0.0,0/5
380,0.0,0/1
281,0.0,0/1
1552,0.0,0/2
287,0.0,0/1
941,0.0,0/1
59,0.0,0/2
1716,0.0,0/1
588,0.5,1/2
673,0.0,0/2
1654,0.0,0/1
266,0.0,0/15
1747,0.0,0/1
707,0.0,0/1
1285,0.0,0/1
907,0.0,0/2
1352,0.0,0/9
1225,0.0,0/1
1004,0.0,0/1
546,0.0,0/1
806,0.0,0/1
561,0.0,0/1
840,0.0,0/1
1092,0.0,0/3
499,0.0,0/2
1250,0.0,0/52
28,0.0,0/14
489,0.0,0/1
310,0.0,0/16
117,0.0,0/7
387,0.0,0/1
1240,0.0,0/1
1395,0.0,0/8
1579,0.0,0/2
133,0.0,0/1
122,0.0,0/1
794,0.0,0/1
1055,0.0,0/1
1151,0.0,0/1
992,0.0,0/1
42,0.0,0/3
195,0.0,0/14
126,0.0,0/1
957,0.0,0/7
1292,0.0,0/1
101,0.0,0/2
1695,0.0,0/5
1331,0.0,0/1
647,0.3333333333333333,1/3
1722,0.0,0/1
888,0.0,0/1
378,0.0,0/16
185,0.0,0/2
444,0.0,0/2
674,0.0,0/2
1052,0.0,0/1
1368,0.0,0/3
1108,0.0,0/9
2,0.0,0/1
149,0.0,0/1
1476,0.0,0/4
1000,0.0,0/1
691,0.0,0/2
1721,0.0,0/1
1110,0.0,0/6
1182,0.0,0/1
1142,0.0,0/1
926,0.0,0/1
1796,0.0,0/1
1687,0.0,0/1
1005,0.0,0/1
789,0.0,0/1
1036,0.0,0/1
278,0.0,0/1
335,0.0,0/13
52,0.0,0/18
1790,0.0,0/1
511,0.0,0/1
978,0.0,0/1
219,0.0,0/1
397,0.0,0/1
