mutant_id,pc_score,lengths
18,0.0,0/14
21,0.05555555555555555,1/18
31,0.0,0/24
32,0.0,0/25
33,0.0,0/25
34,0.0,0/25
35,0.0,0/24
36,0.0,0/25
37,0.0,0/25
38,0.0,0/22
40,0.0,0/25
41,0.0,0/24
42,0.0,0/25
43,0.0,0/25
44,0.0,0/25
45,0.0,0/25
46,0.0,0/25
47,0.0,0/21
48,0.0,0/21
49,0.0,0/25
53,0.06666666666666667,1/15
61,0.0,0/16
64,0.0,0/16
65,0.0,0/15
66,0.0,0/20
81,0.0,0/20
95,0.0,0/3
98,0.0,0/3
119,0.0,0/1
120,0.0,0/3
121,0.0,0/1
123,0.0,0/3
27,0.058823529411764705,1/17
30,0.0,0/8
39,0.0,0/19
50,0.0,0/21
54,0.0,0/13
56,0.07142857142857142,1/14
57,0.0,0/16
58,0.06666666666666667,1/15
60,0.07142857142857142,1/14
62,0.06666666666666667,1/15
67,0.0,0/8
69,0.0,0/4
80,0.06666666666666667,1/15
86,0.0,0/3
110,0.0,0/3
111,0.0,0/3
22,0.0,0/10
26,0.0,0/9
68,0.0,0/2
84,0.125,1/8
99,0.0,0/3
100,0.0,0/8
101,0.0,0/6
102,0.0,0/6
104,0.0,0/8
107,0.1111111111111111,1/9
109,0.0,0/6
71,0.0,0/9
72,0.0,0/9
73,0.0,0/8
74,0.0,0/6
89,0.0,0/3
93,0.0,0/3
114,0.0,0/3
115,0.0,0/3
117,0.0,0/3
118,0.0,0/3
75,0.0,0/4
76,0.0,0/3
77,0.0,0/4
78,0.0,0/5
79,0.0,0/2
29,0.0,0/3
20,0.0,0/4
70,0.0,0/1
87,0.0,0/4
112,0.0,0/4
83,0.0,0/1
51,0.0,0/3
52,0.0,0/3
55,0.0,0/2
103,0.0,0/2
105,0.0,0/2
106,0.0,0/2
113,0.0,0/3
24,0.0,0/1
