mutant_id,pc_score,lengths
1,0.15384615384615385,2/13
2,0.15384615384615385,2/13
7,0.11764705882352941,2/17
8,0.11764705882352941,2/17
9,0.11764705882352941,2/17
10,0.11764705882352941,2/17
11,0.11764705882352941,2/17
12,0.11764705882352941,2/17
13,0.11764705882352941,2/17
14,0.11764705882352941,2/17
15,0.11764705882352941,2/17
16,0.11764705882352941,2/17
17,0.11764705882352941,2/17
19,0.11764705882352941,2/17
20,0.125,2/16
21,0.11764705882352941,2/17
22,0.125,2/16
23,0.125,2/16
24,0.125,2/16
25,0.13333333333333333,2/15
26,0.125,2/16
27,0.11764705882352941,2/17
28,0.11764705882352941,2/17
30,0.11764705882352941,2/17
31,0.15384615384615385,2/13
32,0.11764705882352941,2/17
33,0.11764705882352941,2/17
35,0.11764705882352941,2/17
36,0.11764705882352941,2/17
37,0.11764705882352941,2/17
38,0.11764705882352941,2/17
39,0.11764705882352941,2/17
41,0.11764705882352941,2/17
42,0.11764705882352941,2/17
43,0.11764705882352941,2/17
50,0.125,2/16
51,0.07142857142857142,1/14
52,0.07142857142857142,1/14
54,0.125,2/16
56,0.13333333333333333,2/15
58,0.125,2/16
60,0.13333333333333333,2/15
61,0.125,2/16
62,0.13333333333333333,2/15
63,0.11764705882352941,2/17
69,0.125,2/16
70,0.11764705882352941,2/17
72,0.125,2/16
73,0.11764705882352941,2/17
74,0.125,2/16
75,0.09090909090909091,1/11
79,0.11764705882352941,2/17
82,0.11764705882352941,2/17
85,0.11764705882352941,2/17
87,0.11764705882352941,2/17
89,0.11764705882352941,2/17
92,0.18181818181818182,2/11
96,0.2,2/10
97,0.18181818181818182,2/11
98,0.18181818181818182,2/11
99,0.18181818181818182,2/11
100,0.18181818181818182,2/11
101,0.18181818181818182,2/11
102,0.18181818181818182,2/11
103,0.18181818181818182,2/11
104,0.18181818181818182,2/11
105,0.18181818181818182,2/11
106,0.0,0/7
107,0.2,2/10
108,0.125,1/8
109,0.0,0/7
110,0.2,2/10
111,0.0,0/7
113,0.18181818181818182,2/11
115,0.18181818181818182,2/11
117,0.0,0/7
119,0.0,0/7
120,0.0,0/7
122,0.0,0/7
123,0.0,0/7
124,0.0,0/7
126,0.0,0/7
129,0.18181818181818182,2/11
132,0.18181818181818182,2/11
136,0.18181818181818182,2/11
138,0.18181818181818182,2/11
158,0.0,0/7
160,0.0,0/7
172,0.18181818181818182,2/11
175,0.18181818181818182,2/11
195,0.2857142857142857,2/7
196,0.2857142857142857,2/7
197,0.16666666666666666,2/12
201,0.16666666666666666,2/12
202,0.16666666666666666,2/12
203,0.16666666666666666,2/12
204,0.16666666666666666,2/12
205,0.16666666666666666,2/12
206,0.16666666666666666,2/12
207,0.16666666666666666,2/12
208,0.16666666666666666,2/12
209,0.18181818181818182,2/11
210,0.16666666666666666,2/12
211,0.16666666666666666,2/12
212,0.16666666666666666,2/12
213,0.125,1/8
214,0.16666666666666666,2/12
215,0.16666666666666666,2/12
216,0.16666666666666666,2/12
217,0.16666666666666666,2/12
18,0.14285714285714285,2/14
44,0.14285714285714285,2/14
45,0.07692307692307693,1/13
46,0.14285714285714285,2/14
47,0.07692307692307693,1/13
48,0.08333333333333333,1/12
49,0.07692307692307693,1/13
53,0.13333333333333333,2/15
55,0.15384615384615385,2/13
57,0.14285714285714285,2/14
59,0.15384615384615385,2/13
86,0.13333333333333333,2/15
90,0.13333333333333333,2/15
91,0.13333333333333333,2/15
345,0.0,0/2
346,0.0,0/2
347,0.0,0/2
348,0.0,0/2
349,0.0,0/2
350,0.0,0/2
351,0.0,0/2
352,0.0,0/2
353,0.0,0/2
355,0.0,0/2
356,0.0,0/2
34,0.125,1/8
40,0.125,1/8
199,0.2857142857142857,2/7
298,0.5,2/4
299,0.5,2/4
301,0.0,0/1
303,0.0,0/1
304,0.0,0/1
305,0.0,0/1
307,0.0,0/1
308,0.0,0/1
309,0.0,0/1
310,0.0,0/1
311,0.0,0/1
312,0.0,0/1
313,0.0,0/1
316,0.0,0/1
320,0.0,0/1
321,0.0,0/1
322,0.0,0/1
323,0.0,0/1
324,0.0,0/1
325,0.0,0/1
326,0.0,0/1
327,0.0,0/1
328,0.0,0/1
329,0.0,0/1
330,0.0,0/1
331,0.0,0/1
332,0.0,0/1
333,0.0,0/1
334,0.0,0/1
335,0.0,0/1
336,0.0,0/1
337,0.0,0/1
338,0.0,0/1
339,0.0,0/1
340,0.0,0/1
341,0.0,0/1
198,0.0,0/3
200,0.0,0/2
218,0.0,0/2
219,0.0,0/2
220,0.0,0/2
221,0.0,0/2
222,0.0,0/2
223,0.0,0/2
224,0.0,0/2
225,0.0,0/2
226,0.0,0/2
227,0.0,0/2
228,0.0,0/2
229,0.0,0/2
230,0.0,0/2
231,0.0,0/2
232,0.0,0/2
233,0.0,0/2
234,0.0,0/2
235,0.0,0/2
236,0.0,0/2
237,0.0,0/2
239,0.0,0/2
240,0.0,0/2
241,0.0,0/2
242,0.0,0/2
243,0.0,0/2
244,0.0,0/2
245,0.0,0/2
246,0.0,0/2
248,0.0,0/2
249,0.0,0/2
250,0.0,0/2
251,0.0,0/2
252,0.0,0/2
253,0.0,0/2
254,0.0,0/2
255,0.0,0/2
256,0.0,0/2
257,0.0,0/2
258,0.0,0/2
260,0.0,0/2
261,0.0,0/2
262,0.0,0/2
263,0.0,0/2
264,0.0,0/2
265,0.0,0/2
266,0.0,0/2
267,0.0,0/2
268,0.0,0/2
269,0.0,0/2
270,0.0,0/2
271,0.0,0/2
272,0.0,0/2
273,0.0,0/2
274,0.0,0/2
275,0.0,0/2
276,0.0,0/2
277,0.0,0/2
278,0.0,0/2
279,0.0,0/2
280,0.0,0/2
282,0.0,0/2
283,0.0,0/2
284,0.0,0/2
285,0.0,0/2
286,0.0,0/2
287,0.0,0/2
288,0.0,0/2
289,0.0,0/2
290,0.0,0/2
291,0.0,0/2
292,0.0,0/2
294,0.0,0/2
297,0.0,0/2
94,0.3333333333333333,2/6
112,0.25,2/8
114,0.25,2/8
118,0.25,2/8
121,0.2857142857142857,2/7
127,0.2857142857142857,2/7
128,0.2857142857142857,2/7
130,0.2857142857142857,2/7
131,0.2857142857142857,2/7
133,0.2857142857142857,2/7
134,0.2857142857142857,2/7
135,0.25,2/8
139,0.25,2/8
140,0.25,2/8
141,0.25,2/8
142,0.25,2/8
143,0.2857142857142857,2/7
144,0.25,2/8
145,0.2857142857142857,2/7
146,0.2857142857142857,2/7
147,0.25,2/8
148,0.25,2/8
149,0.25,2/8
150,0.2857142857142857,2/7
151,0.25,2/8
152,0.25,2/8
153,0.2857142857142857,2/7
154,0.25,2/8
155,0.25,2/8
156,0.25,2/8
157,0.0,0/5
161,0.0,0/5
162,0.0,0/5
163,0.0,0/5
164,0.0,0/5
165,0.0,0/5
166,0.0,0/5
167,0.0,0/5
168,0.0,0/5
169,0.0,0/5
170,0.0,0/5
93,0.0,0/3
68,0.6666666666666666,2/3
71,0.6666666666666666,2/3
76,0.6666666666666666,2/3
77,0.5,1/2
81,0.6666666666666666,2/3
84,0.6666666666666666,2/3
193,0.25,1/4
194,0.25,1/4
357,0.0,0/1
358,0.25,1/4
363,0.25,1/4
364,0.25,1/4
366,0.25,1/4
367,0.25,1/4
368,0.25,1/4
