mutant_id,pc_score,lengths
1,0.0,0/12
2,0.0,0/12
5,0.0,0/15
6,0.0,0/16
7,0.0,0/15
17,0.0,0/16
21,0.0,0/16
22,0.0,0/17
23,0.0,0/17
24,0.0,0/17
25,0.0,0/17
26,0.0,0/17
31,0.0,0/17
35,0.0,0/16
37,0.0,0/16
38,0.0,0/16
39,0.0,0/16
41,0.0,0/17
43,0.0,0/17
46,0.0,0/16
49,0.0,0/6
52,0.0,0/17
54,0.0,0/17
84,0.0,0/16
89,0.0,0/16
92,0.0,0/2
93,0.0,0/17
95,0.0,0/17
96,0.0,0/16
99,0.0,0/16
104,0.0,0/3
105,0.0,0/17
106,0.0,0/5
108,0.0,0/17
113,0.0,0/16
121,0.0,0/16
122,0.0,0/16
125,0.0,0/16
127,0.0,0/17
129,0.0,0/17
132,0.0,0/17
134,0.0,0/17
135,0.0,0/17
136,0.0,0/5
138,0.0,0/17
139,0.0,0/13
140,0.0,0/17
142,0.0,0/15
143,0.0,0/13
144,0.0,0/13
146,0.0,0/16
147,0.0,0/16
149,0.0,0/12
150,0.0,0/15
151,0.0,0/17
153,0.0,0/15
154,0.0,0/16
155,0.0,0/16
156,0.0,0/16
157,0.0,0/16
158,0.0,0/16
159,0.0,0/16
160,0.0,0/16
161,0.0,0/16
175,0.0,0/16
176,0.0,0/13
185,0.0,0/13
188,0.0,0/16
193,0.0,0/16
194,0.0,0/16
198,0.0,0/16
203,0.0,0/16
205,0.0,0/17
207,0.0,0/17
211,0.0,0/4
213,0.0,0/17
216,0.0,0/17
223,0.0,0/4
225,0.0,0/17
227,0.0,0/15
234,0.0,0/17
236,0.0,0/17
241,0.0,0/12
245,0.0,0/15
257,0.0,0/17
260,0.0,0/16
261,0.0,0/17
264,0.0,0/11
273,0.0,0/16
280,0.0,0/16
281,0.0,0/16
373,0.0,0/16
382,0.0,0/17
384,0.0,0/17
406,0.0,0/17
449,0.0,0/17
461,0.0,0/17
465,0.0,0/7
470,0.0,0/17
475,0.0,0/17
476,0.0,0/15
477,0.0,0/17
479,0.0,0/16
480,0.0,0/16
481,0.0,0/16
483,0.0,0/17
488,0.0,0/17
489,0.0,0/17
491,0.0,0/17
492,0.0,0/17
493,0.0,0/17
494,0.0,0/11
495,0.0,0/17
497,0.0,0/11
498,0.0,0/17
499,0.0,0/15
500,0.0,0/13
501,0.0,0/15
502,0.0,0/15
504,0.0,0/17
513,0.0,0/11
515,0.0,0/10
517,0.0,0/17
519,0.0,0/15
527,0.0,0/11
534,0.0,0/13
540,0.0,0/15
543,0.0,0/16
1068,0.0,0/6
1069,0.0,0/17
1071,0.0,0/17
1072,0.0,0/16
1075,0.0,0/7
1077,0.0,0/17
1079,0.0,0/17
1080,0.0,0/16
1081,0.0,0/16
1082,0.0,0/16
1083,0.0,0/16
1085,0.0,0/16
1086,0.0,0/16
1087,0.0,0/15
1088,0.0,0/17
1090,0.0,0/14
1091,0.0,0/17
1095,0.0,0/17
1096,0.0,0/17
1097,0.0,0/13
1098,0.0,0/14
1100,0.0,0/17
1101,0.0,0/16
1102,0.0,0/16
1103,0.0,0/17
1104,0.0,0/16
1105,0.0,0/14
1106,0.0,0/16
1110,0.0,0/17
1113,0.0,0/17
1114,0.0,0/17
1115,0.0,0/17
1119,0.0,0/16
1130,0.0,0/16
1131,0.0,0/16
1132,0.0,0/13
1133,0.0,0/16
1134,0.0,0/13
1135,0.0,0/9
1136,0.0,0/16
1137,0.0,0/16
1138,0.0,0/15
1139,0.0,0/16
1140,0.0,0/16
1141,0.0,0/15
1142,0.0,0/15
1143,0.0,0/16
1144,0.0,0/16
1145,0.0,0/15
1146,0.0,0/16
1147,0.0,0/17
1148,0.0,0/17
1150,0.0,0/17
1151,0.0,0/17
1152,0.0,0/17
1153,0.0,0/17
1156,0.0,0/17
1189,0.0,0/13
1190,0.0,0/16
1191,0.0,0/17
1193,0.0,0/17
1194,0.0,0/16
1195,0.0,0/15
1196,0.0,0/15
1198,0.0,0/17
1199,0.0,0/16
1200,0.0,0/17
1201,0.0,0/16
1202,0.0,0/16
1203,0.0,0/17
1204,0.0,0/16
1205,0.0,0/16
1207,0.0,0/17
1208,0.0,0/16
1209,0.0,0/16
1210,0.0,0/16
1211,0.0,0/16
1212,0.0,0/16
1213,0.0,0/16
191,0.0,0/14
200,0.0,0/8
220,0.0,0/7
221,0.0,0/7
228,0.0,0/7
229,0.0,0/10
231,0.0,0/7
233,0.0,0/7
249,0.0,0/7
254,0.0,0/14
262,0.0,0/7
509,0.0,0/12
510,0.0,0/12
524,0.0,0/7
546,0.0,0/7
1122,0.0,0/12
1123,0.0,0/12
1154,0.0,0/15
