mutant_id,pc_score,lengths
6,0.0,0/3
16,0.05,1/20
17,0.0,0/5
5,0.0,0/3
11,0.0,0/4
18,0.14285714285714285,1/7
19,0.14285714285714285,1/7
20,0.16666666666666666,1/6
21,0.16666666666666666,1/6
22,0.14285714285714285,1/7
23,0.14285714285714285,1/7
24,0.0,0/6
25,0.14285714285714285,1/7
26,0.125,1/8
27,0.125,1/8
28,0.0,0/6
29,0.0,0/6
30,0.125,1/8
31,0.14285714285714285,1/7
32,0.14285714285714285,1/7
33,0.14285714285714285,1/7
34,0.14285714285714285,1/7
35,0.14285714285714285,1/7
36,0.14285714285714285,1/7
37,0.16666666666666666,1/6
38,0.14285714285714285,1/7
39,0.14285714285714285,1/7
40,0.14285714285714285,1/7
41,0.14285714285714285,1/7
42,0.14285714285714285,1/7
43,0.14285714285714285,1/7
74,0.0,0/1
75,0.0,0/2
77,0.0,0/3
78,0.0,0/1
79,0.0,0/1
80,0.0,0/2
83,0.0,0/1
1,0.0,0/1
76,0.0,0/1
81,0.0,0/2
82,0.0,0/1
9,0.0,0/9
10,0.0,0/9
12,0.08333333333333333,1/12
13,0.0,0/1
14,0.0,0/1
84,0.0,0/1
85,0.0,0/1
88,0.0,0/1
89,0.0,0/1
92,0.0,0/1
97,0.0,0/1
101,0.0,0/1
102,0.0,0/1
109,0.0,0/1
111,0.0,0/1
112,0.0,0/1
54,1.0,1/1
56,1.0,1/1
57,1.0,1/1
71,1.0,1/1
72,1.0,1/1
73,1.0,1/1
