mutant_id,pc_score,lengths
9,0.0,0/6
16,0.0,0/37
20,0.0,0/15
23,0.0,0/16
26,0.0,0/15
28,0.0,0/15
55,0.0,0/5
56,0.0,0/3
58,0.0,0/7
59,0.0,0/3
62,0.0,0/8
63,0.0,0/8
64,0.0,0/9
65,0.0,0/9
66,0.0,0/9
69,0.0,0/9
70,0.0,0/9
71,0.0,0/9
73,0.0,0/9
74,0.0,0/9
76,0.0,0/9
82,0.0,0/7
83,0.0,0/6
84,0.0,0/7
85,0.0,0/6
86,0.0,0/7
87,0.0,0/7
90,0.0,0/7
98,0.0,0/5
101,0.0,0/2
102,0.0,0/3
112,0.0,0/4
116,0.0,0/4
117,0.0,0/4
160,0.0,0/4
163,0.0,0/4
164,0.0,0/3
165,0.0,0/3
167,0.0,0/3
168,0.0,0/3
171,0.0,0/4
177,0.0,0/3
178,0.0,0/3
179,0.0,0/3
180,0.0,0/4
183,0.0,0/4
184,0.0,0/4
187,0.0,0/3
190,0.0,0/3
191,0.0,0/3
231,0.0,0/10
235,0.0,0/9
239,0.0,0/9
243,0.0,0/9
244,0.0,0/7
245,0.0,0/9
246,0.0,0/9
247,0.0,0/7
248,0.0,0/9
251,0.0,0/9
252,0.0,0/8
253,0.0,0/6
255,0.0,0/9
256,0.0,0/9
257,0.0,0/7
258,0.0,0/7
259,0.0,0/9
260,0.0,0/9
261,0.0,0/9
262,0.0,0/9
263,0.0,0/8
264,0.0,0/9
267,0.0,0/9
296,0.0,0/6
297,0.0,0/6
298,0.0,0/6
299,0.0,0/6
300,0.0,0/6
301,0.0,0/8
304,0.0,0/9
370,0.0,0/8
374,0.0,0/2
384,0.0,0/4
389,0.0,0/8
390,0.0,0/8
391,0.0,0/8
392,0.0,0/8
393,0.0,0/8
394,0.0,0/8
395,0.0,0/8
404,0.0,0/6
10,0.0,0/5
11,0.0,0/6
12,0.0,0/5
57,0.0,0/3
158,0.0,0/3
159,0.0,0/3
172,0.0,0/2
173,0.0,0/2
175,0.0,0/2
176,0.0,0/2
412,0.0,0/5
413,0.0,0/5
193,0.0,0/4
195,0.0,0/13
198,0.0,0/13
201,0.0,0/13
203,0.0,0/13
24,0.0,0/1
2,0.0,0/5
196,0.0,0/2
4,0.0,0/1
5,0.0,0/4
17,0.0,0/2
6,0.0,0/4
7,0.0,0/4
13,0.0,0/15
194,0.0,0/1
14,0.0,0/4
15,0.0,0/4
18,0.0,0/1
22,0.0,0/1
488,0.0,0/3
489,0.0,0/1
490,0.0,0/3
491,0.0,0/1
492,0.0,0/1
494,0.0,0/1
271,0.0,0/2
277,0.0,0/1
107,0.0,0/1
111,0.0,0/1
119,0.0,0/1
122,0.0,0/1
123,0.0,0/1
124,0.0,0/1
127,0.0,0/1
128,0.0,0/1
129,0.0,0/1
130,0.0,0/1
131,0.0,0/1
132,0.0,0/1
133,0.0,0/1
134,0.0,0/1
135,0.0,0/1
136,0.0,0/1
137,0.0,0/1
138,0.0,0/1
139,0.0,0/1
140,0.0,0/1
141,0.0,0/1
142,0.0,0/1
143,0.0,0/1
144,0.0,0/1
145,0.0,0/1
146,0.0,0/1
147,0.0,0/1
148,0.0,0/1
149,0.0,0/1
150,0.0,0/1
151,0.0,0/1
152,0.0,0/1
153,0.0,0/1
154,0.0,0/1
155,0.0,0/1
230,0.0,0/1
381,0.0,0/6
416,0.0,0/2
419,0.0,0/2
421,0.0,0/2
422,0.0,0/3
206,0.0,0/2
88,0.0,0/5
89,0.0,0/4
316,0.0,0/1
317,0.0,0/1
318,0.0,0/1
