mutant_id,pc_score,lengths
1,0.08333333333333333,1/12
2,0.07692307692307693,1/13
3,0.0,0/11
4,0.0,0/12
5,0.0,0/11
6,0.06666666666666667,1/15
7,0.0,0/1
8,0.0,0/13
9,0.0,0/13
10,0.0,0/4
11,0.0,0/7
12,0.0,0/10
13,0.08333333333333333,1/12
14,0.0,0/6
15,0.0,0/1
16,0.0,0/1
17,0.0,0/1
18,0.0,0/1
19,0.0,0/1
20,0.0625,1/16
21,0.0625,1/16
22,0.0625,1/16
23,0.0625,1/16
24,0.0,0/1
25,0.0,0/1
27,0.0625,1/16
31,0.0625,1/16
32,0.08333333333333333,1/12
35,0.08333333333333333,1/12
40,0.08333333333333333,1/12
49,0.09090909090909091,1/11
50,0.09090909090909091,1/11
51,0.09090909090909091,1/11
52,0.1,1/10
53,0.09090909090909091,1/11
54,0.09090909090909091,1/11
55,0.09090909090909091,1/11
56,0.1,1/10
57,0.09090909090909091,1/11
58,0.09090909090909091,1/11
60,0.09090909090909091,1/11
61,0.1,1/10
64,0.1,1/10
66,0.08333333333333333,1/12
67,0.1,1/10
68,0.1,1/10
69,0.1,1/10
70,0.08333333333333333,1/12
71,0.08333333333333333,1/12
72,0.08333333333333333,1/12
74,0.1,1/10
75,0.1,1/10
76,0.1,1/10
77,0.1,1/10
78,0.08333333333333333,1/12
79,0.0,0/7
80,0.09090909090909091,1/11
81,0.09090909090909091,1/11
82,0.09090909090909091,1/11
83,0.2,1/5
84,0.1,1/10
85,0.08333333333333333,1/12
86,0.1,1/10
87,0.1,1/10
88,0.09090909090909091,1/11
89,0.08333333333333333,1/12
90,0.09090909090909091,1/11
92,0.1,1/10
93,0.08333333333333333,1/12
94,0.1,1/10
95,0.08333333333333333,1/12
106,0.1111111111111111,1/9
107,0.0,0/9
108,0.0,0/12
109,0.0,0/11
110,0.0,0/12
112,0.0,0/14
113,0.0,0/13
114,0.0,0/14
115,0.0,0/13
116,0.0,0/14
117,0.0,0/14
118,0.0,0/13
119,0.08333333333333333,1/12
121,0.07692307692307693,1/13
122,0.1,1/10
123,0.09090909090909091,1/11
125,0.06666666666666667,1/15
126,0.09090909090909091,1/11
127,0.07142857142857142,1/14
128,0.06666666666666667,1/15
129,0.06666666666666667,1/15
130,0.06666666666666667,1/15
131,0.08333333333333333,1/12
132,0.0,0/12
138,0.1,1/10
139,0.1,1/10
140,0.1,1/10
142,0.1111111111111111,1/9
143,0.1111111111111111,1/9
144,0.1111111111111111,1/9
146,0.1,1/10
147,0.1,1/10
148,0.1,1/10
150,0.07142857142857142,1/14
151,0.09090909090909091,1/11
152,0.1,1/10
153,0.07692307692307693,1/13
154,0.1111111111111111,1/9
157,0.1,1/10
159,0.06666666666666667,1/15
161,0.08333333333333333,1/12
162,0.08333333333333333,1/12
163,0.08333333333333333,1/12
164,0.09090909090909091,1/11
174,0.1111111111111111,1/9
177,0.1111111111111111,1/9
179,0.125,1/8
180,0.1,1/10
182,0.1111111111111111,1/9
186,0.1111111111111111,1/9
193,0.1111111111111111,1/9
197,0.1111111111111111,1/9
199,0.1111111111111111,1/9
202,0.1111111111111111,1/9
214,0.1111111111111111,1/9
215,0.08333333333333333,1/12
216,0.1111111111111111,1/9
219,0.1,1/10
220,0.1,1/10
221,0.09090909090909091,1/11
222,0.1,1/10
223,0.1,1/10
224,0.1111111111111111,1/9
225,0.1111111111111111,1/9
227,0.1111111111111111,1/9
228,0.1,1/10
229,0.0,0/6
231,0.0,0/7
233,0.1,1/10
236,0.0,0/4
238,0.0,0/5
240,0.1,1/10
246,0.1,1/10
253,0.0,0/8
255,0.1,1/10
257,0.0,0/11
258,0.125,1/8
259,0.0,0/11
260,0.14285714285714285,1/7
262,0.0,0/9
263,0.0,0/9
264,0.0,0/10
266,0.0,0/9
267,0.0,0/12
268,0.0,0/10
269,0.0,0/9
270,0.07142857142857142,1/14
283,0.08333333333333333,1/12
286,0.0,0/7
287,0.14285714285714285,1/7
289,0.0,0/11
297,0.14285714285714285,1/7
298,0.14285714285714285,1/7
300,0.16666666666666666,1/6
307,0.06666666666666667,1/15
308,0.07142857142857142,1/14
309,0.07142857142857142,1/14
310,0.07142857142857142,1/14
311,0.07142857142857142,1/14
312,0.08333333333333333,1/12
320,0.08333333333333333,1/12
321,0.1,1/10
325,0.08333333333333333,1/12
326,0.07142857142857142,1/14
327,0.0,0/12
329,0.08333333333333333,1/12
336,0.07692307692307693,1/13
337,0.07692307692307693,1/13
338,0.1,1/10
340,0.07692307692307693,1/13
341,0.07692307692307693,1/13
342,0.1111111111111111,1/9
59,0.0,0/5
62,0.0,0/7
137,0.1,1/10
141,0.0,0/7
156,0.1,1/10
158,0.125,1/8
160,0.1111111111111111,1/9
166,0.0,0/8
167,0.0,0/7
172,0.0,0/7
173,0.0,0/7
230,0.0,0/3
232,0.0,0/3
235,0.0,0/2
237,0.0,0/5
239,0.0,0/5
242,0.0,0/2
244,0.0,0/2
245,0.0,0/2
248,0.3333333333333333,1/3
249,0.0,0/2
250,0.0,0/2
251,0.0,0/2
252,0.0,0/2
261,0.0,0/6
271,0.0,0/3
279,0.0,0/9
284,0.0,0/5
288,0.0,0/6
302,0.0,0/6
303,0.0,0/6
305,0.0,0/7
306,0.0,0/5
324,0.0,0/4
330,0.0,0/6
333,0.0,0/5
334,0.0,0/8
345,0.0,0/4
349,0.0,0/4
136,0.1111111111111111,1/9
145,0.1,1/10
155,0.125,1/8
170,0.16666666666666666,1/6
171,0.16666666666666666,1/6
316,0.16666666666666666,1/6
317,0.2,1/5
323,0.0,0/2
370,0.3333333333333333,1/3
374,0.0,0/3
41,0.0,0/2
42,0.0,0/2
43,0.0,0/2
111,0.0,0/4
120,0.125,1/8
124,0.0,0/4
133,0.14285714285714285,1/7
134,0.125,1/8
135,0.125,1/8
165,0.16666666666666666,1/6
169,0.16666666666666666,1/6
176,0.16666666666666666,1/6
178,0.2,1/5
185,0.0,0/2
187,0.0,0/5
188,0.0,0/2
256,0.0,0/6
282,0.0,0/9
313,0.0,0/3
314,0.0,0/3
315,0.0,0/3
322,0.0,0/4
335,0.0,0/6
347,0.2,1/5
350,0.0,0/3
351,0.0,0/5
352,0.14285714285714285,1/7
353,0.0,0/5
63,0.16666666666666666,1/6
265,0.0,0/6
280,0.0,0/6
292,0.2,1/5
294,0.2,1/5
299,0.2,1/5
301,0.16666666666666666,1/6
331,0.16666666666666666,1/6
189,0.0,0/4
273,0.0,0/2
274,0.0,0/3
275,0.0,0/2
276,0.0,0/2
277,0.0,0/2
278,0.0,0/3
285,0.0,0/5
293,0.0,0/5
296,0.0,0/5
304,0.0,0/5
149,0.16666666666666666,1/6
181,0.0,0/2
204,0.0,0/3
207,0.0,0/3
208,0.0,0/2
73,0.0,0/1
175,0.0,0/2
190,0.0,0/2
191,0.0,0/2
192,0.0,0/2
194,0.0,0/2
205,0.0,0/2
206,0.0,0/2
209,0.0,0/2
210,0.0,0/2
211,0.0,0/2
212,0.0,0/2
217,0.0,0/2
226,0.0,0/3
272,0.0,0/1
281,0.0,0/2
332,0.0,0/2
343,0.0,0/2
348,0.0,0/4
355,0.0,0/2
359,0.0,0/2
363,0.3333333333333333,1/3
358,1.0,1/1
366,0.3333333333333333,1/3
372,1.0,1/1
344,0.0,0/2
65,0.0,0/2
183,0.0,0/1
184,0.0,0/1
195,0.0,0/1
196,0.0,0/1
200,0.0,0/1
201,0.0,0/1
218,0.0,0/2
354,0.0,0/1
356,0.0,0/1
360,0.0,0/1
362,0.0,0/2
364,0.0,0/1
