mutant_id,pc_score,lengths
1,0.004347826086956522,1/230
3,0.0,0/8
5,0.0045662100456621,1/219
7,0.0,0/27
8,0.004347826086956522,1/230
12,0.004524886877828055,1/221
15,0.004347826086956522,1/230
17,0.004347826086956522,1/230
20,0.004347826086956522,1/230
24,0.0,0/84
25,0.004347826086956522,1/230
26,0.004347826086956522,1/230
27,0.004347826086956522,1/230
28,0.004347826086956522,1/230
29,0.004347826086956522,1/230
30,0.004347826086956522,1/230
31,0.004347826086956522,1/230
32,0.004347826086956522,1/230
33,0.004347826086956522,1/230
34,0.004347826086956522,1/230
35,0.004347826086956522,1/230
36,0.004347826086956522,1/230
37,0.004347826086956522,1/230
39,0.0,0/84
41,0.0,0/84
43,0.0,0/84
44,0.0,0/84
45,0.0,0/73
46,0.0,0/84
48,0.004347826086956522,1/230
50,0.004347826086956522,1/230
52,0.0043859649122807015,1/228
53,0.004347826086956522,1/230
54,0.004347826086956522,1/230
55,0.004347826086956522,1/230
56,0.004347826086956522,1/230
57,0.004405286343612335,1/227
58,0.004347826086956522,1/230
59,0.00510204081632653,1/196
60,0.004347826086956522,1/230
61,0.004347826086956522,1/230
62,0.004347826086956522,1/230
63,0.004347826086956522,1/230
64,0.004464285714285714,1/224
65,0.004347826086956522,1/230
66,0.004347826086956522,1/230
67,0.004366812227074236,1/229
68,0.0043859649122807015,1/228
69,0.004347826086956522,1/230
70,0.004347826086956522,1/230
71,0.004347826086956522,1/230
72,0.004347826086956522,1/230
74,0.004347826086956522,1/230
75,0.004347826086956522,1/230
76,0.004347826086956522,1/230
77,0.004347826086956522,1/230
78,0.007246376811594203,1/138
79,0.004347826086956522,1/230
80,0.004347826086956522,1/230
81,0.004347826086956522,1/230
82,0.004347826086956522,1/230
83,0.004347826086956522,1/230
85,0.0043859649122807015,1/228
86,0.004347826086956522,1/230
87,0.0043859649122807015,1/228
88,0.0043859649122807015,1/228
90,0.0043859649122807015,1/228
91,0.0043859649122807015,1/228
92,0.0043859649122807015,1/228
93,0.004347826086956522,1/230
95,0.004347826086956522,1/230
96,0.004347826086956522,1/230
