mutant_id,pc_score,lengths
279,0.0,0/15
1083,0.0,0/1
42,0.004048582995951417,2/494
173,0.013513513513513514,1/74
98,0.0,0/14
649,0.0,0/31
941,0.0,0/32
501,0.0,0/28
468,0.0,0/8
814,0.0,0/1
1019,0.0,0/13
123,0.0,0/14
626,0.0041928721174004195,2/477
154,0.0,0/29
453,0.0,0/66
555,0.0,0/46
348,0.0,0/26
1054,0.0,0/1
1348,0.0,0/4
224,0.0,0/25
648,0.0,0/3
500,0.0,0/3
55,0.0,0/30
758,0.0,0/2
2,0.0039603960396039604,2/505
316,0.0,0/13
669,0.0,0/26
184,0.0,0/198
1374,0.0,0/6
423,0.0,0/4
752,0.0,0/11
895,0.125,1/8
954,0.0,0/13
529,0.0,0/39
977,0.03125,1/32
339,0.0,0/2
594,0.0,0/24
330,0.0,0/3
919,0.0,0/30
1351,0.0,0/12
384,0.0,0/5
115,0.0,0/14
1020,0.0,0/21
1022,0.0,0/7
342,0.0,0/3
367,0.0,0/26
398,0.0,0/5
564,0.0,0/4
15,0.0,0/35
545,0.0,0/3
360,0.0,0/7
961,0.0,0/80
168,0.0,0/20
155,0.004123711340206186,2/485
357,0.0,0/6
944,0.0,0/37
708,0.0,0/2
153,0.0,0/39
128,0.0,0/9
746,0.0,0/9
916,0.0,0/8
284,0.0,0/9
886,0.3333333333333333,1/3
48585,0.0,0/1
219,0.0,0/25
197,0.00546448087431694,2/366
558,0.0,0/18
290,0.0,0/9
1336,0.0,0/6
432,0.0,0/4
407,0.0,0/3
587,0.0,0/23
229,0.0,0/25
598,0.0,0/23
464,0.0,0/4
156,0.004123711340206186,2/485
623,0.0041841004184100415,2/478
1154,0.0,0/1
365,0.0,0/28
1009,0.0,0/8
818,0.0,0/1
455,0.0,0/86
38,0.004073319755600814,2/491
355,0.0,0/6
528,0.0,0/88
770,0.0,0/2
727,0.0,0/31
1370,0.0,0/4
693,0.0,0/1
526,0.0,0/23
300,0.0,0/9
306,0.0,0/59
630,0.0,0/30
510,0.0,0/23
904,0.0,0/3
437,0.0,0/16
955,0.0,0/6
351,0.0,0/26
779,0.0,0/2
61,0.00411522633744856,2/486
760,0.0,0/3
1148,0.0,0/2
1038,0.0,0/18
288,0.0,0/9
631,0.004201680672268907,2/476
90,0.0,0/13
450,0.0,0/38
344,0.0,0/3
1010,0.0,0/6
88,0.0,0/14
366,0.0,0/27
515,0.0,0/22
614,0.004098360655737705,2/488
627,0.004201680672268907,2/476
882,0.0,0/1
504,0.0,0/28
245,0.0,0/26
373,0.0,0/5
1335,0.0,0/1
474,0.0,0/33
1085,0.0,0/1
460,0.0,0/55
957,0.0,0/6
140,0.0,0/2
639,0.0,0/3
522,0.0,0/36
222,0.0,0/25
72,0.0,0/14
531,0.0,0/23
282,0.0,0/8
68,0.0,0/8
143,0.0,0/2
721,0.0,0/10
1109,0.0,0/15
749,0.0,0/11
606,0.004106776180698152,2/487
109,0.0,0/14
699,0.0,0/36
605,0.004106776180698152,2/487
604,0.0,0/23
899,0.0,0/1
164,0.0,0/20
635,0.004201680672268907,2/476
596,0.004098360655737705,2/488
182,0.0056179775280898875,2/356
901,0.0,0/1
1369,0.0,0/10
1383,0.0,0/1
307,0.0,0/9
725,0.0,0/29
267,0.004728132387706856,2/423
583,0.0,0/24
150,0.004123711340206186,2/485
329,0.0,0/2
599,0.004098360655737705,2/488
867,0.0,0/1
607,0.0,0/23
181,0.0,0/179
414,0.0,0/5
581,0.0,0/24
22,0.004819277108433735,2/415
703,0.0,0/1
25,0.0,0/30
813,0.0,0/1
513,0.0,0/23
762,0.0,0/17
64,0.00411522633744856,2/486
812,0.0,0/1
244,0.0,0/23
1128,0.0,0/1
764,0.0,0/1
682,0.0,0/3
1342,0.0,0/22
1058,0.0,0/1
335,0.0,0/3
777,0.0,0/2
601,0.0,0/23
41,0.03076923076923077,2/65
495,0.0,0/7
81,0.0,0/14
311,0.0,0/66
58,0.00411522633744856,2/486
884,0.0,0/1
336,0.0,0/26
917,0.0,0/8
498,0.0,0/3
485,0.0,0/12
352,0.0,0/30
443,0.0,0/16
261,0.0,0/23
643,0.0,0/1
472,0.0,0/2
337,0.0,0/2
1371,0.0,0/16
1007,0.0,0/1
459,0.0,0/15
29,0.0,0/30
506,0.0,0/23
1360,0.0,0/3
382,0.0,0/1
616,0.0,0/24
289,0.0,0/59
239,0.0,0/23
891,0.0,0/8
236,0.008403361344537815,2/238
462,0.0,0/51
395,0.0,0/5
413,0.0,0/5
163,0.0,0/20
636,0.0,0/22
1349,0.0,0/1
1018,0.0,0/17
586,0.0,0/25
1151,0.0,0/1
938,0.0,0/9
1145,0.0,0/2
689,1.0,1/1
1123,0.0,0/2
122,0.0,0/3
633,0.004201680672268907,2/476
574,0.0,0/4
993,0.0,0/91
187,0.0,0/26
371,0.0,0/5
783,0.0,0/2
745,0.0,0/3
377,0.0,0/5
617,0.004201680672268907,2/476
552,0.0,0/53
231,0.0,0/24
523,0.0,0/23
440,0.0,0/14
28,0.0,0/30
136,0.0,0/29
215,0.0,0/25
670,0.0037735849056603774,1/265
179,0.0,0/23
296,0.0,0/59
559,0.0,0/18
593,0.0,0/24
625,0.0,0/23
419,0.0,0/4
1112,0.0,0/1
740,0.0,0/20
1152,0.0,0/1
876,0.5,2/4
333,0.0,0/26
11,0.0,0/41
393,0.0,0/1
36,0.0,0/29
418,0.0,0/4
937,0.0,0/10
27,0.0,0/31
742,0.0,0/1
1378,0.0,0/2
428,0.0,0/1
1016,0.0,0/27
169,0.0078125,2/256
232,0.0,0/25
570,0.0,0/2
323,0.0,0/26
741,0.0,0/2
451,0.0,0/85
1358,0.0,0/7
700,0.0,0/1
620,0.004201680672268907,2/476
408,0.0,0/5
890,0.009615384615384616,2/208
1077,0.0,0/2
286,0.0,0/66
743,0.0,0/3
171,0.0,0/20
167,0.0,0/20
994,0.0,0/97
1094,0.0,0/1
271,0.0,0/23
550,0.0,0/13
514,0.0,0/23
629,0.004201680672268907,2/476
161,0.0,0/20
720,0.0,0/28
39,0.00408997955010225,2/489
1086,0.0,0/1
756,0.0,0/3
521,0.0,0/88
964,0.0,0/3
580,0.0,0/24
1108,0.0,0/2
716,0.0,0/29
452,0.0,0/12
262,0.0,0/23
1102,0.0,0/1
826,0.0,0/1
130,0.0,0/4
177,0.0,0/24
674,0.005076142131979695,1/197
486,0.0,0/19
208,0.0,0/25
651,0.0,0/11
268,0.0,0/23
466,0.0,0/5
1343,0.0,0/7
952,0.0,0/2
885,0.3333333333333333,1/3
170,0.0,0/31
1023,0.0,0/7
73,0.0,0/1
557,0.0,0/15
969,0.0,0/1
116,0.0,0/14
442,0.0,0/29
89,0.0,0/14
14,0.0,0/32
461,0.0,0/59
1125,0.0,0/9
1008,0.0,0/2
706,0.0,0/3
108,0.0,0/3
301,0.0,0/9
396,0.0,0/3
65,0.0,0/6
141,0.0,0/9
579,0.0,0/37
325,0.0,0/3
759,0.0,0/1
326,0.0,0/26
166,0.008298755186721992,2/241
768,0.0,0/1
269,0.0045871559633027525,2/436
956,0.0,0/6
494,0.0,0/3
160,0.0,0/20
343,0.0,0/26
918,0.0,0/9
939,0.0,0/9
112,0.0,0/14
976,0.008264462809917356,1/121
659,0.0028169014084507044,1/355
251,0.0,0/23
305,0.0,0/9
235,0.0,0/23
482,0.0,0/9
928,0.0,0/2
201,0.007272727272727273,2/275
675,0.0,0/22
1338,0.0,0/7
126,0.0,0/14
888,0.009708737864077669,2/206
471,0.0,0/5
774,0.0,0/2
135,0.00411522633744856,2/486
178,0.0,0/25
424,0.0,0/4
193,0.0,0/35
503,0.0,0/3
737,0.0,0/27
687,0.0,0/1
491,0.0,0/7
1106,0.0,0/2
473,0.0,0/8
52,0.0,0/16
403,0.0,0/3
487,0.0,0/1
992,0.0,0/2
1320,0.0,0/1
228,0.0,0/25
1366,0.0,0/2
1144,0.0,0/1
788,0.0,0/2
658,0.0,0/46
285,0.0,0/9
569,0.0,0/4
1025,0.0,0/7
430,0.0,0/2
1245,0.0,0/1
5,0.0,0/31
270,0.0,0/35
13,0.004123711340206186,2/485
685,0.00468384074941452,2/427
129,0.0,0/9
480,0.0,0/15
380,0.0,0/5
421,0.0,0/1
217,0.0,0/26
34,0.0,0/5
640,0.0045871559633027525,2/436
797,0.0,0/2
963,0.0,0/3
991,0.0,0/4
313,0.0,0/9
346,0.0,0/3
668,0.0,0/1
592,0.0,0/36
968,0.0,0/1
113,0.0,0/14
704,0.0,0/1
508,0.0,0/3
871,0.0,0/1
632,0.0,0/24
397,0.0,0/1
1380,0.0,0/1
1182,0.0,0/1
200,0.0,0/25
298,0.0,0/9
1386,0.0,0/1
226,0.0,0/25
53,0.0,0/12
97,0.0,0/14
302,0.0,0/9
312,0.0,0/13
281,0.0,0/15
436,0.0,0/53
32,0.0,0/5
1126,0.0,0/11
139,0.0,0/2
434,0.0,0/17
191,0.0,0/35
644,0.0,0/38
131,0.0,0/7
1095,0.0,0/1
259,0.041666666666666664,1/24
292,0.0,0/9
195,0.0,0/23
499,0.0,0/3
409,0.0,0/5
507,0.004705882352941176,2/425
883,0.0,0/1
634,0.0,0/24
6,0.0,0/32
10,0.003968253968253968,2/504
1376,0.0,0/13
283,0.0,0/9
176,0.009389671361502348,2/213
319,0.0,0/53
362,0.0,0/6
87,0.0,0/13
940,0.0,0/9
441,0.0,0/12
1146,0.0,0/1
134,0.00411522633744856,2/486
315,0.0,0/66
389,0.0,0/1
676,0.00425531914893617,1/235
304,0.0,0/9
138,0.00411522633744856,2/486
23,0.003968253968253968,2/504
698,0.0,0/8
260,0.004739336492890996,2/422
175,0.009302325581395349,2/215
827,0.0,0/1
59,0.004123711340206186,2/485
391,0.0,0/5
1015,0.0,0/19
536,0.0,0/88
1055,0.0,0/1
145,0.0,0/31
45,0.004123711340206186,2/485
582,0.0,0/24
400,0.0,0/3
151,0.004123711340206186,2/485
602,0.0,0/24
527,0.0,0/23
1362,0.0,0/24
611,0.004098360655737705,2/488
660,0.0,0/10
1001,0.0,0/18
1373,0.0,0/19
438,0.0,0/54
748,0.0,0/4
49,0.004464285714285714,2/448
321,0.0,0/3
44,0.0043859649122807015,2/456
1333,0.0,0/7
12,0.004056795131845842,2/493
322,0.0,0/5
149,0.004132231404958678,2/484
1372,0.0,0/23
983,0.0,0/121
144,0.0,0/9
958,0.0,0/67
294,0.0,0/9
553,0.0,0/39
936,0.007142857142857143,1/140
1344,0.0,0/19
1012,0.0,0/11
46,0.0,0/29
394,0.0,0/5
834,0.0,0/1
233,0.0,0/24
1341,0.0,0/25
50,0.009174311926605505,2/218
1357,0.0,0/3
147,0.0,0/31
16,0.0,0/34
456,0.0,0/59
690,0.006896551724137931,2/290
276,0.003257328990228013,1/307
445,0.0,0/28
1368,0.0,0/3
519,0.0,0/33
1340,0.0,0/23
684,0.0,0/1
265,0.0,0/23
1345,0.0,0/6
429,0.0,0/4
664,0.004618937644341801,2/433
726,0.0,0/36
1003,0.0,0/32
327,0.0,0/2
33,0.0,0/5
615,0.0,0/25
148,0.004123711340206186,2/485
212,0.0,0/25
686,0.008620689655172414,2/232
317,0.0,0/56
218,0.0,0/25
206,0.0,0/25
875,0.3333333333333333,2/6
31,0.0,0/45
835,0.0,0/1
234,0.0,0/24
198,0.005555555555555556,2/360
600,0.0,0/24
274,0.005420054200542005,2/369
3,0.0,0/31
723,0.0,0/2
680,0.0,0/1
225,0.0,0/25
1103,0.0,0/1
223,0.0,0/26
710,0.0,0/2
375,0.0,0/1
1069,0.0,0/16
54,0.0,0/29
242,0.0,0/22
297,0.0,0/9
183,0.0,0/41
37,0.0,0/31
386,0.0,0/1
162,0.0,0/21
663,0.0048543689320388345,2/412
227,0.0,0/26
722,0.0,0/36
628,0.0,0/22
295,0.0,0/9
205,0.007662835249042145,2/261
465,0.0,0/14
1124,0.0,0/16
364,0.0,0/11
280,0.0,0/13
665,0.004618937644341801,2/433
1084,0.0,0/1
516,0.0,0/25
463,0.0,0/55
247,0.0,0/23
43,0.0,0/29
92,0.0,0/14
444,0.0,0/14
971,0.0,0/70
