mutant_id,pc_score,lengths
2,0.5,2/4
4,0.5,2/4
5,0.6666666666666666,2/3
6,0.6666666666666666,2/3
7,0.6666666666666666,2/3
8,0.5,2/4
9,0.5,2/4
11,0.5,2/4
12,0.6666666666666666,2/3
14,0.5,2/4
17,0.5,2/4
18,0.6666666666666666,2/3
19,0.6666666666666666,2/3
21,0.6666666666666666,2/3
22,0.6666666666666666,2/3
23,0.6666666666666666,2/3
26,0.6666666666666666,2/3
27,0.6666666666666666,2/3
28,0.6666666666666666,2/3
29,0.6666666666666666,2/3
30,0.5,2/4
48,0.6666666666666666,2/3
49,0.6666666666666666,2/3
50,0.6666666666666666,2/3
51,0.5,2/4
52,0.5,2/4
53,0.5,2/4
54,0.5,2/4
55,0.6666666666666666,2/3
56,0.6666666666666666,2/3
57,0.5,2/4
58,0.5,2/4
59,0.5,2/4
60,0.6666666666666666,2/3
62,0.5,2/4
63,0.6666666666666666,2/3
65,0.5,2/4
68,0.5,2/4
69,0.6666666666666666,2/3
70,0.6666666666666666,2/3
71,0.5,2/4
72,0.5,2/4
73,0.5,2/4
74,0.6666666666666666,2/3
75,0.6666666666666666,2/3
76,0.5,2/4
77,0.6666666666666666,2/3
78,0.5,2/4
79,0.6666666666666666,2/3
80,0.5,2/4
81,0.5,2/4
82,0.5,2/4
83,0.6666666666666666,2/3
85,0.5,2/4
88,0.5,2/4
91,0.6666666666666666,2/3
92,0.6666666666666666,2/3
93,0.6666666666666666,2/3
94,0.6666666666666666,2/3
95,0.6666666666666666,2/3
96,0.5,2/4
97,0.6666666666666666,2/3
98,0.6666666666666666,2/3
99,0.6666666666666666,2/3
100,0.5,2/4
101,0.6666666666666666,2/3
104,0.5,2/4
105,0.5,2/4
106,0.5,2/4
107,0.0,0/2
108,0.6666666666666666,2/3
109,0.5,2/4
111,0.5,2/4
112,0.6666666666666666,2/3
113,0.6666666666666666,2/3
114,0.5,2/4
116,0.5,2/4
117,0.6666666666666666,2/3
118,0.6666666666666666,2/3
102,1.0,2/2
36,1.0,1/1
39,1.0,1/1
41,1.0,1/1
42,1.0,1/1
46,1.0,1/1
47,1.0,1/1
