mutant_id,pc_score,lengths
2,0.05,1/20
4,0.041666666666666664,1/24
5,0.041666666666666664,1/24
7,0.041666666666666664,1/24
11,0.041666666666666664,1/24
12,0.05263157894736842,1/19
13,0.041666666666666664,1/24
14,0.041666666666666664,1/24
16,0.041666666666666664,1/24
18,0.041666666666666664,1/24
20,0.041666666666666664,1/24
21,0.043478260869565216,1/23
22,0.041666666666666664,1/24
23,0.041666666666666664,1/24
25,0.041666666666666664,1/24
26,0.041666666666666664,1/24
27,0.041666666666666664,1/24
29,0.0,0/4
30,0.043478260869565216,1/23
32,0.07692307692307693,1/13
34,0.043478260869565216,1/23
39,0.14285714285714285,1/7
42,0.14285714285714285,1/7
46,0.043478260869565216,1/23
47,0.0,0/6
49,0.043478260869565216,1/23
52,0.043478260869565216,1/23
53,0.043478260869565216,1/23
56,0.043478260869565216,1/23
75,0.1111111111111111,1/9
112,0.041666666666666664,1/24
113,0.041666666666666664,1/24
116,0.09090909090909091,1/11
117,0.041666666666666664,1/24
118,0.041666666666666664,1/24
120,0.041666666666666664,1/24
121,0.041666666666666664,1/24
122,0.06666666666666667,1/15
123,0.041666666666666664,1/24
124,0.05263157894736842,1/19
125,0.041666666666666664,1/24
131,0.047619047619047616,1/21
132,0.07142857142857142,1/14
133,0.045454545454545456,1/22
134,0.05263157894736842,1/19
135,0.05,1/20
136,0.05263157894736842,1/19
140,0.0625,1/16
1,0.3333333333333333,1/3
28,0.047619047619047616,1/21
126,0.0,0/7
129,0.07142857142857142,1/14
137,0.0,0/3
138,0.07142857142857142,1/14
3,0.1111111111111111,1/9
6,0.1111111111111111,1/9
8,0.1111111111111111,1/9
10,0.1111111111111111,1/9
24,0.08333333333333333,1/12
35,0.0,0/7
40,0.07692307692307693,1/13
41,0.08333333333333333,1/12
50,0.14285714285714285,1/7
139,0.0,0/9
74,0.16666666666666666,1/6
83,0.25,1/4
93,0.25,1/4
94,0.25,1/4
96,0.25,1/4
100,0.25,1/4
103,0.25,1/4
105,0.25,1/4
106,0.25,1/4
109,0.25,1/4
111,0.25,1/4
127,0.0,0/3
130,0.0,0/3
51,0.0,0/7
114,0.5,1/2
36,0.0,0/2
37,0.3333333333333333,1/3
38,0.0,0/2
31,0.0,0/2
33,0.0,0/2
78,0.0,0/1
102,0.0,0/1
54,0.0,0/1
57,0.0,0/1
115,0.5,1/2
86,1.0,1/1
87,1.0,1/1
88,1.0,1/1
89,1.0,1/1
