mutant_id,pc_score,lengths
5,0.03333333333333333,1/30
6,0.03333333333333333,1/30
13,0.5,1/2
19,0.5,1/2
25,0.5,1/2
27,0.5,1/2
29,0.5,1/2
33,1.0,1/1
69,0.5,1/2
75,1.0,1/1
80,1.0,1/1
82,0.02857142857142857,1/35
85,0.023255813953488372,1/43
86,0.016129032258064516,1/62
102,0.016129032258064516,1/62
107,0.023255813953488372,1/43
110,0.030303030303030304,1/33
115,0.02857142857142857,1/35
58,0.0,0/10
59,0.0,0/43
60,0.0,0/9
63,0.0,0/53
64,0.0,0/61
103,0.0,0/6
105,0.0,0/12
106,0.0,0/32
108,0.0,0/32
109,0.0,0/32
111,0.0,0/27
114,0.0,0/40
116,0.0,0/42
117,0.0,0/58
118,0.0,0/59
119,0.0,0/60
121,0.0,0/35
125,0.0,0/45
126,0.0,0/40
127,0.0,0/43
128,0.0,0/25
133,0.0,0/23
137,0.0,0/23
146,0.0,0/22
147,0.0,0/33
148,0.0,0/26
149,0.0,0/25
152,0.0,0/24
153,0.0,0/24
154,0.0,0/21
155,0.0,0/23
156,0.0,0/24
157,0.0,0/24
158,0.0,0/24
159,0.0,0/24
160,0.0,0/24
161,0.0,0/15
162,0.0,0/24
231,0.0,0/5
232,0.0,0/7
233,0.0,0/7
235,0.0,0/6
236,0.0,0/6
237,0.0,0/6
238,0.0,0/17
239,0.0,0/17
243,0.0,0/19
244,0.0,0/13
245,0.0,0/21
246,0.0,0/23
247,0.0,0/23
248,0.0,0/8
249,0.0,0/5
250,0.0,0/5
252,0.0,0/6
253,0.0,0/4
254,0.0,0/5
257,0.0,0/12
258,0.0,0/12
260,0.0,0/23
261,0.0,0/23
266,0.0,0/23
267,0.0,0/23
279,0.0,0/23
283,0.0,0/23
293,0.0,0/24
294,0.0,0/51
295,0.0,0/59
296,0.0,0/59
297,0.0,0/59
298,0.0,0/45
299,0.0,0/31
302,0.0,0/53
303,0.0,0/53
304,0.0,0/53
305,0.0,0/53
306,0.0,0/53
307,0.0,0/53
309,0.0,0/6
310,0.0,0/6
325,0.0,0/37
327,0.0,0/38
329,0.0,0/38
330,0.0,0/6
331,0.0,0/17
332,0.0,0/38
333,0.0,0/38
334,0.0,0/38
335,0.0,0/38
336,0.0,0/38
337,0.0,0/6
338,0.0,0/19
339,0.0,0/38
340,0.0,0/60
341,0.0,0/29
342,0.0,0/31
343,0.0,0/30
345,0.0,0/31
346,0.0,0/23
347,0.0,0/26
348,0.0,0/29
350,0.0,0/30
351,0.0,0/34
352,0.0,0/28
353,0.0,0/31
354,0.0,0/32
355,0.0,0/24
123,0.0,0/12
308,0.0,0/23
312,0.0,0/23
313,0.0,0/23
315,0.0,0/14
316,0.0,0/23
317,0.0,0/23
318,0.0,0/23
319,0.0,0/17
320,0.0,0/17
322,0.0,0/22
323,0.0,0/23
94,0.0,0/6
92,0.0,0/3
120,0.0,0/11
138,0.0,0/7
144,0.0,0/5
57,0.0,0/1
1,0.0,0/1
2,0.0,0/1
139,0.0,0/5
142,0.0,0/5
151,0.0,0/2
169,0.0,0/3
171,0.0,0/3
175,0.0,0/1
176,0.0,0/1
178,0.0,0/3
181,0.0,0/4
183,0.0,0/2
184,0.0,0/3
185,0.0,0/3
186,0.0,0/3
188,0.0,0/3
191,0.0,0/3
193,0.0,0/3
194,0.0,0/3
198,0.0,0/3
199,0.0,0/3
201,0.0,0/3
202,0.0,0/3
203,0.0,0/3
206,0.0,0/3
209,0.0,0/3
211,0.0,0/3
212,0.0,0/3
213,0.0,0/3
214,0.0,0/3
215,0.0,0/3
216,0.0,0/3
217,0.0,0/3
218,0.0,0/3
219,0.0,0/3
221,0.0,0/3
222,0.0,0/3
223,0.0,0/3
224,0.0,0/3
225,0.0,0/3
226,0.0,0/3
227,0.0,0/3
228,0.0,0/3
229,0.0,0/3
230,0.0,0/4
251,0.0,0/4
272,0.0,0/4
273,0.0,0/5
344,0.0,0/2
349,0.0,0/1
140,0.0,0/4
141,0.0,0/4
269,0.0,0/4
274,0.0,0/2
287,0.0,0/3
288,0.0,0/4
290,0.0,0/2
300,0.0,0/1
314,0.0,0/7
321,0.0,0/7
10,0.0,0/1
12,0.0,0/1
14,0.0,0/1
15,0.0,0/1
23,0.0,0/1
24,0.0,0/1
34,0.0,0/1
143,0.0,0/3
255,0.0,0/2
271,0.0,0/1
7,0.0,0/1
8,0.0,0/1
95,0.0,0/1
96,0.0,0/1
97,0.0,0/2
150,0.0,0/1
163,0.0,0/2
164,0.0,0/2
165,0.0,0/1
166,0.0,0/2
168,0.0,0/2
170,0.0,0/2
172,0.0,0/3
173,0.0,0/3
174,0.0,0/1
179,0.0,0/2
180,0.0,0/3
182,0.0,0/2
187,0.0,0/3
189,0.0,0/3
190,0.0,0/3
192,0.0,0/3
195,0.0,0/2
197,0.0,0/3
200,0.0,0/3
204,0.0,0/3
205,0.0,0/2
207,0.0,0/2
208,0.0,0/2
210,0.0,0/2
220,0.0,0/2
259,0.0,0/1
270,0.0,0/1
275,0.0,0/1
277,0.0,0/1
280,0.0,0/1
281,0.0,0/1
284,0.0,0/1
285,0.0,0/1
289,0.0,0/1
356,0.0,0/1
357,0.0,0/1
167,0.0,0/1
177,0.0,0/1
196,0.0,0/1
89,0.0,0/1
93,0.0,0/1
240,0.0,0/1
286,0.0,0/1
362,0.0,0/1
62,0.0,0/1
66,0.0,0/1
76,0.0,0/1
