mutant_id,pc_score,lengths
65,0.007874015748031496,1/127
34,0.0,0/1
39,0.0,0/4
44,0.0,0/5
10,0.0,0/1
18,0.007518796992481203,1/133
145,0.0,0/102
36,0.0,0/11
112,0.0,0/1
135,0.03333333333333333,1/30
83,0.0,0/3
97,0.010101010101010102,1/99
5,0.0,0/14
96,0.0,0/21
35,0.0,0/4
201,0.0,0/40
94,0.0,0/90
182,0.0,0/139
93,0.01098901098901099,1/91
195,0.0,0/5
24,0.007575757575757576,1/132
161,0.006097560975609756,1/164
130,0.0,0/13
188,0.0,0/37
202,0.0,0/37
160,0.013157894736842105,1/76
28,0.0,0/1
168,0.007518796992481203,1/133
74,0.007518796992481203,1/133
108,1.0,1/1
124,0.0,0/2
123,1.0,1/1
198,0.0,0/32
156,0.0,0/1
73,0.0,0/3
111,0.014705882352941176,1/68
144,0.0,0/102
85,0.0,0/1
179,0.0,0/139
133,0.006097560975609756,1/164
61,0.006756756756756757,1/148
8,0.006711409395973154,1/149
33,0.0,0/4
151,0.0,0/3
142,0.006211180124223602,1/161
84,0.0,0/1
76,0.0,0/1
203,0.0,0/37
155,0.006756756756756757,1/148
199,0.0,0/40
194,0.0,0/37
59,0.009900990099009901,1/101
165,0.007518796992481203,1/133
132,0.0,0/2
89,0.0,0/2
127,0.01,1/100
49,0.0,0/13
40,0.0,0/4
119,1.0,1/1
23,0.0,0/1
13,0.0,0/2
70,0.0,0/1
169,0.007407407407407408,1/135
181,0.0,0/139
57,0.0,0/1
131,0.029411764705882353,1/34
177,0.0,0/32
141,0.011363636363636364,1/88
118,1.0,1/1
11,0.0,0/13
180,0.0,0/37
178,0.0,0/139
128,0.0,0/1
71,0.009174311926605505,1/109
17,0.0,0/94
100,0.011764705882352941,1/85
173,0.006097560975609756,1/164
162,0.006097560975609756,1/164
62,0.5,1/2
30,0.0,0/8
32,0.0,0/5
196,0.0,0/37
25,0.0,0/1
88,0.0,0/1
6,0.0,0/10
98,0.0,0/21
1,0.029411764705882353,1/34
45,0.0,0/1
67,0.0,0/2
54,0.0,0/36
153,0.017241379310344827,1/58
174,0.047619047619047616,1/21
46,0.0,0/1
64,0.0,0/3
15,0.006802721088435374,1/147
125,0.01020408163265306,1/98
172,0.030303030303030304,1/33
163,0.006097560975609756,1/164
81,0.0,0/12
47,0.0,0/36
99,0.0,0/14
37,0.0,0/4
117,0.5,1/2
140,0.011363636363636364,1/88
105,0.014705882352941176,1/68
79,0.0,0/7
29,0.007575757575757576,1/132
137,0.007575757575757576,1/132
72,0.00625,1/160
129,0.0,0/1
126,0.0,0/2
175,0.025,1/40
60,0.3333333333333333,1/3
80,0.0,0/2
193,0.0,0/37
170,0.030303030303030304,1/33
113,0.5,1/2
103,0.0,0/68
121,1.0,1/1
164,0.0,0/2
16,0.006097560975609756,1/164
184,0.0,0/4
167,0.0,0/2
95,0.0,0/2
63,0.0,0/92
138,0.016129032258064516,1/62
51,0.0,0/36
104,0.0,0/15
183,0.0,0/139
92,0.0,0/2
157,0.017241379310344827,1/58
48,0.0,0/65
159,0.006097560975609756,1/164
20,0.0,0/2
53,0.0,0/3
82,0.0,0/2
19,0.0,0/135
101,0.0,0/13
42,0.0,0/4
90,0.0,0/1
107,0.0,0/68
192,0.0,0/2
86,0.0,0/2
171,0.007407407407407408,1/135
4,0.006097560975609756,1/164
66,0.0,0/2
27,0.0,0/1
12,0.0,0/2
197,0.0,0/3
50,0.0,0/3
166,0.007462686567164179,1/134
7,0.0,0/29
43,0.0,0/4
78,0.0,0/3
139,0.0,0/2
114,0.5,1/2
31,0.007575757575757576,1/132
9,0.0,0/10
143,0.0,0/2
109,0.012987012987012988,1/77
14,0.006172839506172839,1/162
158,0.006097560975609756,1/164
21,0.007518796992481203,1/133
122,1.0,1/1
22,0.0,0/12
75,0.0,0/5
69,0.0,0/1
115,0.0,0/92
189,0.0,0/37
176,0.0,0/40
110,0.012195121951219513,1/82
41,0.0,0/11
55,0.006097560975609756,1/164
38,0.0,0/11
