mutant_id,pc_score,lengths
83,0.0,0/6
84,0.0,0/6
85,0.0,0/6
86,0.0,0/6
87,0.0,0/6
88,0.0,0/6
89,0.0,0/6
90,0.0,0/6
91,0.0,0/6
92,0.0,0/6
1,0.0,0/1
93,0.0,0/2
9,0.06666666666666667,1/15
10,0.06666666666666667,1/15
13,0.06666666666666667,1/15
17,0.0,0/2
19,0.06666666666666667,1/15
22,0.06666666666666667,1/15
26,0.06666666666666667,1/15
29,0.0,0/10
31,0.0,0/7
32,0.0,0/10
34,0.0,0/10
35,0.0,0/9
36,0.07142857142857142,1/14
38,0.07142857142857142,1/14
39,0.09090909090909091,1/11
41,0.08333333333333333,1/12
42,0.08333333333333333,1/12
79,0.06666666666666667,1/15
80,0.0,0/14
2,0.0,0/1
4,0.0,0/1
6,0.0,0/1
7,0.0,0/1
15,0.0,0/1
23,0.0,0/1
25,0.0,0/1
30,0.07142857142857142,1/14
33,0.07692307692307693,1/13
37,0.07142857142857142,1/14
40,0.07142857142857142,1/14
43,0.0,0/3
44,0.0,0/11
45,0.0,0/12
46,0.0,0/12
48,0.0,0/11
49,0.07692307692307693,1/13
50,0.0,0/13
52,0.0,0/11
55,0.0,0/11
57,0.0,0/11
59,0.07142857142857142,1/14
62,0.0,0/1
65,0.0,0/6
66,0.0,0/10
67,0.0,0/6
68,0.0,0/1
71,0.0,0/11
73,0.07142857142857142,1/14
75,0.0,0/8
51,0.16666666666666666,1/6
70,0.0,0/4
74,0.0,0/1
81,1.0,1/1
