mutant_id,pc_score,lengths
4,0.0,0/2
5,0.0,0/2
8,0.0,0/2
1,0.0,0/4
2,0.0,0/4
6,0.0,0/4
12,0.0,0/4
13,0.0,0/4
15,0.0,0/4
16,0.0,0/4
17,0.0,0/4
18,0.0,0/4
19,0.0,0/4
20,0.0,0/4
21,0.0,0/4
24,0.0,0/4
26,0.0,0/4
28,0.0,0/4
43,0.0,0/4
45,0.0,0/4
46,0.0,0/4
47,0.0,0/4
48,0.0,0/4
53,0.0,0/2
54,0.0,0/2
55,0.0,0/2
56,0.0,0/2
57,0.0,0/2
58,0.0,0/2
59,0.0,0/2
60,0.0,0/2
61,0.0,0/2
62,0.0,0/2
63,0.0,0/2
64,0.0,0/2
65,0.0,0/4
66,0.0,0/4
67,0.0,0/4
68,0.0,0/4
69,0.0,0/4
70,0.0,0/4
71,0.0,0/4
72,0.0,0/4
74,0.0,0/4
76,0.0,0/4
78,0.0,0/4
82,0.0,0/4
83,0.0,0/3
85,0.0,0/4
87,0.0,0/4
89,0.0,0/4
91,0.0,0/4
97,0.0,0/4
98,0.0,0/4
99,0.0,0/4
100,0.0,0/4
103,0.0,0/4
105,0.0,0/4
136,0.0,0/4
137,0.0,0/4
138,0.0,0/4
139,0.0,0/4
143,0.0,0/2
155,0.0,0/2
156,0.0,0/2
157,0.0,0/2
158,0.0,0/2
160,0.0,0/2
163,0.0,0/4
164,0.0,0/3
165,0.0,0/4
174,0.0,0/4
176,0.0,0/4
221,0.0,0/4
230,0.0,0/4
22,0.0,0/3
23,0.0,0/2
25,0.0,0/3
27,0.0,0/3
29,0.0,0/3
30,0.0,0/2
31,0.0,0/2
32,0.0,0/3
33,0.0,0/2
34,0.0,0/2
35,0.0,0/3
36,0.0,0/2
37,0.0,0/2
38,0.0,0/2
39,0.0,0/1
40,0.0,0/2
41,0.0,0/2
42,0.0,0/2
44,0.0,0/2
50,0.0,0/2
51,0.0,0/2
52,0.0,0/2
73,0.0,0/3
75,0.0,0/3
77,0.0,0/3
79,0.0,0/3
80,0.0,0/2
81,0.0,0/3
84,0.0,0/3
92,0.0,0/3
93,0.0,0/3
95,0.0,0/3
96,0.0,0/3
102,0.0,0/2
104,0.0,0/2
106,0.0,0/2
107,0.0,0/2
109,0.0,0/2
110,0.0,0/2
112,0.0,0/2
113,0.0,0/2
114,0.0,0/2
115,0.0,0/2
117,0.0,0/2
118,0.0,0/2
119,0.0,0/2
120,0.0,0/2
121,0.0,0/2
122,0.0,0/2
123,0.0,0/2
124,0.0,0/2
125,0.0,0/2
126,0.0,0/2
127,0.0,0/2
128,0.0,0/2
129,0.0,0/2
130,0.0,0/2
131,0.0,0/2
132,0.0,0/2
133,0.0,0/2
134,0.0,0/2
135,0.0,0/2
147,0.0,0/2
149,0.0,0/2
152,0.0,0/2
161,0.0,0/2
162,0.0,0/3
166,0.0,0/2
167,0.0,0/3
173,0.0,0/2
175,0.0,0/2
177,0.0,0/2
178,0.0,0/2
179,0.0,0/2
180,0.0,0/2
185,0.0,0/3
192,0.0,0/3
193,0.0,0/2
195,0.0,0/3
197,0.0,0/2
200,0.0,0/2
202,0.0,0/3
204,0.0,0/2
206,0.0,0/3
228,0.0,0/3
49,0.0,0/1
116,0.0,0/1
