mutant_id,pc_score,lengths
725,0.0,0/3
289,0.0,0/1
399,0.0,0/1
28,0.0,0/1
1009,0.0,0/1
392,0.0,0/1
129,0.0,0/3
270,0.0,0/3
370,0.0,0/1
756,0.0,0/2
442,0.0,0/1
732,0.0,0/11
540,0.0,0/1
271,0.0,0/3
991,0.0,0/1
744,0.0,0/2
962,0.0,0/1
25,0.0,0/1
450,0.0,0/1
825,0.0,0/1
994,0.0,0/1
801,0.0,0/1
309,0.0,0/1
782,0.0,0/1
956,0.0,0/1
245,0.0,0/1
560,0.0,0/1
441,0.0,0/1
715,0.0,0/10
605,0.0,0/1
291,0.0,0/1
46,0.0,0/1
326,0.0,0/1
290,0.0,0/1
687,0.0,0/1
80,0.0,0/2
209,0.0,0/1
763,0.0,0/4
640,0.0,0/1
796,0.0,0/1
274,0.0,0/1
931,0.0,0/1
740,0.0,0/10
115,0.0,0/3
706,0.0,0/12
898,0.0,0/1
458,0.0,0/1
944,0.0,0/1
692,0.0,0/1
946,0.0,0/1
759,0.0,0/1
590,0.0,0/1
863,0.0,0/1
786,0.0,0/1
930,0.0,0/1
1001,0.0,0/1
298,0.0,0/1
883,0.0,0/1
501,0.0,0/1
533,0.0,0/1
344,0.0,0/1
742,0.0,0/10
375,0.0,0/1
444,0.0,0/1
8,0.0,0/3
409,0.0,0/1
417,0.0,0/1
64,0.0,0/3
704,0.0,0/1
733,0.0,0/1
558,0.0,0/1
523,0.0,0/1
371,0.0,0/1
1015,0.0,0/1
420,0.0,0/1
916,0.0,0/1
765,0.0,0/4
460,0.0,0/1
300,0.0,0/1
327,0.0,0/1
465,0.0,0/1
771,0.0,0/1
490,0.0,0/1
401,0.0,0/1
500,0.0,0/1
821,0.0,0/1
928,0.0,0/1
302,0.0,0/1
138,0.0,0/2
358,0.0,0/1
74,0.0,0/2
644,0.0,0/1
958,0.0,0/1
701,0.0,0/1
349,0.0,0/1
361,0.0,0/1
538,0.0,0/1
569,0.0,0/1
797,0.0,0/1
34,0.0,0/1
657,0.0,0/1
461,0.0,0/1
889,0.0,0/1
728,0.0,0/3
374,0.0,0/1
493,0.0,0/1
673,0.0,0/1
173,0.0,0/1
779,0.0,0/1
157,0.0,0/3
521,0.0,0/1
117,0.0,0/1
242,0.0,0/1
454,0.0,0/1
397,0.0,0/1
772,0.0,0/1
39,0.0,0/2
495,0.0,0/1
596,0.0,0/1
386,0.0,0/1
942,0.0,0/1
330,0.0,0/1
404,0.0,0/1
806,0.0,0/1
193,0.0,0/1
52,0.0,0/1
10,0.0,0/3
147,0.0,0/3
717,0.0,0/3
352,0.0,0/1
729,0.0,0/3
755,0.0,0/2
189,0.0,0/1
546,0.0,0/1
919,0.0,0/1
121,0.0,0/1
376,0.0,0/1
784,0.0,0/1
4,0.0,0/1
76,0.0,0/1
736,0.0,0/2
588,0.0,0/1
616,0.0,0/1
204,0.0,0/1
641,0.0,0/1
626,0.0,0/1
986,0.0,0/1
142,0.0,0/3
412,0.0,0/1
378,0.0,0/1
799,0.0,0/1
992,0.0,0/1
311,0.0,0/1
781,0.0,0/1
647,0.0,0/1
439,0.0,0/1
60,0.0,0/3
892,0.0,0/1
812,0.0,0/1
552,0.0,0/1
446,0.0,0/1
517,0.0,0/1
254,0.0,0/1
908,0.0,0/1
338,0.0,0/1
623,0.0,0/1
718,0.0,0/3
738,0.0,0/1
292,0.0,0/1
208,0.0,0/2
340,0.0,0/1
180,0.0,0/1
514,0.0,0/1
200,0.0,0/1
573,0.0,0/1
630,0.0,0/1
1004,0.0,0/1
539,0.0,0/1
703,0.0,0/1
241,0.0,0/1
726,0.0,0/3
580,0.0,0/1
38,0.0,0/1
363,0.0,0/1
235,0.0,0/1
43,0.0,0/1
844,0.0,0/1
509,0.0,0/1
486,0.0,0/1
748,0.0,0/2
230,0.0,0/2
247,0.0,0/1
328,0.0,0/1
165,0.0,0/1
58,0.0,0/1
1018,0.0,0/1
196,0.0,0/1
705,0.0,0/10
222,0.0,0/2
830,0.0,0/1
79,0.0,0/3
150,0.0,0/1
526,0.0,0/1
202,0.0,0/1
628,0.0,0/1
974,0.0,0/1
443,0.0,0/1
861,0.0,0/1
805,0.0,0/1
607,0.0,0/1
865,0.0,0/1
411,0.0,0/1
268,0.0,0/3
537,0.0,0/1
456,0.0,0/1
