mutant_id,pc_score,lengths
9,0.0,0/9
10,0.0,0/9
14,0.0,0/22
16,0.0,0/18
43,0.0,0/7
44,0.0,0/4
45,0.0,0/5
46,0.0,0/8
47,0.0,0/5
50,0.0,0/8
51,0.0,0/8
52,0.0,0/10
53,0.0,0/10
54,0.0,0/10
57,0.0,0/10
58,0.0,0/10
59,0.0,0/10
61,0.0,0/10
62,0.0,0/10
64,0.0,0/10
66,0.0,0/15
67,0.0,0/16
68,0.0,0/15
69,0.0,0/16
70,0.0,0/15
73,0.0,0/15
80,0.0,0/8
83,0.0,0/2
84,0.0,0/6
94,0.0,0/6
98,0.0,0/6
153,0.0,0/4
154,0.0,0/6
167,0.0,0/5
168,0.0,0/5
169,0.0,0/6
172,0.0,0/6
173,0.0,0/5
174,0.0,0/5
176,0.0,0/5
177,0.0,0/5
180,0.0,0/6
185,0.0,0/4
186,0.0,0/5
187,0.0,0/5
188,0.0,0/5
189,0.0,0/6
192,0.0,0/6
193,0.0,0/6
196,0.0,0/5
199,0.0,0/4
200,0.0,0/4
241,0.0,0/58
245,0.0,0/19
248,0.0,0/19
253,0.047619047619047616,1/21
257,0.05,1/20
261,0.05,1/20
265,0.05,1/20
266,0.0,0/18
267,0.05,1/20
268,0.05,1/20
269,0.0,0/18
270,0.05,1/20
273,0.05,1/20
274,0.05263157894736842,1/19
275,0.0,0/17
277,0.05,1/20
278,0.05,1/20
279,0.0,0/18
280,0.0,0/18
281,0.05,1/20
282,0.05,1/20
283,0.05,1/20
284,0.05,1/20
285,0.0,0/19
286,0.05,1/20
289,0.05,1/20
297,0.0,0/15
298,0.0,0/15
299,0.0,0/15
300,0.0,0/15
301,0.0,0/15
302,0.0,0/18
305,0.0,0/18
371,0.0,0/14
375,0.0,0/3
385,0.0,0/4
390,0.0,0/13
391,0.0,0/12
392,0.0,0/13
393,0.0,0/13
394,0.0,0/12
395,0.0,0/13
396,0.0,0/13
405,0.0,0/10
206,0.04,1/25
209,0.04,1/25
212,0.04,1/25
214,0.04,1/25
205,0.0,0/3
238,0.0,0/25
240,0.0,0/4
252,0.0,0/1
382,0.0,0/12
417,0.0,0/7
420,0.0,0/7
422,0.0,0/7
423,0.0,0/7
217,0.0,0/1
71,0.0,0/13
23,0.0,0/10
25,0.0,0/12
26,0.0,0/12
27,0.0,0/13
28,0.0,0/13
29,0.0,0/13
30,0.0,0/14
31,0.0,0/13
32,0.0,0/12
33,0.0,0/10
34,0.0,0/13
35,0.0,0/13
36,0.0,0/13
37,0.0,0/10
38,0.0,0/13
39,0.0,0/13
40,0.0,0/12
41,0.0,0/14
42,0.0,0/10
72,0.0,0/12
317,0.0,0/2
318,0.0,0/2
319,0.0,0/1
320,0.0,0/2
321,0.0,0/2
322,0.0,0/2
323,0.0,0/2
324,0.0,0/2
325,0.0,0/1
326,0.0,0/2
1,0.0,0/11
2,0.0,0/11
3,0.0,0/12
5,0.0,0/4
6,0.0,0/4
7,0.0,0/4
8,0.0,0/4
11,0.0,0/8
12,0.0,0/7
271,0.05555555555555555,1/18
272,0.05555555555555555,1/18
287,0.058823529411764705,1/17
291,0.0,0/5
292,0.0,0/2
338,0.0,0/5
339,0.0,0/5
340,0.0,0/5
341,0.0,0/5
342,0.0,0/3
343,0.0,0/5
344,0.0,0/5
345,0.0,0/5
346,0.0,0/4
348,0.0,0/8
276,0.0,0/14
288,0.07142857142857142,1/14
351,0.0,0/2
352,0.0,0/2
353,0.0,0/1
354,0.0,0/2
355,0.0,0/2
356,0.0,0/2
357,0.0,0/1
358,0.0,0/2
359,0.0,0/2
434,0.0,0/3
435,0.0,0/2
436,0.0,0/2
437,0.0,0/3
438,0.0,0/2
439,0.0,0/2
440,0.0,0/3
441,0.0,0/2
442,0.0,0/1
443,0.0,0/3
444,0.0,0/2
445,0.0,0/2
446,0.0,0/3
447,0.0,0/3
448,0.0,0/2
449,0.0,0/2
450,0.0,0/3
451,0.0,0/3
452,0.0,0/3
453,0.0,0/3
454,0.0,0/3
455,0.0,0/1
456,0.0,0/3
457,0.0,0/3
458,0.0,0/3
303,0.0,0/14
304,0.0,0/14
81,0.0,0/4
95,0.0,0/2
99,0.0,0/1
151,0.0,0/4
175,0.0,0/4
178,0.0,0/2
179,0.0,0/3
190,0.0,0/4
191,0.0,0/3
194,0.0,0/2
197,0.0,0/4
20,0.0,0/3
22,0.0,0/5
63,0.0,0/6
293,0.0,0/4
307,0.0,0/1
372,0.0,0/4
397,0.0,0/9
398,0.0,0/9
399,0.0,0/9
402,0.0,0/6
406,0.0,0/6
407,0.0,0/9
408,0.0,0/5
409,0.0,0/8
410,0.0,0/8
411,0.0,0/7
412,0.0,0/9
413,0.0,0/8
414,0.0,0/7
429,0.0,0/3
430,0.0,0/3
431,0.0,0/3
432,0.0,0/3
48,0.0,0/4
49,0.0,0/4
55,0.0,0/5
56,0.0,0/3
60,0.0,0/3
65,0.0,0/3
91,0.0,0/5
165,0.0,0/3
166,0.0,0/2
170,0.0,0/3
171,0.0,0/3
181,0.0,0/4
182,0.0,0/3
183,0.0,0/2
184,0.0,0/4
195,0.0,0/1
198,0.0,0/3
311,0.0,0/1
312,0.0,0/1
313,0.0,0/1
314,0.0,0/1
315,0.0,0/1
328,0.0,0/2
329,0.0,0/2
330,0.0,0/1
331,0.0,0/1
332,0.0,0/1
333,0.0,0/2
334,0.0,0/1
335,0.0,0/1
336,0.0,0/1
361,0.0,0/2
362,0.0,0/2
363,0.0,0/1
364,0.0,0/1
365,0.0,0/1
366,0.0,0/2
367,0.0,0/1
368,0.0,0/1
369,0.0,0/1
460,0.0,0/3
461,0.0,0/2
462,0.0,0/1
463,0.0,0/3
464,0.0,0/2
465,0.0,0/2
466,0.0,0/3
467,0.0,0/2
468,0.0,0/2
469,0.0,0/3
470,0.0,0/2
471,0.0,0/2
472,0.0,0/3
473,0.0,0/2
474,0.0,0/2
475,0.0,0/2
476,0.0,0/2
477,0.0,0/1
478,0.0,0/3
479,0.0,0/3
480,0.0,0/3
481,0.0,0/3
482,0.0,0/3
483,0.0,0/3
484,0.0,0/3
97,0.0,0/2
104,0.0,0/2
105,0.0,0/5
207,0.0,0/1
216,0.0,0/1
374,0.0,0/1
404,0.0,0/6
415,0.0,0/7
424,0.0,0/6
425,0.0,0/6
426,0.0,0/5
427,0.0,0/5
428,0.0,0/5
203,0.0,0/1
204,0.0,0/1
202,0.0,0/3
416,0.0,0/3
419,0.0,0/3
421,0.0,0/4
75,0.0,0/8
76,0.0,0/8
239,0.0,0/5
251,0.0,0/1
259,0.0,0/1
262,0.0,0/1
264,0.0,0/1
210,0.0,0/1
215,0.0,0/1
218,0.0,0/1
219,0.0,0/1
222,0.0,0/1
224,0.0,0/1
226,0.0,0/1
229,0.0,0/1
230,0.0,0/1
231,0.0,0/1
233,0.0,0/1
234,0.0,0/1
237,0.0,0/1
380,0.0,0/1
384,0.0,0/2
115,0.0,0/3
116,0.0,0/3
117,0.0,0/3
118,0.0,0/4
119,0.0,0/3
120,0.0,0/3
122,0.0,0/2
123,0.0,0/4
124,0.0,0/3
125,0.0,0/4
126,0.0,0/4
127,0.0,0/3
128,0.0,0/2
129,0.0,0/2
130,0.0,0/3
131,0.0,0/4
132,0.0,0/3
133,0.0,0/3
134,0.0,0/4
135,0.0,0/4
136,0.0,0/4
137,0.0,0/4
138,0.0,0/3
139,0.0,0/3
140,0.0,0/1
141,0.0,0/1
142,0.0,0/2
144,0.0,0/4
145,0.0,0/3
146,0.0,0/4
147,0.0,0/4
148,0.0,0/3
149,0.0,0/3
150,0.0,0/3
15,0.0,0/3
242,0.0,0/4
247,0.0,0/4
96,0.0,0/1
143,0.0,0/3
4,0.0,0/7
309,0.0,0/1
400,0.0,0/1
401,0.0,0/1
418,0.0,0/1
82,0.0,0/1
121,0.0,0/2
152,0.0,0/1
213,0.0,0/2
373,0.0,0/3
376,0.0,0/3
377,0.0,0/3
378,0.0,0/3
381,0.0,0/3
383,0.0,0/3
88,0.0,0/1
93,0.0,0/1
101,0.0,0/1
379,0.0,0/1
