mutant_id,pc_score,lengths
566,0.0,0/2
39,0.0,0/3
512,0.0,0/3
533,0.0025575447570332483,1/391
18,0.0,0/193
537,0.0,0/2
544,0.002881844380403458,1/347
567,0.0,0/2
170,0.004807692307692308,1/208
135,0.0,0/222
58,0.0,0/8
212,0.0,0/13
474,0.5,1/2
100,0.0,0/6
162,0.0033003300330033004,1/303
259,0.0,0/56
468,0.0,0/67
384,0.0,0/5
270,0.0,0/46
113,0.0,0/1
542,0.002881844380403458,1/347
147,0.003401360544217687,1/294
216,0.0034965034965034965,1/286
146,0.0,0/156
373,0.0,0/9
161,0.00392156862745098,1/255
208,0.0,0/1
103,0.0,0/12
16,0.0027624309392265192,1/362
336,0.0,0/2
202,0.0,0/203
210,0.0,0/206
52,0.0,0/8
306,0.0,0/4
261,0.0,0/52
407,0.0,0/8
74,0.0,0/8
108,0.0,0/2
283,0.0,0/20
435,0.0,0/4
206,0.002785515320334262,1/359
530,0.0025575447570332483,1/391
433,0.0,0/5
329,0.0,0/2
123,0.0,0/23
274,0.0,0/3
561,0.0,0/3
540,0.002881844380403458,1/347
418,0.0,0/23
73,0.0,0/1
144,0.0,0/46
265,0.0,0/53
458,0.0,0/67
229,0.002785515320334262,1/359
214,0.0034965034965034965,1/286
559,0.0,0/5
85,0.0,0/2
466,0.0,0/1
217,0.0,0/209
67,0.0,0/8
112,0.0,0/4
61,0.0,0/8
8,0.0,0/1
488,0.0,0/5
499,0.0,0/5
33,0.0,0/12
151,0.00398406374501992,1/251
400,0.0,0/16
307,0.0,0/19
84,0.0,0/8
340,0.0,0/2
155,0.0033003300330033004,1/303
334,0.0,0/1
359,0.0,0/2
59,0.0,0/8
492,0.0,0/19
504,0.0,0/3
240,0.0,0/3
218,0.002785515320334262,1/359
503,0.0,0/3
372,0.0,0/1
518,0.0,0/2
102,0.0,0/7
40,0.0,0/8
427,0.0,0/6
132,0.0,0/210
560,0.002890173410404624,1/346
252,0.0,0/56
243,0.0,0/2
169,0.0033783783783783786,1/296
57,0.0,0/8
498,0.0,0/11
419,0.0,0/6
409,0.0,0/1
118,0.0,0/155
545,0.0025974025974025974,1/385
233,0.0040650406504065045,1/246
392,0.0,0/1
423,0.0,0/26
17,0.0027100271002710027,1/369
363,0.0,0/3
97,0.0,0/4
555,0.0,0/9
204,0.002785515320334262,1/359
378,0.0,0/5
150,0.003484320557491289,1/287
485,0.0,0/5
278,0.0,0/4
87,0.0,0/8
9,0.0,0/15
30,0.0,0/13
116,0.0,0/76
402,0.0,0/3
563,0.002890173410404624,1/346
371,0.0,0/4
88,0.0,0/8
98,0.0,0/5
1,0.0031746031746031746,1/315
213,0.002785515320334262,1/359
45,0.0,0/6
473,0.0,0/351
35,0.0,0/3
569,0.0,0/15
54,0.0,0/8
408,0.0,0/1
303,0.0,0/4
153,0.00398406374501992,1/251
299,0.0,0/4
2,0.002506265664160401,1/399
451,0.0,0/67
15,0.0,0/12
539,0.002881844380403458,1/347
275,0.0,0/2
125,0.0,0/161
172,0.0,0/6
163,0.0033003300330033004,1/303
81,0.0,0/8
269,0.0,0/56
94,0.0,0/8
140,0.0,0/221
105,0.0,0/5
29,0.0,0/12
64,0.0,0/8
325,0.0,0/2
370,0.0,0/3
382,0.0,0/47
190,0.002785515320334262,1/359
411,0.0,0/12
80,0.0,0/8
536,0.0,0/1
430,0.0,0/4
226,0.0027548209366391185,1/363
241,0.0,0/58
405,0.0,0/34
397,0.0,0/34
296,0.0,0/4
472,0.0,0/67
568,0.0,0/2
95,0.0,0/3
565,0.0,0/3
293,0.0,0/20
138,0.0,0/219
321,0.0,0/2
412,0.0,0/1
527,0.0,0/1
183,0.002785515320334262,1/359
448,0.0,0/3
92,0.0,0/3
421,0.0,0/12
434,0.0,0/4
454,0.0,0/1
272,0.0,0/2
159,0.0,0/1
19,0.002702702702702703,1/370
267,0.0,0/2
562,0.0,0/2
291,0.0,0/20
497,0.0,0/11
426,0.0,0/12
34,0.0,0/6
365,0.0,0/1
284,0.0,0/20
266,0.0,0/58
111,0.0,0/2
313,0.0,0/20
353,0.0,0/2
50,0.0,0/6
166,0.004545454545454545,1/220
348,0.0,0/1
205,0.0,0/2
339,0.0,0/2
414,0.0,0/1
253,0.0,0/11
