mutant_id,pc_score,lengths
65,0.5,1/2
38,1.0,1/1
3,0.0,0/2
98,0.07692307692307693,2/26
39,1.0,1/1
1,0.0,0/39
44,1.0,1/1
84,1.0,1/1
53,1.0,1/1
18,0.0,0/32
35,1.0,1/1
33,0.0,0/24
54,0.5,1/2
36,1.0,1/1
28,0.0,0/1
46,1.0,1/1
2,0.0,0/34
76,0.6666666666666666,2/3
15,0.0,0/32
58,0.5,1/2
92,0.6666666666666666,2/3
78,0.0,0/21
16,0.0,0/1
90,0.07692307692307693,2/26
59,0.5,1/2
81,0.0,0/1
47,1.0,1/1
97,0.0,0/5
68,0.6666666666666666,2/3
86,0.0,0/11
57,1.0,1/1
94,0.058823529411764705,1/17
66,1.0,1/1
95,0.0,0/10
99,1.0,1/1
12,0.0,0/2
93,0.09090909090909091,1/11
89,0.0,0/11
49,1.0,1/1
72,0.07142857142857142,2/28
25,0.0,0/1
79,0.5,1/2
40,1.0,1/1
43,1.0,1/1
14,0.0,0/32
69,0.6666666666666666,2/3
70,0.07407407407407407,2/27
24,0.0,0/1
13,0.0,0/4
67,1.0,1/1
48,1.0,1/1
60,0.5,1/2
80,0.0,0/1
74,1.0,1/1
91,0.6666666666666666,2/3
82,0.0,0/1
11,0.0,0/2
19,0.0,0/32
50,1.0,1/1
77,1.0,2/2
71,0.07692307692307693,2/26
17,0.0,0/32
75,0.0,0/21
26,0.0,0/30
73,0.04,1/25
5,0.0,0/19
63,0.5,1/2
41,1.0,1/1
55,0.5,1/2
87,0.3333333333333333,1/3
51,0.5,1/2
85,0.0,0/12
96,1.0,1/1
62,1.0,1/1
30,0.06896551724137931,2/29
