mutant_id,pc_score,lengths
6,0.0,0/48
7,0.0,0/46
8,0.0,0/34
185,0.0,0/38
218,0.0,0/4
219,0.0,0/5
228,0.0,0/4
229,0.0,0/4
230,0.0,0/2
231,0.0,0/4
314,0.014705882352941176,1/68
315,0.021739130434782608,1/46
316,0.015384615384615385,1/65
317,0.021739130434782608,1/46
349,0.014705882352941176,1/68
352,0.014705882352941176,1/68
358,0.014705882352941176,1/68
391,0.0,0/37
395,0.0,0/37
416,0.0,0/7
418,0.0,0/3
420,0.0,0/3
422,0.0,0/3
423,0.0,0/3
425,0.0,0/3
438,0.013888888888888888,1/72
439,0.013888888888888888,1/72
440,0.014925373134328358,1/67
441,0.013888888888888888,1/72
442,0.014925373134328358,1/67
443,0.013888888888888888,1/72
444,0.014492753623188406,1/69
445,0.013888888888888888,1/72
446,0.013888888888888888,1/72
447,0.013888888888888888,1/72
448,0.014492753623188406,1/69
449,0.013888888888888888,1/72
450,0.013888888888888888,1/72
451,0.013888888888888888,1/72
452,0.014492753623188406,1/69
463,0.014492753623188406,1/69
464,0.014084507042253521,1/71
465,0.014285714285714285,1/70
466,0.014084507042253521,1/71
500,0.014925373134328358,1/67
501,0.015151515151515152,1/66
553,0.014285714285714285,1/70
564,0.015151515151515152,1/66
5,0.0,0/38
169,0.0,0/24
170,0.0,0/1
171,0.0,0/23
173,0.0,0/1
212,0.0,0/6
214,0.0,0/7
215,0.0,0/3
288,0.019230769230769232,1/52
289,0.03571428571428571,1/28
296,0.01639344262295082,1/61
297,0.017857142857142856,1/56
319,0.01694915254237288,1/59
367,0.0,0/1
372,0.0,0/1
374,0.0,0/1
376,0.0,0/1
379,0.0,0/2
453,0.017543859649122806,1/57
457,0.017241379310344827,1/58
458,0.017241379310344827,1/58
459,0.017241379310344827,1/58
460,0.017241379310344827,1/58
461,0.017241379310344827,1/58
462,0.017241379310344827,1/58
484,0.017857142857142856,1/56
485,0.017543859649122806,1/57
530,0.0,0/8
534,0.0196078431372549,1/51
535,0.027777777777777776,1/36
536,0.0196078431372549,1/51
537,0.0196078431372549,1/51
538,0.0196078431372549,1/51
539,0.0196078431372549,1/51
540,0.017543859649122806,1/57
558,0.017857142857142856,1/56
559,0.017241379310344827,1/58
560,0.017857142857142856,1/56
561,0.017857142857142856,1/56
562,0.017857142857142856,1/56
563,0.017857142857142856,1/56
174,0.06666666666666667,1/15
175,0.0,0/1
176,0.047619047619047616,1/21
178,0.0,0/1
179,0.02564102564102564,1/39
203,0.0,0/2
359,0.025,1/40
360,0.025,1/40
361,0.0,0/1
366,0.0,0/1
373,0.0,0/1
377,0.0,0/1
378,0.0,0/1
388,0.0,0/1
390,0.0,0/1
436,0.0,0/19
554,0.01818181818181818,1/55
201,0.02631578947368421,1/38
40,0.0,0/1
41,0.0,0/1
242,0.0,0/3
250,0.034482758620689655,1/29
266,0.09090909090909091,1/11
267,0.09090909090909091,1/11
279,0.03225806451612903,1/31
17,0.04,1/25
18,0.038461538461538464,1/26
19,0.04,1/25
20,0.06666666666666667,1/15
275,0.0,0/8
276,0.0,0/10
277,0.0,0/7
278,0.0,0/8
186,0.0,0/15
248,0.0,0/13
202,0.0,0/1
216,0.0,0/2
217,0.0,0/2
220,0.0,0/2
221,0.0,0/2
396,0.0,0/2
94,0.0,0/2
95,0.0,0/3
97,0.0,0/3
256,0.0,0/3
257,0.0,0/4
271,0.0,0/3
272,0.0,0/3
273,0.0,0/3
274,0.0,0/3
227,0.0,0/2
249,0.0,0/5
181,0.0,0/8
3,0.0,0/1
222,0.0,0/1
424,0.0,0/1
42,0.0,0/2
43,0.0,0/2
49,0.0,0/1
50,0.0,0/2
51,0.0,0/1
52,0.0,0/1
53,0.0,0/1
54,0.0,0/1
61,0.0,0/2
69,0.0,0/2
70,0.0,0/2
71,0.0,0/2
72,0.0,0/2
74,0.0,0/2
76,0.0,0/1
77,0.0,0/2
241,0.0,0/2
243,0.0,0/2
244,0.0,0/2
245,0.0,0/2
298,0.0,0/3
299,0.0,0/3
300,0.0,0/3
301,0.0,0/3
499,0.0,0/3
502,0.0,0/3
503,0.0,0/3
504,0.0,0/3
505,0.0,0/3
351,0.0,0/2
353,0.0,0/2
354,0.0,0/2
355,0.0,0/2
356,0.0,0/2
392,0.0,0/3
394,0.0,0/3
404,0.0,0/2
405,0.0,0/2
96,1.0,1/1
98,1.0,1/1
99,1.0,1/1
100,1.0,1/1
101,1.0,1/1
262,1.0,1/1
88,0.0,0/1
89,0.0,0/1
29,0.0,0/1
