mutant_id,pc_score,lengths
3,0.010416666666666666,1/96
7,0.010416666666666666,1/96
11,0.010416666666666666,1/96
15,0.010416666666666666,1/96
19,0.010416666666666666,1/96
23,0.010416666666666666,1/96
27,0.010416666666666666,1/96
31,0.010416666666666666,1/96
35,0.010416666666666666,1/96
39,0.010416666666666666,1/96
43,0.010416666666666666,1/96
47,0.010416666666666666,1/96
51,0.010416666666666666,1/96
55,0.010416666666666666,1/96
172,0.010416666666666666,1/96
175,0.010416666666666666,1/96
248,0.0,0/20
57,0.0,0/2
58,0.0,0/4
65,0.0,0/6
71,0.0,0/5
72,0.0,0/1
73,0.0,0/5
76,0.0,0/1
77,0.0,0/1
78,0.0,0/1
207,0.0,0/19
245,0.125,1/8
246,0.125,1/8
202,0.0,0/6
203,0.0,0/5
204,0.0,0/6
59,0.0,0/3
60,0.0,0/3
74,0.0,0/7
79,0.0,0/5
80,0.0,0/5
81,0.0,0/5
82,0.0,0/5
83,0.0,0/5
84,0.0,0/5
91,0.0,0/7
93,0.0,0/5
94,0.0,0/5
96,0.0,0/5
97,0.0,0/6
98,0.0,0/5
99,0.0,0/5
100,0.0,0/5
101,0.0,0/5
102,0.0,0/5
103,0.0,0/6
104,0.0,0/5
105,0.0,0/5
106,0.0,0/6
107,0.0,0/7
108,0.0,0/5
109,0.0,0/5
110,0.0,0/6
111,0.0,0/5
112,0.0,0/7
113,0.0,0/5
114,0.0,0/5
115,0.0,0/5
116,0.0,0/7
117,0.0,0/5
118,0.0,0/5
119,0.0,0/7
120,0.0,0/5
121,0.0,0/5
124,0.0,0/5
130,0.0,0/5
131,0.0,0/5
132,0.0,0/5
133,0.0,0/5
134,0.0,0/5
137,0.0,0/7
139,0.0,0/5
140,0.0,0/5
141,0.0,0/5
142,0.0,0/4
144,0.0,0/7
146,0.0,0/7
147,0.0,0/5
151,0.0,0/7
153,0.0,0/7
155,0.0,0/5
156,0.0,0/5
157,0.0,0/5
158,0.0,0/5
159,0.0,0/5
160,0.0,0/5
161,0.0,0/5
162,0.0,0/6
163,0.0,0/6
166,0.0,0/5
169,0.0,0/5
174,0.0,0/5
183,0.0,0/5
186,0.0,0/5
191,0.0,0/5
192,0.0,0/2
193,0.0,0/3
194,0.0,0/2
195,0.0,0/2
196,0.0,0/4
197,0.0,0/2
243,0.14285714285714285,1/7
244,0.0,0/5
398,0.5,1/2
399,0.5,1/2
400,0.5,1/2
401,0.5,1/2
402,0.5,1/2
403,0.5,1/2
218,0.0,0/1
220,0.0,0/1
283,0.0,0/11
285,0.0,0/7
286,0.0,0/8
5,0.0,0/5
6,0.0,0/5
8,0.0,0/5
10,0.0,0/19
179,0.0,0/3
296,0.0,0/8
297,0.0,0/1
298,0.0,0/1
299,0.0,0/1
301,0.0,0/1
302,0.0,0/1
303,0.0,0/1
304,0.0,0/1
305,0.0,0/1
306,0.0,0/15
308,0.0,0/6
309,0.0,0/23
313,0.0,0/4
314,0.0,0/4
315,0.0,0/7
316,0.0,0/20
321,0.0,0/1
324,0.0,0/9
325,0.0,0/1
326,0.0,0/1
327,0.0,0/1
328,0.0,0/1
329,0.0,0/1
330,0.0,0/1
331,0.0,0/1
332,0.0,0/1
334,0.0,0/1
335,0.0,0/1
338,0.0,0/1
340,0.0,0/1
341,0.0,0/1
342,0.0,0/1
343,0.0,0/1
344,0.0,0/1
345,0.0,0/1
346,0.0,0/1
347,0.0,0/1
348,0.0,0/1
349,0.0,0/1
351,0.0,0/1
352,0.0,0/1
459,0.0,0/3
460,0.0,0/3
462,0.0,0/1
463,0.0,0/3
464,0.0,0/3
468,0.0,0/1
471,0.0,0/1
173,0.0,0/2
176,0.0,0/1
70,0.0,0/4
95,0.0,0/4
138,0.0,0/2
164,0.0,0/1
251,0.0,0/38
254,0.0,0/38
256,0.0,0/38
405,0.0,0/1
406,0.0,0/1
407,0.0,0/20
409,0.0,0/16
412,0.0,0/16
416,0.0,0/1
418,0.0,0/1
419,0.0,0/1
420,0.0,0/1
421,0.0,0/1
422,0.0,0/1
425,0.0,0/1
426,0.0,0/19
427,0.0,0/1
430,0.0,0/1
431,0.0,0/1
433,0.0,0/1
434,0.0,0/1
435,0.0,0/1
442,0.0,0/1
445,0.0,0/1
450,0.0,0/1
451,0.0,0/1
452,0.0,0/1
453,0.0,0/1
454,0.0,0/1
455,0.0,0/1
456,0.0,0/1
457,0.0,0/1
458,0.0,0/1
221,0.0,0/1
222,0.0,0/1
223,0.0,0/1
224,0.0,0/1
225,0.0,0/1
226,0.0,0/1
227,0.0,0/1
228,0.0,0/1
229,0.0,0/1
230,0.0,0/1
231,0.0,0/1
232,0.0,0/1
233,0.0,0/1
235,0.0,0/1
236,0.0,0/1
237,0.0,0/1
238,0.0,0/1
239,0.0,0/1
240,0.0,0/1
241,0.0,0/1
242,0.0,0/1
61,0.0,0/1
62,0.0,0/1
63,0.0,0/1
64,0.0,0/1
143,0.0,0/1
149,0.0,0/2
152,0.0,0/1
154,0.0,0/1
167,0.0,0/1
353,0.0,0/1
354,0.0,0/14
357,0.0,0/15
359,0.0,0/13
361,0.0,0/8
362,0.0,0/14
367,0.0,0/15
368,0.0,0/15
369,0.0,0/6
370,0.0,0/16
371,0.0,0/15
372,0.0,0/15
373,0.0,0/1
374,0.0,0/19
375,0.0,0/15
376,0.0,0/19
377,0.0,0/1
378,0.0,0/16
379,0.0,0/19
380,0.0,0/19
381,0.0,0/7
382,0.0,0/16
383,0.0,0/19
384,0.0,0/1
385,0.0,0/1
386,0.0,0/1
387,0.0,0/1
404,0.0,0/19
411,0.0,0/7
415,0.0,0/17
429,0.0,0/17
438,0.0,0/1
249,0.0,0/9
250,0.0,0/9
258,0.0,0/10
259,0.0,0/1
270,0.0,0/2
273,0.0,0/2
284,0.0,0/1
92,0.0,0/1
165,0.0,0/1
67,0.0,0/1
127,0.0,0/1
170,0.0,0/60
171,0.0,0/13
287,0.0,0/10
323,0.0,0/13
389,0.0,0/8
392,0.0,0/10
356,0.0,0/6
198,0.0,0/1
311,0.0,0/11
9,0.0,0/14
20,0.0,0/1
50,0.0,0/1
260,0.0,0/1
274,0.0,0/1
277,0.0,0/1
278,0.0,0/1
310,0.0,0/1
44,0.0,0/1
312,0.0,0/4
391,0.0,0/2
307,0.0,0/2
360,0.0,0/3
410,0.0,0/3
1,0.0,0/1
355,0.0,0/3
34,0.0,0/1
208,0.0,0/1
45,0.0,0/1
390,0.0,0/1
209,0.0,0/1
