mutant_id,pc_score,lengths
1026,0.0,0/26
1027,0.0,0/16
1031,0.0,0/26
1035,0.0,0/26
1036,0.0,0/26
1047,0.018867924528301886,1/53
1050,0.018867924528301886,1/53
1051,0.0,0/33
1054,0.018867924528301886,1/53
1057,0.018867924528301886,1/53
1059,0.018867924528301886,1/53
1063,0.02,1/50
1064,0.018867924528301886,1/53
1106,0.0,0/17
1109,0.0,0/17
1113,0.0,0/17
1114,0.0,0/12
1115,0.0,0/17
1117,0.0,0/17
1118,0.0,0/12
1119,0.0,0/12
1120,0.0,0/17
1122,0.0,0/17
1123,0.0,0/12
1124,0.0,0/15
1125,0.0,0/12
1127,0.0,0/14
1128,0.0,0/12
1550,0.0,0/30
1551,0.0,0/34
1552,0.0,0/34
1553,0.0,0/28
1557,0.012987012987012988,1/77
1625,0.0,0/32
1626,0.0,0/26
1628,0.0,0/32
1629,0.0,0/26
1630,0.0,0/20
1631,0.0,0/28
1633,0.0,0/28
1634,0.0,0/22
1635,0.0,0/23
1636,0.0,0/28
1638,0.0,0/28
1639,0.0,0/22
1640,0.0,0/22
1642,0.0,0/28
1646,0.0,0/22
1647,0.0,0/28
1648,0.0,0/22
1649,0.0,0/22
1650,0.0,0/28
1651,0.0,0/22
1653,0.0,0/28
1656,0.0,0/27
1658,0.0,0/27
1661,0.0,0/14
1662,0.0,0/16
1665,0.0,0/28
1666,0.0,0/28
1667,0.0,0/18
1668,0.0,0/28
1669,0.0,0/28
1670,0.0,0/28
1671,0.0,0/18
1672,0.0,0/28
1673,0.0,0/17
1675,0.0,0/28
1676,0.0,0/19
1677,0.0,0/28
1679,0.0,0/28
1680,0.0,0/19
1681,0.0,0/18
1683,0.0,0/28
1685,0.0,0/22
1688,0.0,0/27
1690,0.0,0/27
1693,0.0,0/15
1694,0.0,0/15
1700,0.0,0/29
1701,0.0,0/35
1702,0.0,0/35
1704,0.0,0/35
1706,0.0,0/35
1712,0.0,0/20
1713,0.0,0/35
1715,0.0,0/31
1716,0.0,0/22
1720,0.0,0/35
1722,0.0,0/22
1724,0.0,0/23
1726,0.0,0/34
1739,0.0,0/35
1741,0.0,0/29
1742,0.0,0/22
1743,0.0,0/35
1745,0.0,0/26
1747,0.0,0/25
1748,0.0,0/23
1749,0.0,0/23
1750,0.0,0/25
1751,0.0,0/23
1752,0.0,0/23
1758,0.0,0/29
1780,0.0,0/21
1781,0.0,0/35
1782,0.0,0/21
1783,0.0,0/21
1784,0.0,0/35
1785,0.0,0/21
1787,0.0,0/35
1789,0.0,0/22
1937,0.0,0/34
1938,0.0,0/43
1940,0.0,0/43
1941,0.0,0/34
1942,0.0,0/43
1943,0.0,0/43
1944,0.0,0/43
1945,0.0,0/43
1946,0.0,0/34
1022,0.0,0/2
1044,0.0,0/9
1049,0.0,0/7
1556,0.0,0/7
1674,0.0,0/17
1707,0.0,0/20
1708,0.0,0/20
1728,0.0,0/21
1740,0.0,0/22
1746,0.0,0/22
1773,0.0,0/12
