mutant_id,pc_score,lengths
25,0.008928571428571428,1/112
211,0.0,0/3
34,0.017857142857142856,1/56
98,0.0,0/1
65,0.0,0/27
1,0.004405286343612335,1/227
218,0.0,0/29
10,0.00423728813559322,1/236
22,0.0,0/1
237,0.0,0/1
207,0.0,0/1
137,0.0,0/43
36,0.0,0/7
153,0.5,1/2
174,0.013513513513513514,1/74
200,0.0,0/3
2,0.0041841004184100415,1/239
247,0.0,0/47
125,0.0,0/63
219,0.0,0/29
163,0.0,0/1
138,0.029411764705882353,1/34
133,0.0,0/1
97,0.0,0/1
5,0.004739336492890996,1/211
96,0.0,0/1
37,0.011904761904761904,1/84
213,0.0,0/1
35,0.0,0/7
30,0.0,0/1
143,0.0,0/2
117,0.0,0/27
140,0.013513513513513514,1/74
105,0.0,0/1
93,0.0,0/1
24,0.008928571428571428,1/112
100,0.0,0/1
244,0.0,0/47
64,0.004484304932735426,1/223
161,0.013513513513513514,1/74
159,0.0,0/63
208,0.0,0/1
129,0.013513513513513514,1/74
20,0.0,0/1
126,0.013513513513513514,1/74
245,0.0,0/28
190,0.013513513513513514,1/74
135,0.0,0/2
158,0.013513513513513514,1/74
198,0.0,0/7
160,0.013513513513513514,1/74
60,0.011111111111111112,1/90
168,0.013513513513513514,1/74
193,0.013513513513513514,1/74
185,0.013513513513513514,1/74
170,0.0136986301369863,1/73
181,0.013513513513513514,1/74
82,0.0,0/2
206,0.0,0/2
147,0.013513513513513514,1/74
241,0.0,0/47
121,0.014925373134328358,1/67
164,0.0,0/8
231,0.0,0/5
71,0.010526315789473684,1/95
242,0.0,0/28
156,1.0,1/1
184,0.013513513513513514,1/74
167,0.0,0/63
257,0.0,0/1
111,0.0,0/1
89,0.0,0/1
63,0.011494252873563218,1/87
214,0.0,0/12
108,0.0,0/1
216,0.01639344262295082,1/61
6,0.00425531914893617,1/235
183,0.0,0/70
187,0.0,0/12
67,0.004291845493562232,1/233
189,0.0,0/12
186,0.013513513513513514,1/74
92,0.0,0/1
157,0.013513513513513514,1/74
61,0.004405286343612335,1/227
8,0.00425531914893617,1/235
84,0.0,0/19
104,0.0,0/1
115,0.024390243902439025,1/41
33,0.011904761904761904,1/84
91,0.0,0/1
19,0.0,0/1
119,0.0,0/16
240,0.0,0/2
238,0.004608294930875576,1/217
76,0.0,0/20
203,0.0,0/1
101,0.0,0/1
235,0.004608294930875576,1/217
199,0.0,0/11
78,0.0,0/20
165,0.013513513513513514,1/74
68,0.0,0/27
86,0.0,0/1
112,0.0,0/1
171,0.0,0/70
4,0.0041841004184100415,1/239
83,0.0,0/1
66,0.0,0/36
236,0.0136986301369863,1/73
27,0.004291845493562232,1/233
99,0.0,0/1
12,0.00425531914893617,1/235
70,0.004347826086956522,1/230
122,0.015384615384615385,1/65
155,1.0,1/1
166,0.013513513513513514,1/74
130,0.2,1/5
210,0.0,0/1
23,0.0,0/1
220,0.0,0/1
234,0.0,0/162
243,0.0,0/26
169,0.0,0/63
13,0.00423728813559322,1/236
31,0.0,0/7
154,0.013513513513513514,1/74
131,0.013513513513513514,1/74
177,0.013513513513513514,1/74
215,0.0,0/1
141,0.0,0/63
118,0.024390243902439025,1/41
11,0.00423728813559322,1/236
81,0.0,0/20
29,0.004291845493562232,1/233
233,0.0136986301369863,1/73
21,0.0,0/1
232,0.004608294930875576,1/217
28,0.017857142857142856,1/56
26,0.017857142857142856,1/56
173,0.0,0/70
150,0.0196078431372549,1/51
162,0.013513513513513514,1/74
176,0.0,0/1
110,0.0,0/1
87,0.0,0/19
9,0.00425531914893617,1/235
217,0.0,0/63
116,0.04,1/25
62,0.0125,1/80
139,0.0,0/2
