mutant_id,pc_score,lengths
25,0.010309278350515464,1/97
74,1.0,1/1
88,0.0,0/1
3,0.008,1/125
98,0.0,0/64
65,0.0,0/2
40,0.0,0/3
44,0.022727272727272728,1/44
10,0.0,0/2
45,0.0,0/8
179,0.043478260869565216,1/23
35,0.0,0/2
145,0.008064516129032258,1/124
108,0.0,0/62
174,0.043478260869565216,1/23
36,0.0,0/2
153,0.0,0/9
112,0.0,0/8
46,0.0,0/3
15,0.0,0/1
125,0.0,0/97
163,0.05,1/20
133,0.013157894736842105,1/76
47,0.0,0/22
99,0.0,0/9
5,0.125,1/8
96,0.0,0/21
56,0.0,0/1
148,0.008064516129032258,1/124
144,0.008064516129032258,1/124
139,0.0,0/1
117,0.0136986301369863,1/73
182,0.043478260869565216,1/23
105,0.0,0/50
79,0.1,1/10
120,0.008064516129032258,1/124
24,0.008064516129032258,1/124
146,0.017543859649122806,1/57
64,0.0,0/71
161,0.0,0/32
8,0.125,1/8
129,0.0,0/63
188,0.043478260869565216,1/23
14,0.008,1/125
7,0.009174311926605505,1/109
52,0.0,0/92
18,0.0,0/1
160,0.0,0/15
60,0.0,0/79
168,0.009708737864077669,1/103
164,0.009708737864077669,1/103
131,0.0,0/1
185,0.03571428571428571,1/28
170,0.0,0/2
149,0.008064516129032258,1/124
82,0.0,0/1
113,0.0,0/76
147,0.008064516129032258,1/124
13,0.0,0/1
103,0.0,0/50
77,0.0,0/6
123,0.0,0/14
91,0.0,0/69
57,0.0,0/1
156,0.0,0/16
37,0.0,0/7
165,0.009708737864077669,1/103
111,0.0,0/8
95,0.0,0/78
63,0.0,0/8
51,0.008064516129032258,1/124
6,0.0,0/23
72,0.010101010101010102,1/99
30,0.0,0/1
67,0.0,0/1
184,0.05,1/20
39,0.0,0/2
92,0.0,0/69
157,0.00980392156862745,1/102
61,0.0,0/2
159,0.008064516129032258,1/124
20,0.0,0/5
53,0.0,0/1
187,0.03571428571428571,1/28
167,0.009708737864077669,1/103
19,0.008,1/125
151,0.0,0/100
119,0.0,0/1
76,0.0,0/2
73,0.2,1/5
101,0.0,0/50
29,0.0,0/2
155,0.00980392156862745,1/102
78,0.0,0/2
90,0.0,0/2
107,0.0,0/58
26,0.008064516129032258,1/124
68,0.0,0/1
86,0.0,0/1
33,0.0,0/2
34,0.0,0/7
83,0.0,0/1
66,0.010526315789473684,1/95
27,0.010309278350515464,1/97
69,0.012195121951219513,1/82
12,0.0,0/8
183,0.0,0/2
89,0.0,0/71
121,0.0,0/16
84,0.0,0/2
178,0.0,0/1
50,0.0,0/22
166,0.043478260869565216,1/23
102,0.0,0/8
32,0.0,0/7
49,0.0,0/3
130,0.008264462809917356,1/121
175,0.043478260869565216,1/23
43,0.0,0/22
23,0.01,1/100
132,0.013157894736842105,1/76
70,0.008264462809917356,1/121
81,0.0,0/3
169,0.009708737864077669,1/103
181,0.0,0/2
31,0.0,0/2
62,0.00909090909090909,1/110
143,0.009259259259259259,1/108
141,0.0,0/36
118,0.0,0/1
11,0.008,1/125
109,0.0,0/49
180,0.043478260869565216,1/23
126,0.0,0/44
158,0.0,0/16
128,0.0,0/63
21,0.014285714285714285,1/70
71,0.0,0/2
22,0.008,1/125
97,0.0,0/10
80,0.0,0/2
115,0.0,0/8
150,0.0,0/9
93,0.0,0/2
162,0.03571428571428571,1/28
94,0.0,0/21
55,0.00819672131147541,1/122
38,0.0,0/2
87,0.0,0/2
154,0.0,0/100
127,0.0,0/1
28,0.0,0/3
189,0.043478260869565216,1/23
152,0.00980392156862745,1/102
