mutant_id,pc_score,lengths
65,0.3333333333333333,6/18
207,0.0,0/2
143,0.2,1/5
98,0.3333333333333333,1/3
39,0.0,0/1
1,0.0,0/17
148,0.5,1/2
183,0.25,1/4
45,0.0,0/2
209,0.0,0/1
145,0.5,1/2
54,0.2222222222222222,4/18
174,0.0,0/2
36,0.014492753623188406,4/276
153,0.006024096385542169,1/166
112,0.3333333333333333,1/3
46,0.010471204188481676,2/191
2,0.0,0/2
160,0.0,0/7
15,0.021352313167259787,6/281
125,0.5,2/4
219,0.21052631578947367,4/19
212,0.0,0/2
83,0.3333333333333333,1/3
47,0.15384615384615385,2/13
113,0.3333333333333333,1/3
87,0.3333333333333333,1/3
37,0.0,0/38
213,0.0,0/2
35,0.014492753623188406,4/276
227,0.16666666666666666,1/6
95,0.3333333333333333,1/3
169,0.0,0/1
201,0.016260162601626018,2/123
94,0.3333333333333333,1/3
182,0.6666666666666666,2/3
11,0.0,0/2
195,0.016129032258064516,2/124
24,0.014492753623188406,4/276
146,0.2,1/5
64,0.2222222222222222,4/18
161,0.0,0/38
159,0.0,0/15
208,0.0,0/1
129,0.75,6/8
20,0.0,0/1
147,0.0,0/1
120,0.3333333333333333,1/3
126,0.18181818181818182,2/11
202,0.0,0/4
210,0.0,0/2
135,0.0,0/2
52,0.0,0/1
18,0.0,0/1
48,0.014598540145985401,4/274
28,0.016597510373443983,4/241
168,0.0,0/2
170,0.0,0/2
149,0.2857142857142857,4/14
178,0.4,2/5
206,0.0,0/2
32,0.007462686567164179,2/268
226,0.16666666666666666,2/12
198,0.14285714285714285,2/14
228,0.16666666666666666,2/12
124,1.0,5/5
123,0.6,3/5
225,0.0,0/2
14,0.0,0/2
156,0.007662835249042145,2/261
175,0.0,0/2
184,0.016,2/125
73,0.3333333333333333,1/3
111,0.3333333333333333,1/3
144,0.2727272727272727,3/11
167,0.0,0/1
229,0.15384615384615385,2/13
214,0.021052631578947368,6/285
51,0.0,0/1
216,0.021052631578947368,6/285
223,0.21052631578947367,4/19
41,0.0,0/1
217,0.021052631578947368,6/285
179,1.0,2/2
224,0.16666666666666666,1/6
67,0.2222222222222222,4/18
221,0.021052631578947368,6/285
186,0.016,2/125
92,0.3333333333333333,1/3
157,0.0,0/18
61,0.25,1/4
139,0.2,1/5
200,0.0,0/4
4,0.0,0/11
82,1.0,1/1
211,0.0,0/2
16,0.06521739130434782,3/46
19,0.0,0/1
77,0.3333333333333333,1/3
173,0.0,0/2
43,0.0,0/2
203,0.0,0/1
155,0.016,2/125
199,0.016260162601626018,2/123
196,0.14285714285714285,2/14
10,0.0,0/2
194,0.015873015873015872,2/126
59,0.15384615384615385,4/26
107,0.3333333333333333,1/3
192,0.015873015873015872,2/126
68,1.0,1/1
86,0.3333333333333333,1/3
33,0.0,0/1
34,0.014492753623188406,4/276
218,0.0,0/2
172,0.0,0/2
66,0.3333333333333333,1/3
27,0.010362694300518135,2/193
132,0.75,6/8
12,0.0,0/23
197,0.016260162601626018,2/123
131,0.75,6/8
84,1.0,1/1
49,0.014598540145985401,4/274
50,0.01486988847583643,4/269
133,0.0,0/2
205,0.0,0/1
130,0.2857142857142857,4/14
171,0.0,0/1
40,0.0,0/2
23,0.0,0/34
78,0.3333333333333333,1/3
222,0.021052631578947368,6/285
42,0.0,0/1
13,0.014492753623188406,4/276
114,0.3333333333333333,1/3
181,0.6666666666666666,2/3
31,0.007462686567164179,2/268
62,0.15384615384615385,4/26
127,0.6,3/5
177,0.4,2/5
215,0.021052631578947368,6/285
141,0.5,1/2
85,1.0,1/1
191,0.016129032258064516,2/124
180,0.4,2/5
29,0.016597510373443983,4/241
158,0.0,0/10
128,0.5,2/4
21,0.0,0/1
122,1.0,2/2
22,0.014492753623188406,4/276
88,0.3333333333333333,1/3
26,0.014492753623188406,4/276
204,0.0,0/1
150,0.2857142857142857,4/14
56,0.25,1/4
55,0.15384615384615385,4/26
38,0.0,0/36
154,0.007434944237918215,2/269
30,0.016597510373443983,4/241
189,0.0,0/44
152,0.007751937984496124,2/258
17,0.0,0/2
