mutant_id,pc_score,lengths
39,0.0,0/1
3,0.005128205128205128,1/195
44,0.0,0/26
18,0.0,0/1
135,0.0,0/2
219,0.0,0/17
474,0.0,0/2
100,0.003125,1/320
162,0.0034602076124567475,1/289
87,0.0,0/1
468,0.0,0/3
384,0.0,0/150
35,0.0,0/26
113,0.003067484662576687,1/326
136,0.0,0/6
319,0.0,0/11
120,0.0,0/113
146,0.0,0/19
161,0.0034602076124567475,1/289
208,0.0,0/2
103,0.005128205128205128,1/195
336,0.003257328990228013,1/307
210,0.04,1/25
52,0.0,0/1
442,0.0031746031746031746,1/315
407,0.0,0/1
74,0.002881844380403458,1/347
108,0.0,0/5
206,0.04,1/25
433,0.0,0/2
329,0.003257328990228013,1/307
477,0.0,0/3
123,0.0,0/113
413,0.04,1/25
337,0.003257328990228013,1/307
418,0.0,0/114
73,0.003003003003003003,1/333
144,0.0,0/2
265,0.012987012987012988,1/77
214,0.0,0/2
85,0.0,0/8
501,0.0,0/111
67,0.0029069767441860465,1/344
357,0.0,0/3
133,0.0,0/6
61,0.0,0/1
8,0.0,0/1
499,0.0,0/111
151,0.0,0/19
400,0.008547008547008548,1/117
437,0.0,0/8
453,0.0,0/1
155,0.0,0/1
359,0.0,0/2
59,0.0,0/2
95,0.0,0/239
504,0.0,0/41
218,0.0,0/2
222,0.0,0/2
503,0.0,0/111
518,0.0,0/1
102,0.0,0/2
40,0.0,0/52
484,0.0,0/1
326,0.0,0/16
130,0.0,0/59
427,0.0,0/8
132,0.0,0/6
346,0.0037174721189591076,1/269
169,0.006666666666666667,1/150
498,0.0,0/111
487,0.0,0/4
177,0.0,0/12
409,0.04,1/25
392,0.0,0/5
423,0.0,0/114
71,0.0030120481927710845,1/332
17,0.0,0/52
290,0.0,0/1
97,0.003125,1/320
127,0.0,0/59
378,0.0,0/8
150,0.0,0/19
485,0.0,0/109
278,0.0,0/16
521,0.0,0/1
448,0.0,0/6
9,0.0,0/55
115,0.003067484662576687,1/326
276,0.04,1/25
56,0.0,0/3
419,0.0,0/114
371,0.0,0/2
88,0.0,0/1
445,0.0031746031746031746,1/315
417,0.0,0/114
473,0.0,0/3
270,0.0,0/7
408,0.04,1/25
303,0.0,0/2
268,0.0,0/26
299,0.0,0/3
2,0.0,0/1
451,0.0,0/6
172,0.006666666666666667,1/150
163,0.005555555555555556,1/180
517,0.0,0/1
425,0.0,0/1
117,0.003067484662576687,1/326
227,0.0,0/2
292,0.25,1/4
140,0.0,0/3
105,0.002967359050445104,1/337
79,0.0,0/4
279,0.0,0/16
370,0.0,0/2
411,0.04,1/25
446,0.0,0/6
430,0.0,0/1
226,0.0,0/2
121,0.0,0/59
397,0.008547008547008548,1/117
489,0.0,0/109
472,0.0,0/2
332,0.003257328990228013,1/307
289,1.0,1/1
138,0.0,0/6
412,0.04,1/25
183,0.0,0/4
221,0.0,0/2
92,0.0,0/5
421,0.0,0/114
454,0.0,0/6
349,0.0,0/36
82,0.0,0/2
267,0.012987012987012988,1/77
360,0.0,0/3
338,0.0037174721189591076,1/269
497,0.0,0/44
426,0.0,0/114
86,0.0,0/13
34,0.0,0/51
365,0.0,0/3
284,0.0,0/2
439,0.0,0/1
344,0.004545454545454545,1/220
266,0.012987012987012988,1/77
379,0.0,0/2
291,0.0,0/2
353,0.0,0/36
510,0.0,0/43
50,0.017241379310344827,1/58
166,0.0034602076124567475,1/289
348,0.004524886877828055,1/221
330,0.003257328990228013,1/307
205,0.0,0/1
414,0.0,0/1
462,0.0,0/1
324,0.0,0/17
480,0.0,0/6
234,0.0,0/2
13,0.0,0/1
432,0.0,0/1
62,0.0,0/2
457,0.0,0/2
285,1.0,1/1
459,0.0,0/6
455,0.0,0/6
109,0.0,0/41
493,0.0,0/6
376,0.0,0/2
116,0.003067484662576687,1/326
75,0.0,0/58
