mutant_id,pc_score,lengths
10,0.0,0/1
11,0.0,0/1
14,0.0,0/1
19,0.0,0/1
20,0.0,0/1
23,0.0,0/1
4,0.0,0/1
13,0.0,0/1
22,0.0,0/1
3,0.0,0/20
30,0.045454545454545456,1/22
34,0.08333333333333333,1/12
35,0.07692307692307693,1/13
36,0.045454545454545456,1/22
37,0.08333333333333333,1/12
38,0.07692307692307693,1/13
39,0.08333333333333333,1/12
40,0.06666666666666667,1/15
41,0.045454545454545456,1/22
42,0.06666666666666667,1/15
43,0.045454545454545456,1/22
44,0.045454545454545456,1/22
46,0.045454545454545456,1/22
47,0.045454545454545456,1/22
48,0.045454545454545456,1/22
49,0.045454545454545456,1/22
50,0.045454545454545456,1/22
51,0.045454545454545456,1/22
52,0.045454545454545456,1/22
53,0.045454545454545456,1/22
54,0.045454545454545456,1/22
56,0.045454545454545456,1/22
57,0.045454545454545456,1/22
58,0.07142857142857142,1/14
59,0.045454545454545456,1/22
60,0.045454545454545456,1/22
61,0.045454545454545456,1/22
62,0.045454545454545456,1/22
68,0.045454545454545456,1/22
72,0.045454545454545456,1/22
73,0.0625,1/16
74,0.045454545454545456,1/22
77,0.045454545454545456,1/22
86,0.06666666666666667,1/15
87,0.045454545454545456,1/22
88,0.06666666666666667,1/15
89,0.045454545454545456,1/22
95,0.06666666666666667,1/15
98,0.06666666666666667,1/15
100,0.06666666666666667,1/15
101,0.06666666666666667,1/15
102,0.06666666666666667,1/15
103,0.0,0/10
104,0.0,0/15
105,0.0,0/14
106,0.0,0/15
107,0.0,0/10
109,0.0,0/15
115,0.0,0/10
119,0.0,0/14
120,0.0,0/13
121,0.0,0/14
123,0.0,0/7
127,0.0,0/13
130,0.0,0/13
132,0.0,0/13
133,0.0,0/13
134,0.0,0/13
143,0.0625,1/16
144,0.07692307692307693,1/13
146,0.0625,1/16
147,0.07692307692307693,1/13
148,0.0625,1/16
149,0.07692307692307693,1/13
152,0.07692307692307693,1/13
154,0.07692307692307693,1/13
196,0.08333333333333333,1/12
290,0.08333333333333333,1/12
291,0.05,1/20
292,0.05,1/20
295,0.05,1/20
307,0.07142857142857142,1/14
310,0.07142857142857142,1/14
318,0.0,0/11
320,0.14285714285714285,1/7
333,0.05,1/20
364,0.07142857142857142,1/14
370,0.07692307692307693,1/13
371,0.09090909090909091,1/11
373,0.07692307692307693,1/13
376,0.1,1/10
379,0.1,1/10
381,0.07692307692307693,1/13
382,0.08333333333333333,1/12
383,0.0,0/7
384,0.08333333333333333,1/12
385,0.07692307692307693,1/13
387,0.07692307692307693,1/13
390,0.07692307692307693,1/13
393,0.08333333333333333,1/12
395,0.1,1/10
396,0.1,1/10
403,0.1,1/10
413,0.1,1/10
415,0.1,1/10
418,0.1,1/10
420,0.1,1/10
430,0.07692307692307693,1/13
431,0.07692307692307693,1/13
436,0.0,0/7
439,0.0,0/7
442,0.07692307692307693,1/13
443,0.07692307692307693,1/13
447,0.08333333333333333,1/12
448,0.09090909090909091,1/11
449,0.07692307692307693,1/13
450,0.09090909090909091,1/11
453,0.09090909090909091,1/11
455,0.09090909090909091,1/11
469,0.125,1/8
474,0.1,1/10
480,0.1,1/10
487,0.05,1/20
489,0.0,0/11
490,0.05,1/20
491,0.1,1/10
492,0.07692307692307693,1/13
493,0.1,1/10
494,0.1,1/10
495,0.07692307692307693,1/13
496,0.1,1/10
498,0.05,1/20
499,0.1,1/10
506,0.125,1/8
512,0.07692307692307693,1/13
518,0.08333333333333333,1/12
519,0.058823529411764705,1/17
520,0.0625,1/16
521,0.06666666666666667,1/15
522,0.1,1/10
525,0.0,0/9
526,0.0,0/12
528,0.0,0/9
529,0.0,0/12
530,0.0,0/9
532,0.1111111111111111,1/9
533,0.05,1/20
547,0.0,0/4
45,0.0,0/17
55,0.0,0/1
71,0.05,1/20
75,0.05,1/20
83,0.05,1/20
92,0.0,0/15
94,0.0,0/10
96,0.0,0/13
124,0.0,0/5
126,0.0,0/1
128,0.0,0/1
136,0.0,0/1
138,0.0,0/1
140,0.0,0/1
142,0.0,0/1
9,0.0,0/2
90,0.0,0/14
99,0.09090909090909091,1/11
122,0.0,0/5
131,0.0,0/9
150,0.09090909090909091,1/11
153,0.09090909090909091,1/11
160,0.07142857142857142,1/14
161,0.0,0/6
163,0.0,0/1
164,0.0,0/6
166,0.07142857142857142,1/14
168,0.125,1/8
169,0.1111111111111111,1/9
170,0.125,1/8
172,0.0,0/6
173,0.07142857142857142,1/14
174,0.07142857142857142,1/14
179,0.0,0/6
180,0.07142857142857142,1/14
242,0.0,0/3
243,0.16666666666666666,1/6
245,0.0,0/3
246,0.0,0/3
247,0.3333333333333333,1/3
248,0.0,0/3
250,0.0,0/3
251,0.0,0/3
253,0.0,0/3
254,0.0,0/3
255,0.0,0/3
258,0.3333333333333333,1/3
259,0.0,0/2
261,0.3333333333333333,1/3
262,0.0,0/2
263,0.3333333333333333,1/3
265,0.0,0/3
266,0.0,0/4
268,0.0,0/3
269,0.5,1/2
270,0.5,1/2
271,0.5,1/2
273,0.0,0/3
274,0.0,0/3
275,0.0,0/3
276,0.0,0/2
277,0.0,0/3
278,0.0,0/3
279,0.25,1/4
280,0.0,0/3
281,0.0,0/3
283,0.0,0/4
286,0.0,0/3
287,0.0,0/3
288,0.16666666666666666,1/6
289,0.16666666666666666,1/6
293,0.0,0/5
296,0.2,1/5
299,0.2,1/5
300,0.0,0/2
302,0.2,1/5
304,0.2,1/5
305,0.0,0/2
308,0.0,0/1
312,0.0,0/3
313,0.0,0/3
315,0.0,0/2
321,0.1,1/10
329,0.0,0/1
331,0.0,0/1
334,0.07692307692307693,1/13
335,0.2,1/5
369,0.0,0/1
375,0.0,0/1
378,0.0,0/1
386,0.3333333333333333,1/3
388,0.0,0/2
389,0.2,1/5
391,0.0,0/2
423,0.0,0/3
424,0.0,0/4
425,0.0,0/3
426,0.0,0/3
427,0.0,0/4
428,0.0,0/3
429,0.0,0/3
433,0.0,0/4
434,0.0,0/5
435,0.25,1/4
437,0.0,0/3
438,0.25,1/4
440,0.25,1/4
441,0.25,1/4
445,0.25,1/4
446,0.16666666666666666,1/6
452,0.09090909090909091,1/11
456,0.09090909090909091,1/11
457,0.1111111111111111,1/9
461,0.0,0/1
462,0.0,0/2
464,0.0,0/7
465,0.0,0/4
470,0.0,0/2
481,0.2,1/5
482,0.25,1/4
483,0.2,1/5
484,0.2,1/5
485,0.25,1/4
486,0.2,1/5
488,0.2,1/5
500,0.2,1/5
501,0.2,1/5
502,0.25,1/4
503,0.2,1/5
504,0.2,1/5
505,0.2,1/5
507,0.2,1/5
508,0.2,1/5
509,0.2,1/5
510,0.25,1/4
511,0.16666666666666666,1/6
513,0.2,1/5
514,0.16666666666666666,1/6
515,0.2,1/5
516,0.2,1/5
517,0.125,1/8
523,0.0,0/2
524,0.0,0/2
527,0.2,1/5
531,0.2,1/5
534,0.2,1/5
535,0.2,1/5
536,0.2,1/5
537,0.2,1/5
538,0.2,1/5
539,0.2,1/5
