mutant_id,pc_score,lengths
65,0.0,0/5
74,0.0,0/1
88,0.0,0/5
3,0.002583979328165375,1/387
39,0.0,0/3
25,0.0,0/3
1,0.0,0/6
44,0.0,0/3
10,0.0,0/7
209,0.0,0/3
145,0.0025974025974025974,1/385
85,0.0,0/3
200,0.0,0/2
135,0.03225806451612903,1/31
186,0.0,0/4
15,0.0,0/5
23,0.0,0/1
58,0.0,0/5
92,0.0,0/5
125,0.0,0/4
220,0.0,0/3
163,0.0027624309392265192,1/362
153,0.0,0/1
98,0.0,0/1
47,0.0,0/1
99,0.0025974025974025974,1/385
162,0.0,0/267
87,0.0,0/4
56,0.0,0/6
148,0.00273224043715847,1/366
117,0.0,0/8
52,0.0,0/1
95,0.0,0/1
136,0.1,1/10
94,0.0,0/1
140,0.03333333333333333,1/30
105,0.0,0/1
93,0.0,0/1
120,0.0,0/3
216,0.0,0/2
146,0.0025974025974025974,1/385
244,0.0,0/6
64,0.0,0/5
248,0.005780346820809248,1/173
34,0.0,0/3
208,0.0,0/2
129,0.03225806451612903,1/31
239,0.0,0/1
188,0.0,0/22
195,0.0,0/3
245,0.0,0/6
210,0.0,0/2
134,0.03333333333333333,1/30
18,0.0,0/5
48,0.0,0/1
28,0.0,0/27
169,0.0,0/14
123,0.0,0/3
193,0.0,0/35
108,0.0,0/3
170,0.002702702702702703,1/370
250,0.00641025641025641,1/156
113,0.045454545454545456,1/22
226,0.0,0/3
241,0.0,0/6
109,0.0,0/1
121,0.0,0/4
124,0.0,0/3
164,0.0026954177897574125,1/371
122,0.0,0/3
242,0.0,0/2
16,0.0,0/15
76,0.0,0/1
161,0.0,0/2
184,0.003003003003003003,1/333
251,0.00641025641025641,1/156
167,0.0026954177897574125,1/371
111,0.014084507042253521,1/71
144,0.0026109660574412533,1/383
229,0.0,0/5
214,0.0,0/2
51,0.0,0/1
223,0.0,0/3
72,0.0,0/1
30,0.0,0/1
224,0.0,0/1
38,0.0,0/3
189,0.0,0/21
247,0.005747126436781609,1/174
138,0.03225806451612903,1/31
133,0.03225806451612903,1/31
49,0.0,0/1
37,0.0,0/4
238,0.0,0/1
53,0.0,0/1
204,0.0,0/2
33,0.0,0/12
151,0.034482758620689655,1/29
19,0.0,0/3
142,0.0025974025974025974,1/385
240,0.0,0/1
84,0.0,0/1
219,0.0,0/2
190,0.005780346820809248,1/173
227,0.0,0/1
101,0.00273224043715847,1/366
235,0.0,0/3
42,0.0,0/3
194,0.008620689655172414,1/116
59,0.0,0/5
107,0.0,0/6
67,0.0,0/1
192,0.0,0/24
86,0.0,0/4
78,0.0,0/1
171,0.003257328990228013,1/307
4,0.01098901098901099,1/91
83,0.0,0/1
66,0.0,0/5
236,0.0,0/5
143,0.0,0/1
12,0.0,0/11
127,0.0,0/3
160,0.0,0/2
13,0.0,0/26
50,0.0,0/1
166,0.0027624309392265192,1/362
102,0.0,0/6
11,0.0,0/7
237,0.0,0/1
40,0.0,0/3
119,0.0,0/3
43,0.0,0/3
130,0.09090909090909091,1/11
230,0.0,0/7
132,0.03225806451612903,1/31
234,0.0,0/5
139,0.043478260869565216,1/23
114,0.0,0/8
137,0.03333333333333333,1/30
31,0.0,0/5
71,0.0,0/1
131,0.03225806451612903,1/31
90,0.0,0/5
26,0.0,0/3
141,0.041666666666666664,1/24
118,0.0,0/13
191,0.0,0/6
81,0.0,0/1
29,0.0,0/1
233,0.0,0/5
128,0.03225806451612903,1/31
21,0.0,0/5
232,0.0,0/7
246,0.005747126436781609,1/174
73,0.0,0/1
165,0.0027624309392265192,1/362
168,0.0027624309392265192,1/362
150,0.011904761904761904,1/84
228,0.0,0/5
5,0.0030959752321981426,1/323
106,0.0,0/5
110,0.0,0/5
41,0.0,0/3
196,0.0,0/39
9,0.0,0/93
115,0.01694915254237288,1/59
116,0.0,0/12
6,0.003236245954692557,1/309
152,0.034482758620689655,1/29
