mutant_id,pc_score,lengths
65,0.0,0/3
39,0.0,0/3
44,0.0,0/9
45,0.0,0/5
38,0.0,0/4
54,0.00558659217877095,1/179
36,0.0,0/1
85,0.0055248618784530384,1/181
46,0.05555555555555555,1/18
15,0.0,0/4
58,0.0,0/16
125,0.14285714285714285,1/7
83,0.0055248618784530384,1/181
47,0.0055248618784530384,1/181
5,0.0055248618784530384,1/181
87,0.0055248618784530384,1/181
148,0.014084507042253521,1/71
95,0.0055248618784530384,1/181
94,0.0055248618784530384,1/181
93,0.0055248618784530384,1/181
120,1.0,1/1
29,0.0,0/1
146,0.014084507042253521,1/71
64,0.0,0/16
79,0.0,0/17
134,0.009523809523809525,1/105
77,0.037037037037037035,1/27
7,0.006711409395973154,1/149
52,0.00558659217877095,1/179
18,0.0,0/1
48,0.0055248618784530384,1/181
60,0.0,0/16
80,0.0055248618784530384,1/181
74,0.0,0/4
113,0.16666666666666666,1/6
147,0.014084507042253521,1/71
121,0.0,0/3
124,0.0,0/1
123,0.015384615384615385,1/65
71,0.0055248618784530384,1/181
91,0.0055248618784530384,1/181
24,1.0,1/1
73,0.0055248618784530384,1/181
111,0.16666666666666666,1/6
89,0.0055248618784530384,1/181
63,0.0,0/16
51,0.005555555555555556,1/180
6,0.0,0/47
129,0.009523809523809525,1/105
30,0.0055248618784530384,1/181
67,0.0,0/16
92,0.0055248618784530384,1/181
61,0.0,0/16
8,0.0,0/150
20,0.0,0/1
53,0.00558659217877095,1/179
82,0.0055248618784530384,1/181
33,0.0,0/4
151,0.0,0/67
84,0.0055248618784530384,1/181
78,0.0,0/17
90,0.0055248618784530384,1/181
59,0.0,0/3
144,0.009523809523809525,1/105
68,0.0,0/14
86,0.0055248618784530384,1/181
4,0.005434782608695652,1/184
66,0.0,0/16
12,0.0,0/4
49,0.00558659217877095,1/179
50,0.00558659217877095,1/179
40,0.0,0/1
119,0.014084507042253521,1/71
23,0.0,0/1
42,0.045454545454545456,1/22
69,0.0,0/16
70,0.0,0/13
13,0.0,0/4
137,0.009523809523809525,1/105
57,0.0,0/16
141,0.009523809523809525,1/105
118,0.16666666666666666,1/6
11,0.0,0/67
109,0.0055248618784530384,1/181
14,0.0,0/28
128,0.0,0/56
122,0.16666666666666666,1/6
22,0.0,0/11
75,0.037037037037037035,1/27
26,0.25,1/4
150,0.0,0/67
41,0.0,0/3
55,0.005555555555555556,1/180
96,0.0055248618784530384,1/181
62,0.0,0/16
116,0.16666666666666666,1/6
32,0.0055248618784530384,1/181
