mutant_id,pc_score,lengths
18,0.0,0/30
89,0.0,0/4
520,0.0,0/2
74,0.0,0/31
16,0.0038095238095238095,2/525
574,0.003787878787878788,2/528
562,0.0,0/27
147,0.0,0/11
416,0.0,0/7
322,0.0,0/5
433,0.0,0/6
282,0.0,0/3
234,0.0,0/14
481,0.0,0/26
173,0.003875968992248062,2/516
542,0.0,0/27
311,0.0,0/27
386,0.0,0/62
300,0.0,0/3
447,0.0,0/3
76,0.0038535645472061657,2/519
84,0.0,0/5
210,0.0,0/95
128,0.0,0/3
190,0.0,0/258
48,0.0,0/485
417,0.0,0/7
558,0.003787878787878788,2/528
565,0.0,0/28
339,0.0,0/1
80,0.003861003861003861,2/518
268,0.0,0/64
476,0.0,0/26
310,0.0,0/7
171,0.003875968992248062,2/516
359,0.0,0/5
510,0.0,0/15
219,0.0,0/429
376,0.0,0/4
189,0.0,0/17
286,0.0,0/28
442,0.0,0/6
570,0.0038095238095238095,2/525
405,0.0,0/100
385,0.0,0/25
230,0.0,0/13
298,0.0,0/28
135,0.0,0/4
428,0.0,0/39
4,0.0037243947858473,2/537
369,0.0,0/4
575,0.003787878787878788,2/528
548,0.0,0/27
460,0.0,0/25
515,0.0,0/4
355,0.0,0/5
160,0.0,0/2
397,0.0,0/26
551,0.0,0/28
114,0.0,0/17
419,0.0,0/24
578,0.0,0/28
395,0.0,0/60
314,0.0,0/33
583,0.003883495145631068,2/515
560,0.0,0/28
568,0.0038095238095238095,2/525
25,0.0,0/30
113,0.0,0/17
370,0.0,0/3
425,0.0,0/6
237,0.0,0/20
593,0.003883495145631068,2/515
94,0.0,0/3
297,0.0,0/28
413,0.0,0/59
459,0.0,0/25
464,0.0,0/26
350,0.0,0/3
508,0.0,0/22
384,0.0,0/20
317,0.0,0/33
396,0.0,0/58
202,0.0,0/19
75,0.003861003861003861,2/518
262,0.0,0/19
403,0.0,0/78
424,0.0,0/39
591,0.0038684719535783366,2/517
199,0.0,0/236
559,0.0,0/28
146,0.0,0/11
54,0.0,0/20
106,0.0,0/17
587,0.0,0/28
305,0.0,0/6
423,0.0,0/10
187,0.0,0/17
507,0.0,0/18
279,0.0,0/3
554,0.0,0/38
450,0.0,0/3
152,0.003861003861003861,2/518
511,0.0,0/1
91,0.0,0/4
374,0.0,0/4
269,0.0,0/64
185,0.0,0/17
124,0.0,0/17
295,0.0,0/3
418,0.0,0/10
186,0.0,0/18
121,0.0,0/3
36,0.0,0/4
302,0.0,0/33
348,0.0,0/5
357,0.0,0/3
544,0.0,0/28
458,0.0,0/3
368,0.0,0/4
436,0.0,0/22
398,0.0,0/15
381,0.0,0/4
420,0.0,0/7
125,0.0,0/3
238,0.0,0/15
239,0.0,0/71
122,0.0,0/17
29,0.0,0/27
527,0.0,0/28
564,0.0,0/28
166,0.003875968992248062,2/516
547,0.0038910505836575876,2/514
240,0.0,0/15
449,0.0,0/3
336,0.0,0/1
563,0.0,0/27
5,0.0,0/27
170,0.003875968992248062,2/516
581,0.0,0/29
389,0.0,0/31
228,0.0,0/14
387,0.0,0/18
414,0.0,0/6
111,0.0,0/17
498,0.0,0/3
572,0.0038095238095238095,2/525
242,0.0,0/14
164,0.0,0/26
208,0.0,0/20
576,0.003787878787878788,2/528
281,0.0,0/3
334,0.0,0/5
177,0.0,0/26
86,0.0,0/11
372,0.0,0/2
294,0.0,0/3
93,0.0,0/3
245,0.0,0/14
477,0.0,0/26
509,0.0,0/21
388,0.0,0/62
52,0.0,0/471
265,0.0,0/80
463,0.0,0/25
127,0.0,0/17
580,0.0038910505836575876,2/514
203,0.0,0/23
360,0.0,0/5
139,0.0,0/16
454,0.0,0/30
411,0.0,0/62
236,0.0,0/80
9,0.0,0/27
233,0.0,0/14
569,0.0,0/27
8,0.0,0/27
47,0.0,0/27
399,0.0,0/1
158,0.0,0/4
363,0.0,0/5
50,0.0,0/26
400,0.0,0/41
82,0.003861003861003861,2/518
11,0.06896551724137931,2/29
407,0.0,0/38
142,0.0,0/5
85,0.0,0/3
426,0.0,0/30
42,0.0038314176245210726,2/522
278,0.0,0/3
546,0.003787878787878788,2/528
486,0.0,0/96
209,0.0,0/290
429,0.0,0/24
95,0.0,0/6
118,0.0,0/17
462,0.0,0/42
129,0.0,0/3
552,0.0,0/38
579,0.0038910505836575876,2/514
39,0.0,0/4
41,0.0,0/27
473,0.0,0/26
379,0.0,0/4
149,0.0,0/10
215,0.0,0/23
44,0.0,0/40
244,0.0,0/14
33,0.0,0/27
119,0.0,0/17
67,0.0,0/2
584,0.0,0/29
296,0.0,0/3
409,0.0,0/16
227,0.0,0/2
136,0.0,0/2
529,0.06451612903225806,2/31
421,0.0,0/7
71,0.0,0/12
