mutant_id,pc_score,lengths
39,0.0,0/1
207,0.0,0/17
280,0.0,0/5
40,0.0,0/3
44,0.0,0/1
10,0.0,0/2
185,0.0,0/175
36,0.0,0/3
85,0.0,0/2
200,0.0,0/5
58,0.0,0/3
219,0.0,0/2
212,0.0,0/1
83,0.0,0/2
100,0.0,0/4
162,0.0,0/5
96,0.0,0/7
56,0.0,0/5
148,0.0,0/76
35,0.0,0/3
136,0.0,0/14
201,0.0,0/1
117,0.0,0/1
182,0.0,0/175
93,0.0,0/5
120,0.0,0/1
24,0.0,0/1
131,0.0,0/16
244,0.0,0/1
161,0.0,0/3
208,0.0,0/21
239,0.0,0/18
188,0.0,0/5
202,0.043478260869565216,1/23
52,0.0,0/1
260,0.0,0/17
160,0.0,0/9
261,0.0,0/27
168,0.0,0/1
108,0.0,0/1
283,0.0,0/5
250,0.0,0/21
206,0.0,0/21
49,0.0,0/1
274,0.0,0/126
123,0.0,0/1
231,0.0,0/11
198,0.0,0/2
242,0.0,0/10
73,0.0,0/1
89,0.0,0/2
265,0.0,0/6
229,0.0,0/11
214,0.0,0/2
262,0.0,0/2
6,0.0,0/4
217,0.0,0/2
179,0.0,0/1
256,0.0,0/2
223,0.0,0/1
61,0.0,0/9
187,0.0,0/1
33,0.0,0/3
16,0.0,0/2
254,0.0,0/18
142,0.0,0/14
84,0.0,0/2
203,0.043478260869565216,1/23
155,0.0,0/3
199,0.0,0/2
194,0.0,0/2
59,0.0,0/3
165,0.0,0/25
240,0.0,0/16
218,0.0,0/2
132,0.0,0/14
87,0.0,0/2
246,0.0,0/1
273,0.0,0/126
13,0.0,0/2
258,0.0,0/125
102,0.0,0/4
130,0.0,0/16
119,0.0,0/1
23,0.0,0/2
220,0.0,0/2
222,0.0,0/3
252,0.0,0/38
243,0.0,0/18
169,0.0,0/3
137,0.0,0/1
127,0.0,0/16
177,0.0,0/1
215,0.0,0/1
141,0.0,0/14
118,0.0,0/1
11,0.0,0/2
180,0.0,0/1
178,0.0,0/2
232,0.0,0/21
17,0.0,0/1
97,0.0,0/4
173,0.0,0/5
150,0.0,0/76
5,0.0,0/1
259,0.0,0/123
62,0.0,0/1
183,0.0,0/1
276,0.0,0/2
32,0.0,0/3
196,0.0,0/2
25,0.0,0/1
88,0.0,0/2
98,0.0,0/9
72,0.0,0/1
209,0.0,0/17
170,0.0,0/9
270,0.0,0/10
54,0.0,0/1
268,0.0,0/11
174,0.0,0/5
46,0.0,0/4
2,0.003436426116838488,1/291
15,0.0,0/29
275,0.0,0/2
172,0.0,0/5
163,0.0,0/1
47,0.0,0/1
99,0.0,0/2
269,0.0,0/49
37,0.0,0/3
227,0.0,0/1
292,1.0,1/1
140,0.0,0/14
29,0.0,0/3
64,0.0,0/1
34,0.0,0/3
195,0.0,0/2
126,0.0,0/11
245,0.0,0/16
175,0.0,0/78
134,0.0,0/1
225,0.0,0/1
60,0.0,0/3
249,0.0,0/15
149,0.0,0/1
226,0.0,0/1
121,0.0,0/1
277,0.0,0/22
164,0.0,0/3
71,0.0,0/1
248,0.0,0/16
184,0.0,0/12
251,0.0,0/130
167,0.0,0/5
257,0.0,0/17
95,0.0,0/5
51,0.0,0/28
255,0.0,0/26
30,0.0,0/3
224,0.0,0/1
221,0.0,0/2
247,0.0,0/21
92,0.0,0/7
157,0.0,0/3
48,0.0,0/1
272,0.0,0/126
271,0.0,0/11
53,0.0,0/3
264,0.0,0/11
211,0.0,0/2
19,0.0035211267605633804,1/284
267,0.0,0/6
101,0.0,0/9
235,0.0,0/3
42,0.0,0/4
90,0.0,0/1
107,0.0,0/1
192,0.0,0/9
86,0.0,0/2
171,0.0,0/5
4,0.0,0/2
236,0.0,0/11
266,0.0,0/4
197,0.0,0/1
50,0.0,0/4
166,0.0,0/5
205,0.0,0/2
7,0.0,0/2
43,0.0,0/1
253,0.0,0/123
234,0.0,0/21
181,0.0,0/175
31,0.0,0/3
191,0.0,0/6
109,0.0,0/1
14,0.0,0/2
158,0.0,0/1
21,0.0,0/2
122,0.0,0/1
22,0.0,0/2
263,0.0,0/1
26,0.0,0/3
189,0.0,0/12
176,0.0,0/13
41,0.0,0/1
28,0.0,0/1
139,0.0,0/1
