mutant_id,pc_score,lengths
7,0.0,0/30
112,0.0,0/16
115,0.0,0/15
145,0.0,0/21
146,0.0,0/30
147,0.0,0/23
149,0.0,0/30
13,0.0,0/10
14,0.0,0/10
16,0.0,0/1
17,0.0,0/1
18,0.0,0/1
19,0.0,0/1
20,0.0,0/1
21,0.0,0/1
22,0.0,0/1
23,0.0,0/1
24,0.0,0/1
25,0.0,0/1
26,0.0,0/1
27,0.0,0/1
28,0.0,0/1
29,0.0,0/1
30,0.0,0/1
31,0.0,0/1
32,0.0,0/1
33,0.0,0/1
109,0.0,0/11
110,0.0,0/4
111,0.0,0/5
114,0.0,0/7
142,0.0,0/22
143,0.0,0/23
144,0.0,0/23
148,0.0,0/7
34,0.0,0/1
35,0.0,0/6
36,0.0,0/6
37,0.0,0/5
38,0.0,0/6
39,0.0,0/6
40,0.0,0/6
41,0.0,0/6
42,0.0,0/6
43,0.0,0/5
44,0.0,0/6
45,0.0,0/6
46,0.0,0/6
47,0.0,0/6
48,0.0,0/1
49,0.0,0/6
50,0.0,0/6
51,0.0,0/6
52,0.0,0/6
74,0.0,0/4
75,0.0,0/3
76,0.0,0/4
77,0.0,0/4
78,0.0,0/3
79,0.0,0/4
80,0.0,0/4
81,0.0,0/4
82,0.0,0/3
83,0.0,0/4
84,0.0,0/3
86,0.0,0/3
87,0.0,0/4
88,0.0,0/4
90,0.0,0/3
91,0.0,0/3
92,0.0,0/3
93,0.0,0/3
94,0.0,0/4
95,0.0,0/4
96,0.0,0/3
97,0.0,0/4
98,0.0,0/3
101,0.0,0/4
104,0.0,0/4
15,0.0,0/1
3,0.5,1/2
73,0.0,0/2
99,0.0,0/2
100,0.0,0/2
103,0.0,0/2
54,0.0,0/1
55,0.0,0/1
56,0.0,0/1
57,0.0,0/1
58,0.0,0/1
59,0.0,0/1
60,0.0,0/1
61,0.0,0/1
62,0.0,0/1
63,0.0,0/1
64,0.0,0/1
66,0.0,0/1
67,0.0,0/1
68,0.0,0/1
69,0.0,0/1
70,0.0,0/1
71,0.0,0/1
72,0.0,0/1
1,1.0,1/1
4,1.0,1/1
5,1.0,1/1
