mutant_id,pc_score,lengths
4,0.0,0/24
12,0.008,1/125
16,0.008064516129032258,1/124
159,0.1,1/10
160,0.058823529411764705,1/17
162,0.058823529411764705,1/17
163,0.07692307692307693,1/13
164,0.07692307692307693,1/13
650,0.018518518518518517,1/54
7,0.009174311926605505,1/109
668,0.0,0/46
672,0.0,0/46
675,0.0,0/44
677,0.0,0/46
679,0.0,0/44
683,0.0,0/44
685,0.0,0/44
65,0.03225806451612903,1/31
172,0.06666666666666667,1/15
173,0.02631578947368421,1/38
175,0.02631578947368421,1/38
176,0.02857142857142857,1/35
177,0.02857142857142857,1/35
424,0.08333333333333333,1/12
425,0.08333333333333333,1/12
427,0.09090909090909091,1/11
429,0.08333333333333333,1/12
413,0.043478260869565216,1/23
415,0.043478260869565216,1/23
417,0.043478260869565216,1/23
419,0.043478260869565216,1/23
421,0.05,1/20
651,0.0,0/3
653,0.0,0/3
674,0.0,0/2
707,0.14285714285714285,1/7
709,0.14285714285714285,1/7
710,0.2,1/5
712,0.2,1/5
713,0.2,1/5
737,0.2,1/5
961,0.0,0/1
962,0.0,0/1
963,0.0,0/1
964,0.0,0/1
965,0.0,0/1
967,0.0,0/1
968,0.0,0/1
969,0.0,0/1
970,0.0,0/1
971,0.0,0/1
972,0.0,0/1
973,0.0,0/1
1004,0.25,1/4
1005,0.25,1/4
1006,0.0,0/2
1008,0.0,0/2
1136,0.0,0/2
1140,0.0,0/2
1142,0.0,0/2
1145,0.0,0/2
1148,0.0,0/2
1151,0.0,0/2
1153,0.0,0/2
63,0.07692307692307693,1/13
152,0.08333333333333333,1/12
199,0.06666666666666667,1/15
200,0.04,1/25
202,0.04,1/25
203,0.043478260869565216,1/23
204,0.047619047619047616,1/21
205,0.043478260869565216,1/23
206,0.043478260869565216,1/23
207,0.0625,1/16
208,0.043478260869565216,1/23
412,0.05263157894736842,1/19
414,0.0625,1/16
418,0.05,1/20
420,0.05,1/20
422,0.05555555555555555,1/18
423,0.05,1/20
9,0.0,0/3
66,0.0,0/2
67,0.0,0/2
68,0.0,0/2
69,0.0,0/2
70,0.0,0/2
71,0.0,0/2
72,0.0,0/2
74,0.0,0/2
76,0.0,0/2
77,0.0,0/2
78,0.0,0/2
79,0.0,0/2
80,0.0,0/2
81,0.0,0/2
82,0.0,0/2
83,0.0,0/2
84,0.0,0/2
85,0.0,0/2
87,0.0,0/2
89,0.0,0/2
90,0.0,0/2
92,0.0,0/2
93,0.0,0/2
94,0.0,0/2
95,0.0,0/2
97,0.0,0/2
98,0.0,0/2
113,0.0,0/2
114,0.0,0/2
115,0.0,0/2
116,0.0,0/2
117,0.0,0/2
118,0.0,0/2
119,0.0,0/2
121,0.0,0/2
123,0.0,0/2
124,0.0,0/2
125,0.0,0/2
575,0.0,0/1
576,0.0,0/1
577,0.0,0/1
578,0.0,0/1
579,0.0,0/1
580,0.0,0/1
581,0.0,0/1
582,0.0,0/1
584,0.0,0/1
586,0.0,0/1
588,0.0,0/2
589,0.0,0/2
590,0.0,0/2
592,0.0,0/1
598,0.0,0/1
602,0.0,0/1
603,0.0,0/3
604,0.0,0/1
605,0.0,0/1
606,0.0,0/1
608,0.0,0/1
609,0.0,0/1
612,0.0,0/1
616,0.0,0/1
617,0.0,0/1
619,0.0,0/1
621,0.0,0/1
622,0.0,0/1
625,0.0,0/1
629,0.0,0/1
630,0.0,0/1
631,0.0,0/1
632,0.0,0/1
634,0.0,0/1
636,0.0,0/1
637,0.0,0/1
640,0.0,0/1
644,0.0,0/1
645,0.0,0/1
646,0.0,0/1
652,0.0,0/3
654,0.0,0/3
655,0.0,0/1
656,0.0,0/1
657,0.0,0/1
658,0.0,0/1
659,0.0,0/1
660,0.0,0/1
661,0.0,0/1
663,0.0,0/1
665,0.0,0/1
666,0.0,0/1
669,0.0,0/1
670,0.0,0/1
673,0.0,0/1
686,0.0,0/1
687,0.0,0/1
179,0.0,0/1
180,0.0,0/1
182,0.0,0/1
183,0.0,0/1
184,0.0,0/1
185,0.0,0/1
186,0.0,0/1
187,0.0,0/1
188,0.0,0/1
189,0.0,0/1
190,0.0,0/1
192,0.0,0/1
193,0.0,0/1
194,0.0,0/1
195,0.0,0/1
196,0.0,0/1
197,0.0,0/1
198,0.0,0/1
209,0.0,0/1
210,0.5,1/2
212,0.5,1/2
213,0.0,0/1
214,0.0,0/1
215,0.0,0/1
216,0.0,0/1
217,0.0,0/1
218,0.0,0/1
220,0.0,0/1
222,0.0,0/1
223,0.0,0/1
224,0.0,0/1
225,0.0,0/1
226,0.0,0/1
228,0.0,0/1
229,0.0,0/1
230,0.0,0/1
231,0.0,0/1
232,0.0,0/1
234,0.0,0/1
235,0.0,0/1
236,0.0,0/1
237,0.0,0/1
238,0.0,0/1
240,0.0,0/1
241,0.0,0/1
242,0.0,0/1
243,0.0,0/1
244,0.0,0/1
246,0.0,0/1
247,0.0,0/1
248,0.0,0/1
249,0.0,0/1
250,0.0,0/1
252,0.0,0/1
253,0.0,0/1
254,0.0,0/1
255,0.0,0/1
256,0.0,0/1
258,0.0,0/1
259,0.0,0/1
260,0.0,0/1
261,0.0,0/1
262,0.0,0/1
264,0.0,0/1
265,0.0,0/1
266,0.0,0/1
267,0.0,0/1
268,0.0,0/1
270,0.0,0/1
271,0.0,0/1
272,0.0,0/1
273,0.0,0/1
274,0.0,0/1
276,0.0,0/1
277,0.0,0/1
278,0.0,0/1
279,0.0,0/1
280,0.0,0/1
282,0.0,0/1
283,0.0,0/1
284,0.0,0/1
285,0.0,0/1
286,0.0,0/1
288,0.0,0/1
289,0.0,0/1
290,0.0,0/1
291,0.0,0/1
292,0.0,0/1
294,0.0,0/1
295,0.0,0/1
296,0.0,0/1
298,0.0,0/1
300,0.0,0/1
301,0.0,0/1
302,0.0,0/1
304,0.0,0/1
306,0.0,0/1
307,0.0,0/1
308,0.0,0/1
310,0.0,0/1
312,0.0,0/1
313,0.0,0/1
314,0.0,0/1
315,0.0,0/1
316,0.0,0/1
317,0.0,0/1
318,0.0,0/1
319,0.0,0/1
320,0.0,0/1
321,0.0,0/1
322,0.0,0/1
324,0.0,0/1
325,0.0,0/1
326,0.0,0/1
328,0.0,0/1
330,0.0,0/1
331,0.0,0/1
332,0.0,0/1
333,0.0,0/1
334,0.0,0/1
336,0.0,0/1
337,0.0,0/1
338,0.0,0/1
339,0.0,0/1
340,0.0,0/1
342,0.0,0/1
343,0.0,0/1
344,0.0,0/1
345,0.0,0/1
346,0.0,0/1
348,0.0,0/1
349,0.0,0/1
350,0.0,0/1
351,0.0,0/1
352,0.0,0/1
354,0.0,0/1
355,0.0,0/1
356,0.0,0/1
357,0.0,0/1
358,0.0,0/1
360,0.0,0/1
361,0.0,0/1
362,0.0,0/1
363,0.0,0/1
364,0.0,0/1
366,0.0,0/1
367,0.0,0/1
368,0.0,0/1
695,0.0,0/1
696,0.0,0/1
697,0.0,0/1
698,0.0,0/1
706,0.3333333333333333,1/3
760,0.0,0/1
761,0.0,0/1
762,0.0,0/1
763,0.0,0/1
764,0.0,0/1
765,0.0,0/1
766,0.0,0/1
767,0.0,0/1
768,0.0,0/1
769,0.0,0/1
770,0.0,0/1
772,0.0,0/1
773,0.0,0/1
774,0.0,0/1
775,0.0,0/1
776,0.0,0/1
777,0.0,0/1
778,0.0,0/1
824,0.0,0/1
826,0.0,0/1
830,0.0,0/1
834,0.0,0/1
835,0.0,0/1
836,0.0,0/1
837,0.0,0/1
838,0.0,0/1
839,0.0,0/1
840,0.0,0/1
842,0.0,0/1
843,0.0,0/1
844,0.0,0/1
845,0.0,0/1
847,0.0,0/1
848,0.0,0/1
849,0.0,0/1
851,0.0,0/1
852,0.0,0/1
853,0.0,0/1
854,0.0,0/1
855,0.3333333333333333,1/3
856,0.3333333333333333,1/3
896,0.0,0/1
1002,0.0,0/1
1010,0.0,0/1
1012,0.0,0/1
1021,0.0,0/1
1023,0.0,0/1
1025,0.0,0/1
1034,0.0,0/1
1035,0.0,0/1
1037,0.0,0/1
1038,0.0,0/1
1039,0.0,0/1
1040,0.0,0/1
1041,0.0,0/1
1042,0.0,0/1
1043,0.0,0/1
1045,0.0,0/1
1047,0.0,0/1
1048,0.0,0/1
1049,0.0,0/1
1,0.0,0/1
2,0.0,0/1
3,0.0,0/1
5,0.0,0/3
6,0.0,0/3
10,0.0,0/1
13,0.0,0/1
14,0.0,0/1
15,0.0,0/1
17,0.0,0/1
19,0.0,0/1
20,0.0,0/1
21,0.0,0/1
23,0.0,0/1
24,0.0,0/1
25,0.0,0/1
26,0.0,0/1
27,0.0,0/1
28,0.0,0/1
30,0.0,0/1
32,0.0,0/1
33,0.0,0/1
34,0.0,0/1
35,0.0,0/1
37,0.0,0/1
38,0.0,0/1
39,0.0,0/1
41,0.0,0/1
42,0.0,0/1
43,0.0,0/1
44,0.0,0/1
45,0.0,0/1
46,0.0,0/1
48,0.0,0/1
49,0.0,0/1
51,0.0,0/1
52,0.0,0/1
53,0.0,0/1
54,0.0,0/1
55,0.0,0/1
57,0.0,0/1
59,0.0,0/1
60,0.0,0/1
61,0.0,0/1
64,0.0,0/1
88,0.0,0/1
96,0.0,0/1
99,0.0,0/1
100,0.0,0/1
101,0.0,0/1
102,0.0,0/1
103,0.0,0/1
105,0.0,0/1
107,0.0,0/1
108,0.0,0/1
109,0.0,0/1
110,0.0,0/1
111,0.0,0/1
112,0.0,0/1
122,0.0,0/1
126,0.0,0/1
127,0.0,0/1
128,0.0,0/1
129,0.0,0/1
130,0.0,0/1
131,0.0,0/1
132,0.0,0/1
133,0.0,0/1
134,0.0,0/1
135,0.0,0/1
136,0.0,0/1
137,0.0,0/1
138,0.0,0/1
139,0.0,0/1
140,0.0,0/1
141,0.0,0/1
142,0.0,0/1
143,0.0,0/1
144,0.0,0/1
145,0.0,0/1
146,0.0,0/1
147,0.0,0/1
148,0.0,0/1
149,0.0,0/1
150,0.0,0/1
151,0.0,0/1
690,0.0,0/1
691,0.0,0/1
692,0.0,0/1
693,0.0,0/1
718,0.0,0/1
720,0.0,0/1
721,0.0,0/1
723,0.0,0/1
724,0.0,0/1
730,0.0,0/1
732,0.0,0/1
733,0.0,0/1
735,0.0,0/1
736,0.0,0/1
703,0.0,0/1
704,0.0,0/1
974,0.0,0/1
975,0.0,0/1
977,0.0,0/1
978,0.0,0/1
979,0.0,0/1
980,0.0,0/1
981,0.0,0/1
982,0.0,0/1
983,0.0,0/1
1158,0.5,1/2
1159,0.5,1/2
155,1.0,1/1
156,1.0,1/1
168,1.0,1/1
169,1.0,1/1
370,1.0,1/1
371,1.0,1/1
373,1.0,1/1
374,1.0,1/1
375,1.0,1/1
378,1.0,1/1
379,1.0,1/1
381,1.0,1/1
382,1.0,1/1
383,1.0,1/1
386,1.0,1/1
387,1.0,1/1
389,1.0,1/1
390,1.0,1/1
391,1.0,1/1
394,1.0,1/1
395,1.0,1/1
397,1.0,1/1
398,1.0,1/1
399,1.0,1/1
402,0.5,1/2
403,0.5,1/2
405,0.5,1/2
406,0.5,1/2
407,0.5,1/2
408,0.5,1/2
409,0.5,1/2
410,0.5,1/2
426,0.16666666666666666,1/6
428,0.3333333333333333,1/3
430,0.3333333333333333,1/3
431,1.0,1/1
432,1.0,1/1
433,1.0,1/1
436,1.0,1/1
438,1.0,1/1
439,1.0,1/1
440,1.0,1/1
441,1.0,1/1
443,1.0,1/1
444,1.0,1/1
445,1.0,1/1
