mutant_id,pc_score,lengths
2,0.09090909090909091,1/11
4,0.07142857142857142,1/14
5,0.07142857142857142,1/14
7,0.07142857142857142,1/14
11,0.07142857142857142,1/14
12,0.1,1/10
13,0.07142857142857142,1/14
15,0.07142857142857142,1/14
16,0.07142857142857142,1/14
18,0.07142857142857142,1/14
20,0.07142857142857142,1/14
22,0.07142857142857142,1/14
24,0.07142857142857142,1/14
25,0.07692307692307693,1/13
26,0.07142857142857142,1/14
27,0.07142857142857142,1/14
29,0.07142857142857142,1/14
30,0.07142857142857142,1/14
31,0.07142857142857142,1/14
33,0.5,1/2
34,0.07692307692307693,1/13
36,0.16666666666666666,1/6
38,0.07692307692307693,1/13
43,0.0,0/4
45,0.07692307692307693,1/13
47,0.07692307692307693,1/13
50,0.25,1/4
51,0.07142857142857142,1/14
52,0.07142857142857142,1/14
54,0.07142857142857142,1/14
55,0.07142857142857142,1/14
56,0.125,1/8
57,0.07142857142857142,1/14
58,0.09090909090909091,1/11
59,0.07142857142857142,1/14
60,0.0,0/6
63,0.0,0/9
67,0.0,0/11
68,0.0,0/9
70,0.0,0/11
74,0.0,0/9
75,0.0,0/8
76,0.0,0/11
77,0.0,0/11
79,0.0,0/11
80,0.0,0/9
81,0.0,0/11
82,0.0,0/11
83,0.0,0/9
84,0.0,0/9
85,0.0,0/11
87,0.08333333333333333,1/12
89,0.08333333333333333,1/12
93,0.08333333333333333,1/12
96,0.08333333333333333,1/12
101,0.09090909090909091,1/11
102,0.07692307692307693,1/13
103,0.08333333333333333,1/12
105,0.08333333333333333,1/12
107,0.09090909090909091,1/11
108,0.08333333333333333,1/12
111,0.08333333333333333,1/12
117,0.0,0/11
118,0.0,0/10
119,0.0,0/11
120,0.0,0/10
121,0.0,0/10
122,0.0,0/10
125,0.0,0/10
126,0.1111111111111111,1/9
19,0.14285714285714285,1/7
32,0.08333333333333333,1/12
94,0.125,1/8
100,0.125,1/8
106,0.125,1/8
109,0.125,1/8
110,0.125,1/8
3,0.0,0/4
6,0.0,0/4
8,0.0,0/4
10,0.0,0/4
46,0.0,0/4
66,0.0,0/1
69,0.0,0/1
71,0.0,0/1
73,0.0,0/1
112,0.0,0/2
115,0.0,0/4
123,0.0,0/1
124,0.0,0/4
78,0.0,0/7
92,0.0,0/2
95,0.0,0/2
97,0.0,0/2
99,0.0,0/2
35,1.0,1/1
37,1.0,1/1
104,0.5,1/2
28,0.0,0/5
39,0.0,0/5
40,0.0,0/2
41,0.0,0/1
42,0.0,0/1
49,0.0,0/1
