mutant_id,pc_score,lengths
32,0.0,0/4
583,0.0,0/20
586,0.0,0/20
589,0.0,0/20
591,0.0,0/20
596,0.0,0/20
598,0.0,0/20
593,0.0,0/1
1,0.0,0/5
580,0.0,0/1
564,0.0,0/2
582,0.0,0/2
2,0.0,0/4
3,0.0,0/4
4,0.0,0/4
5,0.0,0/4
6,0.0,0/4
7,0.0,0/3
8,0.0,0/2
9,0.0,0/3
10,0.0,0/4
11,0.0,0/3
12,0.0,0/3
13,0.0,0/1
14,0.0,0/1
15,0.0,0/1
16,0.0,0/1
17,0.0,0/1
18,0.0,0/1
19,0.0,0/3
20,0.0,0/3
21,0.0,0/3
22,0.0,0/2
23,0.0,0/3
24,0.0,0/3
31,0.0,0/3
33,0.0,0/3
34,0.0,0/3
35,0.0,0/3
36,0.0,0/2
37,0.0,0/1
38,0.0,0/1
39,0.0,0/1
40,0.0,0/1
41,0.0,0/1
42,0.0,0/1
251,0.0,0/6
254,0.0,0/6
255,0.0,0/6
258,0.0,0/6
259,0.0,0/6
262,0.0,0/6
263,0.0,0/6
266,0.0,0/6
267,0.0,0/6
270,0.0,0/6
271,0.5,1/2
273,0.5,1/2
274,0.5,1/2
275,0.5,1/2
277,0.5,1/2
278,0.5,1/2
279,0.5,1/2
280,0.5,1/2
281,0.5,1/2
282,0.5,1/2
283,0.0,0/1
284,0.5,1/2
285,0.0,0/1
286,0.5,1/2
287,0.5,1/2
288,0.5,1/2
289,0.0,0/1
290,0.5,1/2
331,0.0,0/4
332,0.0,0/5
333,0.0,0/5
334,0.0,0/5
335,0.0,0/4
338,0.0,0/4
339,0.0,0/5
340,0.0,0/4
341,0.0,0/4
342,0.0,0/5
545,0.0,0/2
546,0.0,0/2
632,0.0,0/3
633,0.0,0/3
634,0.0,0/3
635,0.0,0/3
636,0.0,0/3
637,0.0,0/3
638,0.0,0/3
639,0.0,0/3
640,0.0,0/3
641,0.0,0/3
642,0.0,0/3
643,0.0,0/3
644,0.0,0/3
645,0.0,0/3
646,0.0,0/3
647,0.0,0/3
648,0.0,0/3
649,0.0,0/3
650,0.0,0/3
651,0.0,0/3
652,0.0,0/1
654,0.5,1/2
656,0.5,1/2
659,0.5,1/2
662,0.5,1/2
663,0.5,1/2
670,0.5,1/2
672,0.5,1/2
674,0.5,1/2
675,0.5,1/2
678,0.5,1/2
679,0.5,1/2
682,0.5,1/2
683,0.5,1/2
686,0.5,1/2
687,0.0,0/1
690,0.0,0/1
691,0.5,1/2
694,0.0,0/1
697,0.5,1/2
700,0.5,1/2
707,0.5,1/2
710,0.0,0/1
711,0.5,1/2
717,0.5,1/2
718,0.5,1/2
719,0.5,1/2
720,0.5,1/2
721,0.5,1/2
722,0.5,1/2
724,0.5,1/2
725,0.5,1/2
726,0.5,1/2
727,0.5,1/2
728,0.5,1/2
729,0.5,1/2
730,0.5,1/2
732,0.5,1/2
733,0.5,1/2
734,0.5,1/2
735,0.5,1/2
736,0.0,0/1
737,0.0,0/1
738,0.5,1/2
740,0.5,1/2
741,0.5,1/2
742,0.5,1/2
743,0.5,1/2
744,0.0,0/1
745,0.0,0/1
746,0.5,1/2
747,0.5,1/2
748,0.0,0/1
749,0.5,1/2
750,0.5,1/2
751,0.0,0/1
752,0.5,1/2
753,0.0,0/1
754,0.5,1/2
755,0.5,1/2
756,0.0,0/1
757,0.5,1/2
758,0.5,1/2
759,0.5,1/2
760,0.0,0/1
761,0.5,1/2
762,0.5,1/2
763,0.5,1/2
764,0.5,1/2
765,0.5,1/2
766,0.5,1/2
767,0.5,1/2
768,0.5,1/2
769,0.5,1/2
770,0.5,1/2
771,0.5,1/2
772,0.5,1/2
773,0.5,1/2
774,0.5,1/2
775,0.5,1/2
776,0.5,1/2
336,0.0,0/3
337,0.0,0/3
252,0.0,0/4
253,0.0,0/4
256,0.0,0/3
257,0.0,0/4
260,0.0,0/4
261,0.0,0/4
264,0.0,0/4
265,0.0,0/4
268,0.0,0/4
269,0.0,0/4
378,0.0,0/1
387,0.0,0/1
547,0.0,0/1
548,0.0,0/1
549,0.0,0/1
550,0.0,0/1
551,0.0,0/1
552,0.0,0/1
553,0.0,0/1
554,0.0,0/1
555,0.0,0/1
556,0.0,0/1
557,0.0,0/1
558,0.0,0/1
559,0.0,0/1
51,1.0,1/1
52,1.0,1/1
53,1.0,1/1
54,1.0,1/1
55,1.0,1/1
56,1.0,1/1
57,1.0,1/1
58,1.0,1/1
59,1.0,1/1
60,1.0,1/1
61,1.0,1/1
272,1.0,1/1
276,1.0,1/1
660,1.0,1/1
661,1.0,1/1
664,1.0,1/1
665,1.0,1/1
666,1.0,1/1
667,1.0,1/1
668,1.0,1/1
669,1.0,1/1
671,1.0,1/1
673,1.0,1/1
676,1.0,1/1
677,1.0,1/1
680,1.0,1/1
681,1.0,1/1
684,1.0,1/1
685,1.0,1/1
695,1.0,1/1
696,1.0,1/1
698,1.0,1/1
699,1.0,1/1
701,1.0,1/1
702,1.0,1/1
703,1.0,1/1
704,1.0,1/1
705,1.0,1/1
706,1.0,1/1
708,1.0,1/1
709,1.0,1/1
712,1.0,1/1
713,1.0,1/1
714,1.0,1/1
715,1.0,1/1
716,1.0,1/1
723,1.0,1/1
731,1.0,1/1
739,1.0,1/1
295,0.0,0/1
296,0.0,0/1
297,0.0,0/1
298,0.0,0/1
299,0.0,0/1
300,0.0,0/1
301,0.0,0/1
302,0.0,0/1
303,0.0,0/1
304,0.0,0/1
305,0.0,0/1
306,0.0,0/1
307,0.0,0/1
308,0.0,0/1
309,0.0,0/1
310,0.0,0/1
311,0.0,0/1
312,0.0,0/1
313,0.0,0/1
314,0.0,0/1
315,0.0,0/1
316,0.0,0/1
317,0.0,0/1
318,0.0,0/1
319,0.0,0/1
320,0.0,0/1
322,0.0,0/1
323,0.0,0/1
324,0.0,0/1
325,0.0,0/1
326,0.0,0/1
327,0.0,0/1
328,0.0,0/1
329,0.0,0/1
330,0.0,0/1
829,0.0,0/1
830,0.0,0/1
831,0.0,0/1
832,0.0,0/1
833,0.0,0/1
836,0.0,0/1
837,0.0,0/1
840,0.0,0/1
343,0.0,0/1
344,0.0,0/1
345,0.0,0/1
346,0.0,0/1
347,0.0,0/1
348,0.0,0/1
349,0.0,0/1
350,0.0,0/1
351,0.0,0/1
352,0.0,0/1
353,0.0,0/1
354,0.0,0/1
355,0.0,0/1
356,0.0,0/1
357,0.0,0/1
358,0.0,0/1
359,0.0,0/1
360,0.0,0/1
361,0.0,0/1
362,0.0,0/1
363,0.0,0/1
364,0.0,0/1
365,0.0,0/1
366,0.0,0/1
291,0.0,0/1
292,0.0,0/1
293,0.0,0/1
294,0.0,0/1
243,0.0,0/1
244,0.0,0/1
245,0.0,0/1
246,0.0,0/1
247,0.0,0/1
248,0.0,0/1
249,0.0,0/1
250,0.0,0/1
