mutant_id,pc_score,lengths
2,0.0,0/10
6,0.0,0/10
7,0.0,0/7
9,0.0,0/10
10,0.0,0/7
12,0.0,0/7
14,0.0,0/10
15,0.0,0/10
16,0.0,0/10
17,0.0,0/10
19,0.0,0/10
20,0.0,0/10
22,0.0,0/10
23,0.0,0/10
24,0.0,0/10
30,0.0,0/4
31,0.0,0/4
33,0.0,0/4
34,0.0,0/4
35,0.0,0/4
37,0.0,0/10
41,0.0,0/10
45,0.0,0/10
46,0.0,0/2
47,0.0,0/10
48,0.0,0/1
49,0.0,0/10
50,0.0,0/10
52,0.0,0/10
55,0.0,0/9
57,0.0,0/9
59,0.0,0/9
60,0.0,0/9
62,0.0,0/9
63,0.0,0/9
64,0.0,0/9
65,0.0,0/9
66,0.0,0/9
67,0.0,0/1
68,0.0,0/9
69,0.0,0/1
72,0.0,0/1
74,0.0,0/9
76,0.0,0/9
78,0.0,0/8
79,0.0,0/8
80,0.0,0/8
81,0.0,0/8
82,0.0,0/8
83,0.0,0/8
89,0.0,0/1
92,0.0,0/1
93,0.0,0/1
96,0.0,0/1
98,0.0,0/9
99,0.0,0/9
101,0.0,0/9
102,0.0,0/9
103,0.0,0/9
114,0.0,0/10
116,0.0,0/10
118,0.0,0/3
119,0.0,0/10
121,0.0,0/10
122,0.0,0/2
125,0.0,0/2
126,0.0,0/2
127,0.0,0/10
129,0.0,0/10
131,0.0,0/2
134,0.0,0/2
148,0.0,0/10
149,0.0,0/10
150,0.0,0/8
151,0.0,0/10
154,0.0,0/10
171,0.0,0/10
173,0.0,0/9
174,0.0,0/10
175,0.0,0/10
176,0.0,0/9
177,0.0,0/10
178,0.0,0/10
179,0.0,0/10
180,0.0,0/10
182,0.0,0/10
183,0.0,0/8
186,0.0,0/10
194,0.0,0/10
216,0.0,0/5
218,0.0,0/5
221,0.0,0/5
230,0.0,0/5
234,0.08333333333333333,1/12
240,0.09090909090909091,1/11
241,0.08333333333333333,1/12
243,0.09090909090909091,1/11
