mutant_id,pc_score,lengths
712,0.03896103896103896,3/77
39,0.3333333333333333,1/3
3,0.0,0/3
533,0.0,0/1
65,0.0,0/1
18,0.09090909090909091,1/11
610,0.0,0/1
752,0.0,0/2
567,0.0,0/15
135,0.0,0/46
679,0.0,0/2
58,0.0,0/1
618,0.028037383177570093,3/107
212,0.0,0/1
100,0.0,0/1
162,0.0,0/7
259,0.0,0/7
384,0.42857142857142855,3/7
35,0.3333333333333333,1/3
327,0.0,0/1
319,0.0,0/1
182,0.0,0/2
216,0.07317073170731707,3/41
585,0.0,0/2
568,0.0,0/62
171,0.0,0/1
208,0.0,0/1
762,0.043478260869565216,1/23
502,0.0,0/1
336,0.022222222222222223,3/135
210,0.0,0/1
305,0.0,0/2
52,0.0,0/1
260,0.022058823529411766,3/136
306,0.0,0/1
261,0.0,0/4
407,0.022556390977443608,3/133
573,0.0,0/2
108,0.0,0/1
283,0.0,0/1
749,0.0,0/2
566,0.0,0/15
206,0.0,0/3
637,0.0,0/1
329,0.0,0/4
477,0.020833333333333332,3/144
123,0.0,0/22
274,0.0,0/39
561,0.0,0/25
325,0.0,0/1
609,0.022727272727272728,3/132
743,0.022900763358778626,3/131
689,0.0,0/21
229,0.0,0/2
214,0.0,0/1
625,0.0,0/1
559,0.3333333333333333,1/3
310,0.0,0/3
682,0.0,0/2
763,0.02727272727272727,3/110
788,0.038461538461538464,1/26
708,0.0,0/77
722,0.02912621359223301,3/103
8,0.0,0/2
769,0.0,0/2
617,0.022727272727272728,3/132
499,0.0,0/1
33,0.3333333333333333,1/3
91,0.0,0/2
257,0.04225352112676056,3/71
307,0.0,0/1
84,0.0,0/4
580,0.0,0/16
764,0.02727272727272727,3/110
334,0.0,0/4
359,0.0,0/1
622,0.028846153846153848,3/104
661,0.029411764705882353,3/102
218,0.0,0/7
132,0.0,0/1
677,0.0,0/1
518,0.0,0/19
779,0.038461538461538464,1/26
40,0.3333333333333333,1/3
484,0.0,0/1
326,0.022222222222222223,3/135
130,0.0,0/4
758,0.022900763358778626,3/131
560,0.0,0/25
346,0.027522935779816515,3/109
243,0.022556390977443608,3/133
169,0.0,0/2
51,0.0,0/1
729,0.036585365853658534,3/82
487,0.0,0/2
603,1.0,2/2
215,0.06976744186046512,3/43
314,0.0,0/3
666,0.0,0/2
118,0.0,0/20
715,0.2222222222222222,2/9
233,0.0,0/2
685,0.0,0/2
623,0.0,0/3
783,0.043478260869565216,1/23
57,0.0,0/1
363,0.0,0/1
255,0.020833333333333332,3/144
495,0.0,0/1
204,0.0,0/1
150,0.0,0/14
592,0.14285714285714285,3/21
278,0.0,0/9
87,0.0,0/5
62,0.0,0/3
681,0.0,0/1
183,0.0,0/1
276,0.023622047244094488,3/127
704,0.0,0/50
563,0.0,0/9
177,0.0,0/2
744,0.022900763358778626,3/131
371,0.0,0/1
88,0.0,0/2
690,0.0,0/79
98,0.0,0/1
496,0.0,0/1
213,0.0,0/5
727,0.0234375,3/128
45,0.0,0/3
572,0.0,0/2
270,0.0,0/2
303,0.0,0/1
153,0.0,0/1
46,0.0,0/3
15,0.022556390977443608,3/133
275,0.0,0/8
172,0.0,0/19
583,0.1111111111111111,1/9
81,0.0,0/2
688,0.0,0/2
786,0.03333333333333333,1/30
684,0.0,0/72
323,0.0,0/1
227,0.075,3/40
672,0.0,0/6
292,0.022222222222222223,3/135
140,0.0,0/3
79,0.0,0/2
29,0.3333333333333333,1/3
761,0.03333333333333333,1/30
64,0.0,0/1
535,0.0,0/1
369,0.0,0/1
279,0.023622047244094488,3/127
668,0.0,0/5
370,0.0,0/1
756,0.009433962264150943,1/106
190,0.0,0/2
80,0.0,0/2
193,0.0,0/1
605,0.0,0/2
686,0.0,0/70
113,0.0,0/1
226,0.07317073170731707,3/41
299,0.0,0/1
121,0.0,0/2
667,0.009615384615384616,1/104
697,0.0,0/8
489,0.0,0/3
676,0.0,0/3
472,0.022556390977443608,3/133
161,0.0,0/4
596,0.2,2/10
636,0.0,0/1
565,0.023076923076923078,3/130
570,0.0,0/1
179,0.0,0/2
616,0.04,3/75
527,0.0,0/2
696,0.0,0/51
30,0.3333333333333333,1/3
221,0.07317073170731707,3/41
92,0.0,0/7
421,0.0,0/52
159,0.0,0/4
784,0.03333333333333333,1/30
19,0.09090909090909091,1/11
516,0.0,0/3
267,0.022388059701492536,3/134
736,0.5,1/2
693,0.0,0/65
641,0.0,0/3
562,0.0,0/9
338,0.6,3/5
660,0.0,0/2
42,0.0,0/6
673,0.0,0/2
201,0.0,0/1
485,0.0,0/1
713,0.0,0/1
112,0.0,0/1
34,0.3333333333333333,1/3
365,0.0,0/1
787,0.038461538461538464,1/26
344,0.0,0/14
650,0.023255813953488372,3/129
379,0.0,0/1
313,0.0,0/1
353,0.15,3/20
510,0.0,0/6
629,0.0,0/7
166,0.0,0/2
348,0.022900763358778626,3/131
330,0.0,0/1
339,0.02608695652173913,3/115
589,0.11538461538461539,3/26
78,0.0,0/2
324,0.0,0/3
480,0.0,0/6
12,0.022556390977443608,3/133
657,0.02564102564102564,3/117
287,0.0,0/7
639,0.0625,3/48
143,0.0,0/1
694,0.0,0/9
285,0.1111111111111111,1/9
655,0.0,0/80
470,0.0,0/1
21,0.06666666666666667,2/30
621,0.022900763358778626,3/131
116,0.0,0/2
75,0.0,0/2
613,0.0,0/1
168,0.0,0/2
619,0.022900763358778626,3/131
110,0.0,0/1
340,1.0,1/1
318,0.0,0/3
38,0.3333333333333333,1/3
86,0.0,0/4
781,0.038461538461538464,1/26
726,0.04411764705882353,3/68
748,0.022900763358778626,3/131
288,0.1111111111111111,1/9
601,0.0,0/1
10,0.0,0/3
782,0.0,0/3
284,0.022388059701492536,3/134
145,0.0,0/4
185,0.0,0/2
36,0.3333333333333333,1/3
315,0.0,0/1
352,0.015384615384615385,1/65
357,0.03896103896103896,3/77
612,0.0,0/1
766,0.02727272727272727,3/110
644,0.0,0/3
724,0.0,0/1
424,0.0,0/52
