mutant_id,pc_score,lengths
65,0.0,0/6
38,0.0,0/4
88,0.0,0/1
92,0.0025575447570332483,1/391
98,0.0025575447570332483,1/391
61,0.0,0/7
1,0.0,0/8
72,0.0,0/4
8,0.0,0/1
20,0.0,0/4
53,0.0,0/10
18,0.006060606060606061,1/165
82,0.0,0/1
19,0.0,0/4
54,0.0,0/10
28,0.0,0/1
46,0.0,0/2
100,0.0,0/3
76,0.0,0/4
15,0.005988023952095809,1/167
101,0.0,0/2
58,0.0,0/1
3,0.0,0/3
90,0.0025575447570332483,1/391
59,0.0,0/4
67,0.0,0/3
26,0.0,0/37
68,0.0,0/1
86,0.0,0/1
56,0.0,0/1
34,0.0,0/52
35,0.0,0/17
66,0.0,0/4
99,0.0,0/19
12,0.0,0/37
105,0.0,0/6
79,0.0,0/10
70,0.0,0/1
49,0.5,1/2
50,0.1111111111111111,1/9
44,0.0,0/1
102,0.0,0/2
93,0.0025575447570332483,1/391
33,0.0,0/1
40,0.05,1/20
45,1.0,1/1
31,0.0,0/63
23,0.0,0/52
14,0.006097560975609756,1/164
69,0.0,0/3
97,0.0025575447570332483,1/391
52,0.5,1/2
48,0.0,0/7
57,0.0,0/4
74,0.0,0/7
11,0.0,0/3
103,0.0,0/3
77,0.0064516129032258064,1/155
64,0.0,0/4
21,0.0,0/4
47,1.0,1/1
71,0.0,0/1
91,0.0025575447570332483,1/391
22,0.007633587786259542,1/131
73,0.0,0/4
32,0.0,0/1
95,0.0,0/18
63,0.0,0/6
94,0.0,0/1
41,0.0,0/13
55,0.5,1/2
87,0.0,0/1
51,0.5,1/2
104,0.0,0/2
30,0.0,0/63
62,0.006211180124223602,1/161
60,0.006211180124223602,1/161
17,0.005988023952095809,1/167
